date,gross_return,cost,net_return,equity,exposure,hedge_weight
2024-10-02,-0.005502746326730241,0.0,-0.005502746326730241,2.581898920659466,1.0,0.0
2024-10-03,-0.007307986928011495,0.0,-0.007307986928011495,2.5630304370978396,1.0,0.0
2024-10-04,0.0001343703275798663,0.0,0.0001343703275798663,2.5633748323372694,1.0,0.0
2024-10-07,-0.011466916920606862,0.0,-0.011466916920606862,2.5339808260984835,1.0,0.0
2024-10-08,0.010063790593355274,0.0,0.010063790593355274,2.5594822784999165,1.0,0.0
2024-10-09,0.007630570268490019,0.0,0.007630570268490019,2.579012587876965,1.0,0.0
2024-10-10,-0.006908010139104968,0.0,-0.006908010139104968,2.5611967427710316,1.0,0.0
2024-10-11,0.006960880792564761,0.0,0.006960880792564761,2.579024927983766,1.0,0.0
2024-10-14,0.007993249290082228,0.0,0.007993249290082228,2.5996397171584764,1.0,0.0
2024-10-15,0.0019940428855545716,0.0,0.0019940428855545716,2.604823510241481,1.0,0.0
2024-10-16,0.0050328939317235075,0.0,0.0050328939317235075,2.617933310679386,1.0,0.0
2024-10-17,-0.005723798226704347,0.0,-0.005723798226704347,2.602948788638089,1.0,0.0
2024-10-18,-0.0022145972763425534,0.0,-0.0022145972763425534,2.597184305340312,1.0,0.0
2024-10-21,-0.008235253692132103,0.0,-0.008235253692132103,2.5757958337006106,1.0,0.0
2024-10-22,0.0022350388774440024,0.0,0.0022350388774440024,2.5815528375292893,1.0,0.0
2024-10-23,-0.0017510770675615503,0.0,-0.0017510770675615503,2.5770323395567933,1.0,0.0
2024-10-24,-0.0016146659592691306,0.0,-0.0016146659592691306,2.572871293162175,1.0,0.0
2024-10-25,-0.004948673445642826,0.0,-0.004948673445642826,2.560138993314647,1.0,0.0
2024-10-28,0.0026955895218365496,0.0,0.0026955895218365496,2.567040077159471,1.0,0.0
2024-10-29,-0.0038975181451166036,0.0,-0.0038975181451166036,2.5570349918795,1.0,0.0
2024-10-30,0.003664460998735101,0.0,0.003664460998735101,2.5664051468796436,1.0,0.0
2024-10-31,-0.0007403231662117043,0.0,-0.0007403231662117043,2.5645051776955237,1.0,0.0
2024-11-01,-0.00010350336821298263,0.0009600000000000001,-0.0010635033682129828,2.5617778178012447,1.0,0.0
2024-11-04,0.0034050651497710936,0.0,0.0034050651497710936,2.570500838170096,1.0,0.0
2024-11-05,0.009681671305822984,0.0,0.009681671305822984,2.5953875823766013,1.0,0.0
2024-11-06,1.0061393742599734e-05,0.0,1.0061393742599734e-05,2.595413695592982,1.0,0.0
2024-11-07,0.0027874742718535126,0.0,0.0027874742718535126,2.6026483444942636,1.0,0.0
2024-11-08,-0.005428611755757453,0.0,-0.005428611755757453,2.5885195770952394,1.0,0.0
2024-11-11,-0.0017532367808877768,0.0,-0.0017532367808877768,2.583981289364628,1.0,0.0
2024-11-12,-0.006512247101685645,0.0,-0.006512247101685645,2.5671537647021534,1.0,0.0
2024-11-13,0.0037684552533232777,0.0,0.0037684552533232777,2.5768279687928337,1.0,0.0
2024-11-14,-0.005424837017056157,0.0,-0.005424837017056157,2.5628490970411404,1.0,0.0
2024-11-15,-0.01866341432716408,0.0,-0.01866341432716408,2.515017582485063,1.0,0.0
2024-11-18,-0.0006801952830625612,0.0,-0.0006801952830625612,2.5133068793886375,1.0,0.0
2024-11-19,-0.0032777351116509692,0.0,-0.0032777351116509692,2.5050689251837115,1.0,0.0
2024-11-20,0.008005483301501562,0.0,0.008005483301501562,2.52512321263338,1.0,0.0
2024-11-21,0.012077728500686403,0.0,0.012077728500686403,2.5556209652263466,1.0,0.0
2024-11-22,0.006716302957683803,0.0,0.006716302957683803,2.572785289873815,1.0,0.0
2024-11-25,0.008665273292631948,0.0,0.008665273292631948,2.595079177533835,1.0,0.0
2024-11-26,-0.003532386611616002,0.0,-0.003532386611616002,2.5859123545910307,1.0,0.0
2024-11-27,0.0056497081493655085,0.0,0.0056497081493655085,2.6005220046943087,1.0,0.0
2024-11-29,0.0001273808821019573,0.0,0.0001273808821019573,2.600853261481192,1.0,0.0
2024-12-02,-0.0032752772061287374,0.0008,-0.004075277206128738,2.5902540634681923,1.0,0.0
2024-12-03,-0.006708829331021255,0.0,-0.006708829331021255,2.5728764910324,1.0,0.0
2024-12-04,-0.005659722621589857,0.0,-0.005659722621589857,2.558314723753547,1.0,0.0
2024-12-05,-0.003349935467831795,0.0,-0.003349935467831795,2.549744534522569,1.0,0.0
2024-12-06,-0.005706963215108393,0.0,-0.005706963215108393,2.535193236256125,1.0,0.0
2024-12-09,0.0011927302251826298,0.0,0.0011927302251826298,2.538217037855686,1.0,0.0
2024-12-10,-0.00251157090309138,0.0,-0.00251157090309138,2.531842125797677,1.0,0.0
2024-12-11,-0.004089251551526165,0.0,-0.004089251551526165,2.521488786456539,1.0,0.0
2024-12-12,-0.0023686440160896804,0.0,-0.0023686440160896804,2.5155162771308617,1.0,0.0
2024-12-13,-0.00596078702323482,0.0,-0.00596078702323482,2.5005218203494044,1.0,0.0
2024-12-16,-0.009994059403783924,0.0,-0.009994059403783924,2.4755314567363746,1.0,0.0
2024-12-17,0.0008198285879616792,0.0,0.0008198285879616792,2.4775609681950055,1.0,0.0
2024-12-18,-0.021353363524877506,0.0,-0.021353363524877506,2.42465670818609,1.0,0.0
2024-12-19,-0.008911855453657828,0.0,-0.008911855453657828,2.403048518077994,1.0,0.0
2024-12-20,0.0074544863382260415,0.0,0.0074544863382260415,2.4209620104261007,1.0,0.0
2024-12-23,0.0013745391878749297,0.0,0.0013745391878749297,2.424289717581788,1.0,0.0
2024-12-24,0.005717803125033586,0.0,0.005717803125033586,2.438151328904964,1.0,0.0
2024-12-26,-0.00043552927988026874,0.0,-0.00043552927988026874,2.437089442612447,1.0,0.0
2024-12-27,-0.0028829883729564144,0.0,-0.0028829883729564144,2.4300633420855404,1.0,0.0
2024-12-30,-0.008428497112510053,0.0,-0.008428497112510053,2.4095815602235557,1.0,0.0
2024-12-31,0.005521945556648911,0.0,0.005521945556648911,2.422887138413415,1.0,0.0
2025-01-02,-0.007600454131279229,0.00088,-0.008480454131279229,2.402339955170834,1.0,0.0
2025-01-03,0.0068026698763923,0.0,0.0068026698763923,2.4186822808167285,1.0,0.0
2025-01-06,-0.004716249996607821,0.0,-0.004716249996607821,2.407275170518031,1.0,0.0
2025-01-07,-0.0016724294213998777,0.0,-0.0016724294213998777,2.403249172697451,1.0,0.0
2025-01-08,0.008366671841154612,0.0,0.008366671841154612,2.423356369877937,1.0,0.0
2025-01-10,-0.01704462122090212,0.0,-0.01704462122090212,2.382051178470107,1.0,0.0
2025-01-13,0.012774387722828818,0.0,0.012774387722828818,2.4124804237995052,1.0,0.0
2025-01-14,0.010420477731393355,0.0,0.010420477731393355,2.4376196223331306,1.0,0.0
2025-01-15,0.007860427416453306,0.0,0.007860427416453306,2.4567803544434024,1.0,0.0
2025-01-16,0.013527608227727134,0.0,0.013527608227727134,2.490014716579889,1.0,0.0
2025-01-17,0.005422996945351773,0.0,0.005422996945351773,2.503518058781783,1.0,0.0
2025-01-21,0.007771997674843143,0.0,0.007771997674843143,2.522975395313563,1.0,0.0
2025-01-22,-0.007668902467701991,0.0,-0.007668902467701991,2.5036269430784914,1.0,0.0
2025-01-23,0.0036054678517688067,0.0,0.0036054678517688067,2.512653689534583,1.0,0.0
2025-01-24,-0.00023672964909940316,0.0,-0.00023672964909940316,2.5120588699083513,1.0,0.0
2025-01-27,0.017595186617333225,0.0,0.017595186617333225,2.556259014518116,1.0,0.0
2025-01-28,-0.01062092326560048,0.0,-0.01062092326560048,2.5291091836779196,1.0,0.0
2025-01-29,-0.01220354012209226,0.0,-0.01220354012209226,2.498245098281754,1.0,0.0
2025-01-30,0.0108594918498242,0.0,0.0108594918498242,2.525374770565408,1.0,0.0
2025-01-31,-0.008902640952995235,0.0,-0.008902640952995235,2.5028922657113117,1.0,0.0
2025-02-03,-0.0029176850864211347,0.00088,-0.003797685086421135,2.4933870690809012,1.0,0.0
2025-02-04,0.0015848348655389576,0.0,0.0015848348655389576,2.497338675841265,1.0,0.0
2025-02-05,0.003841880881726922,0.0,0.003841880881726922,2.5069331535551767,1.0,0.0
2025-02-06,0.007966627103238998,0.0,0.007966627103238998,2.5269049551622977,1.0,0.0
2025-02-07,-0.00046020040281170805,0.0,-0.00046020040281170805,2.525742072484065,1.0,0.0
2025-02-10,0.005197217471287244,0.0,0.005197217471287244,2.538868903311145,1.0,0.0
2025-02-11,0.0016434652664096125,0.0,0.0016434652664096125,2.5430414461697044,1.0,0.0
2025-02-12,-0.0019318496634790662,0.0,-0.0019318496634790662,2.538128672407708,1.0,0.0
2025-02-13,0.011242365470933144,0.0,0.011242365470933144,2.56666324255517,1.0,0.0
2025-02-14,-0.00661047422880435,0.0,-0.00661047422880435,2.5496963813362394,1.0,0.0
2025-02-18,0.007308177061361763,0.0,0.007308177061361763,2.5683300139437577,1.0,0.0
2025-02-19,0.004979164772429621,0.0,0.004979164772429621,2.58111815227316,1.0,0.0
2025-02-20,-0.006021969054301222,0.0,-0.006021969054301222,2.565574738634676,1.0,0.0
2025-02-21,-0.005459534544510582,0.0,-0.005459534544510582,2.5515678947225764,1.0,0.0
2025-02-24,0.003743776247091066,0.0,0.003743776247091066,2.561120393999679,1.0,0.0
2025-02-25,0.004366572243902689,0.0,0.004366572243902689,2.572303711225411,1.0,0.0
2025-02-26,-0.010496634014517756,0.0,-0.010496634014517756,2.545303180594492,1.0,0.0
2025-02-27,-0.0054052566733526364,0.0,-0.0054052566733526364,2.5315451635918778,1.0,0.0
2025-02-28,0.010696695963673036,0.0,0.010696695963673036,2.558624332525127,1.0,0.0
2025-03-03,-0.01736438972644716,0.0009200000000000001,-0.01828438972644716,2.511841448065667,1.0,0.0
2025-03-04,-0.020369848477682685,0.0,-0.020369848477682685,2.4606756183686063,1.0,0.0
2025-03-05,0.010023498292737493,0.0,0.010023498292737493,2.4853401962283046,1.0,0.0
2025-03-06,-0.005753487653028622,0.0,-0.005753487653028622,2.471040822095729,1.0,0.0
2025-03-07,0.008680646684389198,0.0,0.008680646684389198,2.4924910544150447,1.0,0.0
2025-03-10,-0.023810578719603053,0.0,-0.023810578719603053,2.433143399955989,1.0,0.0
2025-03-11,-0.014207935108544956,0.0,-0.014207935108544956,2.39857345641963,1.0,0.0
2025-03-12,-0.0014800554866331618,0.0,-0.0014800554866331618,2.3950234346153634,1.0,0.0
2025-03-13,-0.014318858500546702,0.0,-0.014318858500546702,2.3607294329496127,1.0,0.0
2025-03-14,0.022661414147298928,0.0,0.022661414147298928,2.414226900319402,1.0,0.0
2025-03-17,0.011071989451704463,0.0,0.011071989451704463,2.4409571950937594,1.0,0.0
2025-03-18,-0.004103054799292561,0.0,-0.004103054799292561,2.430941813959562,1.0,0.0
2025-03-19,0.008027850882641522,0.0,0.008027850882641522,2.4504570523464073,1.0,0.0
2025-03-20,-0.004803377253749722,0.0,-0.004803377253749722,2.438686582679876,1.0,0.0
2025-03-21,-0.0027103951742718634,0.0,-0.0027103951742718634,2.432076778334619,1.0,0.0
2025-03-24,0.015833177225168634,0.0,0.015833177225168634,2.4705842809912077,1.0,0.0
2025-03-25,0.0007260242586730661,0.0,0.0007260242586730661,2.4723779851123036,1.0,0.0
2025-03-26,-0.0043455110815657965,0.0,-0.0043455110815657965,2.461634239180179,1.0,0.0
2025-03-27,-0.006051063037509854,0.0,-0.006051063037509854,2.4467387352236067,1.0,0.0
2025-03-28,-0.02251956065466128,0.0,-0.02251956065466128,2.3916392538696294,1.0,0.0
2025-03-31,0.006638593510331976,0.0,0.006638593510331976,2.4075163746994233,1.0,0.0
2025-04-01,-0.008682210088755166,0.001,-0.009682210088755167,2.3842062953674654,1.0,0.0
2025-04-02,0.005358023869494152,0.0,0.005358023869494152,2.3969809296078424,1.0,0.0
2025-04-03,-0.022767437794866813,0.0,-0.022767437794866813,2.3424078153975136,1.0,0.0
2025-04-04,-0.05558350195767942,0.0,-0.05558350195767942,2.212208586004682,1.0,0.0
2025-04-07,-0.017224880367171465,0.0,-0.017224880367171465,2.1741035577635217,1.0,0.0
2025-04-08,-0.021680475109947656,0.0,-0.021680475109947656,2.126967959692981,1.0,0.0
2025-04-09,0.05822809211293359,0.0,0.05822809211293359,2.2508172459712426,1.0,0.0
2025-04-10,-0.028581459885586538,0.0,-0.028581459885586538,2.186485603145729,1.0,0.0
2025-04-11,0.013057724683397142,0.0,0.013057724683397142,2.2150361301758177,1.0,0.0
2025-04-14,0.0167899693231862,0.0,0.0167899693231862,2.2522265188512187,1.0,0.0
2025-04-15,-0.00464980957809014,0.0,-0.00464980957809014,2.241754094411836,1.0,0.0
2025-04-16,-0.012712665354023522,0.0,-0.012712665354023522,2.2132554248035663,1.0,0.0
2025-04-17,0.007487099727644962,0.0,0.007487099727644962,2.229826288891822,1.0,0.0
2025-04-21,-0.015724097199924646,0.0,-0.015724097199924646,2.19476428358634,1.0,0.0
2025-04-22,0.02269539342632043,0.0,0.02269539342632043,2.2445753224803684,1.0,0.0
2025-04-23,0.002431082806143254,0.0,0.002431082806143254,2.250032070953944,1.0,0.0
2025-04-24,0.006703420677279413,0.0,0.006703420677279413,2.2651149824629186,1.0,0.0
2025-04-25,-0.002019991713079463,0.0,-0.002019991713079463,2.2605394689691716,1.0,0.0
2025-04-28,0.004280050479399877,0.0,0.004280050479399877,2.2702146920070354,1.0,0.0
2025-04-29,0.012400292654536165,0.0,0.012400292654536165,2.29836601857655,1.0,0.0
2025-04-30,0.00995402260870387,0.0,0.00995402260870387,2.3212440058885377,1.0,0.0
2025-05-01,-0.0060867772821995465,0.0009600000000000001,-0.0070467772821995464,2.3048867163614,1.0,0.0
2025-05-02,0.005849038742716453,0.0,0.005849038742716453,2.3183680880629702,1.0,0.0
2025-05-05,-0.00908280352477728,0.0,-0.00908280352477728,2.2973108062209806,1.0,0.0
2025-05-06,0.0007547746643105937,0.0,0.0007547746643105937,2.2990447582135634,1.0,0.0
2025-05-07,0.0041129574196738265,0.0,0.0041129574196738265,2.3085006314100203,1.0,0.0
2025-05-08,-0.012919543023482829,0.0,-0.012919543023482829,2.278675858182781,1.0,0.0
2025-05-09,-0.0029139854023078325,0.0,-0.0029139854023078325,2.272035829995445,1.0,0.0
2025-05-12,-0.011680506123294498,0.0,-0.011680506123294498,2.245497301570839,1.0,0.0
2025-05-13,-0.01306680537402396,0.0,-0.01306680537402396,2.216155825363317,1.0,0.0
2025-05-14,-0.008097875936302668,0.0,-0.008097875936302668,2.1982096704340104,1.0,0.0
2025-05-15,0.025525947710279433,0.0,0.025525947710279433,2.2543210555377393,1.0,0.0
2025-05-16,0.011126964699371971,0.0,0.011126964699371971,2.2794048063437584,1.0,0.0
2025-05-19,0.005908959792417559,0.0,0.005908959792417559,2.292873717695087,1.0,0.0
2025-05-20,0.0015834765867442306,0.0,0.0015834765867442306,2.2965044295434183,1.0,0.0
2025-05-21,-0.012218183580474263,0.0,-0.012218183580474263,2.2684453168298844,1.0,0.0
2025-05-22,-0.010036105143907403,0.0,-0.010036105143907403,2.245678961116975,1.0,0.0
2025-05-23,0.006738240881922777,0.0,0.006738240881922777,2.2608108869004475,1.0,0.0
2025-05-27,0.00549683625532762,0.0,0.00549683625532762,2.273238194150001,1.0,0.0
2025-05-28,-0.00978204858367001,0.0,-0.00978204858367001,2.2510012676925713,1.0,0.0
2025-05-29,0.007091186290812095,0.0,0.007091186290812095,2.2669635370226335,1.0,0.0
2025-05-30,0.007864152854520268,0.0,0.007864152854520268,2.2847912847934033,1.0,0.0
2025-06-02,-0.0017487140792717694,0.0008,-0.0025487140792717694,2.278968005077653,1.0,0.0
2025-06-03,-0.0011485084838223393,0.0,-0.0011485084838223393,2.2763505909894617,1.0,0.0
2025-06-04,-0.0038424785943944207,0.0,-0.0038424785943944207,2.2676037625702476,1.0,0.0
2025-06-05,-0.004558642462055951,0.0,-0.004558642462055951,2.2572665677710773,1.0,0.0
2025-06-06,0.004058196708111881,0.0,0.004058196708111881,2.266426999525737,1.0,0.0
2025-06-09,-0.002014165576966107,0.0,-0.002014165576966107,2.261862040280586,1.0,0.0
2025-06-10,0.0015115613784280634,0.0,0.0015115613784280634,2.2652809835840064,1.0,0.0
2025-06-11,-0.001696791329498422,0.0,-0.001696791329498422,2.2614372744521836,1.0,0.0
2025-06-12,0.007532082906882253,0.0,0.007532082906882253,2.2784706074920713,1.0,0.0
2025-06-13,-0.010484196823694943,0.0,-0.010484196823694943,2.2545826731861207,1.0,0.0
2025-06-16,-0.0027670729689247466,0.0,-0.0027670729689247466,2.248344078414941,1.0,0.0
2025-06-17,-0.005130048242078163,0.0,-0.005130048242078163,2.2368099648278816,1.0,0.0
2025-06-18,-0.004635056631826071,0.0,-0.004635056631826071,2.2264422239662713,1.0,0.0
2025-06-20,0.0015236902090424963,0.0,0.0015236902090424963,2.2298346321839277,1.0,0.0
2025-06-23,0.00960129996009082,0.0,0.00960129996009082,2.2512439433489244,1.0,0.0
2025-06-24,0.00368838013270373,0.0,0.00368838013270373,2.259547386783442,1.0,0.0
2025-06-25,-0.0166366985859138,0.0,-0.0166366985859138,2.221955977968937,1.0,0.0
2025-06-26,-0.00270097245419223,0.0,-0.00270097245419223,2.215954536078015,1.0,0.0
2025-06-27,0.003992016601186652,0.0,0.003992016601186652,2.224800663373513,1.0,0.0
2025-06-30,0.00845059560642051,0.0,0.00845059560642051,2.2436015540845786,1.0,0.0
2025-07-01,0.013565617353500106,0.0007599999999999999,0.012805617353500106,2.2723322570799036,1.0,0.0
2025-07-02,-0.02194628549113742,0.0,-0.02194628549113742,2.2224630046353075,1.0,0.0
2025-07-03,0.003084517047246287,0.0,0.003084517047246287,2.229318229659979,1.0,0.0
2025-07-07,-0.005316992735675572,0.0,-0.005316992735675572,2.217464960827368,1.0,0.0
2025-07-08,-0.0021054462192484184,0.0,-0.0021054462192484184,2.212796207609278,1.0,0.0
2025-07-09,0.001525951294293897,0.0,0.001525951294293897,2.2161728268462886,1.0,0.0
2025-07-10,0.004120794973935791,0.0,0.004120794973935791,2.2253052206925297,1.0,0.0
2025-07-11,-0.005143240857926417,0.0,-0.005143240857926417,2.213859939960107,1.0,0.0
2025-07-14,-0.0008174972905359732,0.0,-0.0008174972905359732,2.2120501154575636,1.0,0.0
2025-07-15,-0.012849923044422666,0.0,-0.012849923044422666,2.1836254417035277,1.0,0.0
2025-07-16,0.010513753237648537,0.0,0.010513753237648537,2.20658354076105,1.0,0.0
2025-07-17,0.006956115517991273,0.0,0.006956115517991273,2.221932790770682,1.0,0.0
2025-07-18,-0.002762426759618832,0.0,-0.002762426759618832,2.2157948641713827,1.0,0.0
2025-07-21,-0.002484753905494092,0.0,-0.002484753905494092,2.2102891592288594,1.0,0.0
2025-07-22,0.016182595427206944,0.0,0.016182595427206944,2.2460573744698014,1.0,0.0
2025-07-23,0.0010923395891787326,0.0,0.0010923395891787326,2.2485108318595013,1.0,0.0
2025-07-24,-0.004220874946650412,0.0,-0.004220874946650412,2.2390201488220334,1.0,0.0
2025-07-25,0.0035638999547055357,0.0,0.0035638999547055357,2.2469997926290053,1.0,0.0
2025-07-28,-0.014508844431517651,0.0,-0.014508844431517651,2.2143984222000985,1.0,0.0
2025-07-29,0.005990689408540169,0.0,0.005990689408540169,2.2276641953742606,1.0,0.0
2025-07-30,-0.00783988288956588,0.0,-0.00783988288956588,2.2101995689652476,1.0,0.0
2025-07-31,-0.008908414784234776,0.0,-0.008908414784234776,2.190510194448968,1.0,0.0
2025-08-01,0.002931890824162711,0.00084,0.002091890824162711,2.195092502624971,1.0,0.0
2025-08-04,0.009629642282956503,0.0,0.009629642282956503,2.216230458203249,1.0,0.0
2025-08-05,-0.013581047321287978,0.0,-0.013581047321287978,2.186131727475511,1.0,0.0
2025-08-06,0.006545083774650608,0.0,0.006545083774650608,2.20044014277426,1.0,0.0
2025-08-07,-0.005706758215987985,0.0,-0.005706758215987985,2.187882762910693,1.0,0.0
2025-08-08,-0.007090410889450558,0.0,-0.007090410889450558,2.17236977514371,1.0,0.0
2025-08-11,0.000161194408448768,0.0,0.000161194408448768,2.172719949004546,1.0,0.0
2025-08-12,0.007056760978081541,0.0,0.007056760978081541,2.1880523143569808,1.0,0.0
2025-08-13,0.014841644165997639,0.0,0.014841644165997639,2.2205266082232544,1.0,0.0
2025-08-14,-0.003917902817568328,0.0,-0.003917902817568328,2.211826800768411,1.0,0.0
2025-08-15,-0.0011719249609975706,0.0,-0.0011719249609975706,2.209234705731187,1.0,0.0
2025-08-18,-0.0021508500074328787,0.0,-0.0021508500074328787,2.2044829732479445,1.0,0.0
2025-08-19,0.00869370879526138,0.0,0.00869370879526138,2.223648106261474,1.0,0.0
2025-08-20,0.00520024744094557,0.0,0.00520024744094557,2.235211626635624,1.0,0.0
2025-08-21,-0.004805679321530238,0.0,-0.004805679321530238,2.224469916342257,1.0,0.0
2025-08-22,0.008370196054648935,0.0,0.008370196054648935,2.2430891656597103,1.0,0.0
2025-08-25,-0.011510682362939858,0.0,-0.011510682362939858,2.2172696787620496,1.0,0.0
2025-08-26,0.0005234815440191601,0.0,0.0005234815440191601,2.2184303785169948,1.0,0.0
2025-08-27,0.00225337791603259,0.0,0.00225337791603259,2.223429340540201,1.0,0.0
2025-08-28,-0.0011427437900980485,0.0,-0.0011427437900980485,2.2208885304685766,1.0,0.0
2025-08-29,-0.0002672239997040651,0.0,-0.0002672239997040651,2.220295055752568,1.0,0.0
2025-09-02,-0.005353257656583006,0.0009200000000000001,-0.006273257656583006,2.206366572794195,1.0,0.0
2025-09-03,-0.005637193467273271,0.0,-0.005637193467273271,2.193928857563629,1.0,0.0
2025-09-04,0.0022103043213985048,0.0,0.0022103043213985048,2.198778107998343,1.0,0.0
2025-09-05,0.0018628167113482518,0.0,0.0018628167113482518,2.2028740286024693,1.0,0.0
2025-09-08,-0.002664722383848229,0.0,-0.002664722383848229,2.1970039808696544,1.0,0.0
