date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2008-11-03,0.0001800527952552835,0.00010185430071155797,7.819849454372552e-05,0.7914180443742951,0.0,0.0,0.0,0.08344389190870995,0.12513806371699496,0.0,0.0,0.0,0.7914180443742951,0.9238697997916843,0.9249258477634713
2008-11-04,0.0036921725218254948,0.0,0.0036921725218254948,0.7888501998165174,0.0,0.0,0.0,0.084132147836238,0.12701765234724463,0.0,0.0,0.0,0.7888501998165174,0.9272808864802196,0.9283408335633098
2008-11-05,0.002294792947106705,0.0,0.002294792947106705,0.7873866966283175,0.0,0.0,0.0,0.08438389579200907,0.12822940757967347,0.0,0.0,0.0,0.7873866966283175,0.9294088041185011,0.9304711835606819
2008-11-06,2.47775471447784e-05,0.0,2.47775471447784e-05,0.7885720493880113,0.0,0.0,0.0,0.08412683995789509,0.12730111065409366,0.0,0.0,0.0,0.7885720493880113,0.9294318325889619,0.9304942383542993
2008-11-07,-0.0011350050428296202,0.0,-0.0011350050428296202,0.7894678591510695,0.0,0.0,0.0,0.08391935974181315,0.12661278110711738,0.0,0.0,0.0,0.7894678591510695,0.9283769227720071,0.9294381227014433
2008-11-10,0.0005343133266063683,0.0,0.0005343133266063683,0.7888767610326898,0.0,0.0,0.0,0.08396006594282755,0.12716317302448277,0.0,0.0,0.0,0.7888767610326898,0.9288729669339582,0.9299347338766588
2008-11-11,0.0006880967623838917,0.0,0.0006880967623838917,0.7883342525038995,0.0,0.0,0.0,0.08421435588739838,0.12745139160870203,0.0,0.0,0.0,0.7883342525038995,0.9295121214151714,0.9305746189562677
2008-11-12,0.0015098365406397583,0.0,0.0015098365406397583,0.7873171184578117,0.0,0.0,0.0,0.08460657637867543,0.12807630516351282,0.0,0.0,0.0,0.7873171184578117,0.9309155327810517,0.9319796345197598
2008-11-13,-0.003683913775233273,0.0,-0.003683913775233273,0.7902260566347067,0.0,0.0,0.0,0.08430329359081291,0.12547064977448041,0.0,0.0,0.0,0.7902260566347067,0.927486120226261,0.9285463019059157
2008-11-14,0.003321735954833009,0.0,0.003321735954833009,0.7876102577925918,0.0,0.0,0.0,0.08485535648033642,0.12753438572707185,0.0,0.0,0.0,0.7876102577925918,0.9305669842194251,0.9316306875426837
2008-11-17,0.0012636144087001563,0.0,0.0012636144087001563,0.7869579092009613,0.0,0.0,0.0,0.08510664020126617,0.12793545059777245,0.0,0.0,0.0,0.7869579092009613,0.9317428620689454,0.9328079095030499
2008-11-18,0.0014503802371852044,0.0,0.0014503802371852044,0.7849631898837066,0.0,0.0,0.0,0.08564282354204562,0.12939398657424786,0.0,0.0,0.0,0.7849631898837066,0.9330942435022286,0.9341608356600832
2008-11-19,0.004063038395482957,0.0,0.004063038395482957,0.7816138954479294,0.0,0.0,0.0,0.08621524482220816,0.13217085972986264,0.0,0.0,0.0,0.7816138954479294,0.9368854412401822,0.9379563670029266
2008-11-20,0.009054682005101022,0.0,0.009054682005101022,0.7750910060645826,0.0,0.0,0.0,0.08715987437207019,0.13774911956334726,0.0,0.0,0.0,0.7750910060645826,0.9453686409858207,0.9464492636407978
2008-11-21,-0.002961261121070846,0.0,-0.002961261121070846,0.7772229622820243,0.0,0.0,0.0,0.08661680356410736,0.13616023415386835,0.0,0.0,0.0,0.7772229622820243,0.9425691575841898,0.9436465802333122
2008-11-24,-0.0027733742207284953,0.0,-0.0027733742207284953,0.7795530390666779,0.0,0.0,0.0,0.08604407952703215,0.13440288140628992,0.0,0.0,0.0,0.7795530390666779,0.939955060581292,0.9410294951342144
2008-11-25,0.0055970240914438064,0.0,0.0055970240914438064,0.7753802814984941,0.0,0.0,0.0,0.08703397108579695,0.13758574741570886,0.0,0.0,0.0,0.7753802814984941,0.9452160117002399,0.9462964598892398
2008-11-26,0.0010516168926948406,0.0,0.0010516168926948406,0.7749022382685283,0.0,0.0,0.0,0.08747205379959862,0.13762570793187293,0.0,0.0,0.0,0.7749022382685283,0.9462100168253895,0.9472916012319567
2008-11-28,-0.0004818449574329174,0.0,-0.0004818449574329174,0.7729160577858861,0.0,0.0,0.0,0.08769082322457109,0.13939311898954287,0.0,0.0,0.0,0.7729160577858861,0.9457540903001097,0.9468351535506845
2008-12-01,0.007704910189553883,7.861768395155279e-05,0.00762629250560233,0.7072111591373058,0.0,0.0,0.0,0.12521097862816213,0.12676826954532358,0.04080959268920843,0.0,0.0,0.7072111591373058,0.9529666876311081,0.954130433373105
2008-12-02,0.0024608749293062583,0.0,0.0024608749293062583,0.7060894767256459,0.0,0.0,0.0,0.12555882444314959,0.12694269761723845,0.04140900121396603,0.0,0.0,0.7060894767256459,0.9553118194611635,0.956478429035881
2008-12-03,-0.0009345734108688322,0.0,-0.0009345734108688322,0.7056740036987711,0.0,0.0,0.0,0.12587297036502554,0.12742004219096129,0.04103298374524205,0.0,0.0,0.7056740036987711,0.9544190104356064,0.9555845297280345
2008-12-04,0.0026223614104087,0.0,0.0026223614104087,0.7035204432940173,0.0,0.0,0.0,0.1263285506250616,0.12959072391003457,0.040560282170886544,0.0,0.0,0.7035204432940173,0.9569218420179331,0.9580904177231768
2008-12-05,-0.003962594074821557,0.0,-0.003962594074821557,0.7063183029735379,0.0,0.0,0.0,0.1254912414231619,0.12799744097809043,0.0401930146252097,0.0,0.0,0.7063183029735379,0.9531299491966855,0.9542938943107636
2008-12-08,0.0003108629817219638,0.0,0.0003108629817219638,0.7062539489541036,0.0,0.0,0.0,0.12497972091947279,0.12767991201772363,0.04108641810869991,0.0,0.0,0.7062539489541036,0.9534262420146612,0.954590548956188
2008-12-09,0.0033476070188461302,0.0,0.0033476070188461302,0.7035883502500885,0.0,0.0,0.0,0.12562245011688253,0.12977009098053477,0.04101910865249427,0.0,0.0,0.7035883502500885,0.9566179383943815,0.9577861429779978
2008-12-10,0.0018698494319385967,0.0,0.0018698494319385967,0.7027355945625802,0.0,0.0,0.0,0.12527050146149948,0.12921687156350325,0.042777032412417086,0.0,0.0,0.7027355945625802,0.9584066699030706,0.959577058853364
2008-12-11,0.0007283517348669861,0.0,0.0007283517348669861,0.7014592550430125,0.0,0.0,0.0,0.12593627939702545,0.12937615395314064,0.043228311606821446,0.0,0.0,0.7014592550430125,0.9591047270638027,0.9602759684689185
2008-12-12,0.0007436926297655119,0.0,0.0007436926297655119,0.701243207338207,0.0,0.0,0.0,0.1261949255713127,0.12927999201192053,0.04328187507855967,0.0,0.0,0.701243207338207,0.9598180061804933,0.9609901186292097
2008-12-15,0.0025518879720625737,0.0,0.0025518879720625737,0.6993055898267956,0.0,0.0,0.0,0.12614681229984118,0.13041965315676296,0.044127944716600254,0.0,0.0,0.6993055898267956,0.9622673542058343,0.9634424577542104
2008-12-16,0.006673266981164064,0.0,0.006673266981164064,0.6951203974804773,0.0,0.0,0.0,0.12729980740231137,0.13275755651036472,0.044822238606846566,0.0,0.0,0.6951203974804773,0.9686888211677082,0.9698717664957931
2008-12-17,0.004541077944520935,0.0,0.004541077944520935,0.6915342624962337,0.0,0.0,0.0,0.127587923831898,0.1357451701735535,0.04513264349831479,0.0,0.0,0.6915342624962337,0.9730877126086168,0.9742760297836407
2008-12-18,0.002433190462074314,0.0,0.002433190462074314,0.6894040463598344,0.0,0.0,0.0,0.12813794680747492,0.1382570616839349,0.04420094514875573,0.0,0.0,0.6894040463598344,0.9754554203496978,0.9766466289267378
2008-12-19,-0.0004775641525060178,0.0,-0.0004775641525060178,0.6901856884807521,0.0,0.0,0.0,0.12777556613437047,0.13847047198215107,0.043568273402726364,0.0,0.0,0.6901856884807521,0.9749895778085711,0.9761802175070966
2008-12-22,-5.598954478972114e-05,0.0,-5.598954478972114e-05,0.6911284863161592,0.0,0.0,0.0,0.12744924805899588,0.13741379796357567,0.04400846766126928,0.0,0.0,0.6911284863161592,0.9749349885859349,0.9761255616210857
2008-12-23,-0.0014346821499498237,0.0,-0.0014346821499498237,0.6913684358795353,0.0,0.0,0.0,0.12756816014164044,0.13742995000593689,0.04363345397288736,0.0,0.0,0.6913684358795353,0.9735362667604491,0.9747251317017182
2008-12-24,0.0007683403609690129,0.0,0.0007683403609690129,0.6915907168409241,0.0,0.0,0.0,0.12734165910498457,0.1370297232881189,0.04403790076597256,0.0,0.0,0.6915907168409241,0.9742842739670683,0.9754740523612555
2008-12-26,0.002262472809892809,0.0,0.002262472809892809,0.690028776155248,0.0,0.0,0.0,0.12773356547514708,0.13717258970801122,0.04506506866159372,0.0,0.0,0.690028776155248,0.9764885656460249,0.9776810358814788
2008-12-29,-0.0019234475924084656,0.0,-0.0019234475924084656,0.6889184278335435,0.0,0.0,0.0,0.12826208620679383,0.13727196926901147,0.04554751669065115,0.0,0.0,0.6889184278335435,0.9746103410654187,0.9758005176468691
2008-12-30,0.0036583906413899508,0.0,0.0036583906413899508,0.6888071764797751,0.0,0.0,0.0,0.12797403664189452,0.13807390721423207,0.04514487966409826,0.0,0.0,0.6888071764797751,0.9781758464161742,0.9793703771284918
2008-12-31,-0.005483905064383055,0.0,-0.005483905064383055,0.6910908597672134,0.0,0.0,0.0,0.12725803398102506,0.13592999063045727,0.04572111562130425,0.0,0.0,0.6910908597672134,0.9728116229381554,0.9739996029574503
2009-01-02,-0.004675403513656735,3.800169012332989e-05,-0.004713405203780065,0.67022188361724,0.0,0.0,0.0,0.12368966133442945,0.12192645231548391,0.08416200273284669,0.0,0.0,0.67022188361724,0.968226367572301,0.9694457617914828
2009-01-05,-0.0050747148447230096,0.0,-0.0050747148447230096,0.6736360575270959,0.0,0.0,0.0,0.12410222081329979,0.11938772140196684,0.08287400025763755,0.0,0.0,0.6736360575270959,0.9633128948517296,0.9645261009929658
2009-01-06,-0.0004796534613282187,0.0,-0.0004796534613282187,0.6741155010864476,0.0,0.0,0.0,0.12408645324330807,0.11824524268036041,0.08355280298988403,0.0,0.0,0.6741155010864476,0.9628508384873719,0.9640634627100831
2009-01-07,-0.0008164663793243468,0.0,-0.0008164663793243468,0.6756973479395526,0.0,0.0,0.0,0.12421343797623315,0.11880593293791697,0.08128328114629725,0.0,0.0,0.6756973479395526,0.9620647031494427,0.9632763373052454
2009-01-08,0.0011815138937337677,0.0,0.0011815138937337677,0.6741642073831312,0.0,0.0,0.0,0.12439978787082034,0.11857095484344643,0.08286504990260221,0.0,0.0,0.6741642073831312,0.9632013959628846,0.9644144616812764
2009-01-09,0.0006727883038613468,0.0,0.0006727883038613468,0.6741560688814593,0.0,0.0,0.0,0.12489262461345228,0.11867090518999945,0.08228040131508883,0.0,0.0,0.6741560688814593,0.9638494265963513,0.9650633084511703
2009-01-12,-0.0013714051783453,0.0,-0.0013714051783453,0.6747934669806692,0.0,0.0,0.0,0.1258466860185959,0.12006828608426502,0.07929156091646988,0.0,0.0,0.6747934669806692,0.9625275985015719,0.9637398156325293
2009-01-13,0.0012165822648851454,0.0,0.0012165822648851454,0.674855169847276,0.0,0.0,0.0,0.12578331642301396,0.12004863236124745,0.07931288136846261,0.0,0.0,0.674855169847276,0.9636985925073713,0.9649122844001915
2009-01-14,0.001761130409592413,0.0,0.001761130409592413,0.6738155053806714,0.0,0.0,0.0,0.12626461394902092,0.12181348464476983,0.078106396025538,0.0,0.0,0.6738155053806714,0.9653957914043174,0.9666116207668379
2009-01-15,0.0008310509712403547,0.0,0.0008310509712403547,0.6734020188539732,0.0,0.0,0.0,0.1260577686319418,0.12191183250478438,0.07862838000930052,0.0,0.0,0.6734020188539732,0.9661980845143954,0.9674149242930884
2009-01-16,-0.0012035893857653443,0.0,-0.0012035893857653443,0.6737789633635737,0.0,0.0,0.0,0.12504769927707932,0.12017767427256473,0.08099566308678226,0.0,0.0,0.6737789633635737,0.965035178755327,0.9662505539585782
2009-01-20,0.0003888854463942326,0.0,0.0003888854463942326,0.6723453328235092,0.0,0.0,0.0,0.12480801281023002,0.12011038078227917,0.08273627358398158,0.0,0.0,0.6723453328235092,0.9654104668916034,0.966626314736583
2009-01-21,-0.004096198330035885,0.0,-0.004096198330035885,0.6762878949672896,0.0,0.0,0.0,0.1242051296966243,0.11679430463267533,0.08271267070341078,0.0,0.0,0.6762878949672896,0.9614559541493227,0.9626668216403902
2009-01-22,-0.0025007350399687293,0.0,-0.0025007350399687293,0.678129507501306,0.0,0.0,0.0,0.12369345728495881,0.11483341652166398,0.0833436186920712,0.0,0.0,0.678129507501306,0.959051607555395,0.9602594469876987
2009-01-23,0.002871111683449892,0.0,0.002871111683449892,0.6760410784636697,0.0,0.0,0.0,0.12336493853326207,0.11360788577914091,0.08698609722392735,0.0,0.0,0.6760410784636697,0.9618051518308787,0.9630164591050883
2009-01-26,-0.001033976474224491,0.0,-0.001033976474224491,0.6765933075404056,0.0,0.0,0.0,0.12318461943988372,0.11273283284750606,0.08748924017220461,0.0,0.0,0.6765933075404056,0.9608106679310976,0.9620207227420826
2009-01-27,0.0026022881377237065,0.0,0.0026022881377237065,0.6745419957663074,0.0,0.0,0.0,0.1236712219802606,0.11508391414889917,0.08670286810453279,0.0,0.0,0.6745419957663074,0.963310974134853,0.9645241778571186
2009-01-28,-0.004902772076720975,0.0,-0.004902772076720975,0.6775715446225415,0.0,0.0,0.0,0.12348325197504388,0.11276138566837958,0.08618381773403487,0.0,0.0,0.6775715446225415,0.9585880799896658,0.9597953356505985
2009-01-29,-0.002150590539259575,0.0,-0.002150590539259575,0.6790319783225495,0.0,0.0,0.0,0.12213789242953987,0.11040554245708123,0.0884245867908295,0.0,0.0,0.6790319783225495,0.956526549533793,0.9577312088821228
2009-01-30,0.001979181217281394,0.0,0.001979181217281394,0.6782820974768998,0.0,0.0,0.0,0.12184512066296155,0.10983812883637356,0.09003465302376501,0.0,0.0,0.6782820974768998,0.9584196889144613,0.9596267325019465
2009-02-02,0.001267079681983886,1.7167277220104928e-05,0.001249912404763781,0.6660067767494684,0.0,0.0,0.0,0.12532119674082245,0.12643826183670573,0.08223376467300349,0.0,0.0,0.6660067767494684,0.9596176295726053,0.9608426560369883
2009-02-03,-0.005018978241200511,0.0,-0.005018978241200511,0.668779173430852,0.0,0.0,0.0,0.12486789823789346,0.12404901556682887,0.08230391276442568,0.0,0.0,0.668779173430852,0.954801329569908,0.9560202076531213
2009-02-04,2.923800337889938e-05,0.0,2.923800337889938e-05,0.6691973713872638,0.0,0.0,0.0,0.1242292503688728,0.12361137622705265,0.08296200201681078,0.0,0.0,0.6691973713872638,0.9548292460544081,0.956048159775183
2009-02-05,0.0009847046796775856,0.0,0.0009847046796775856,0.668249295351023,0.0,0.0,0.0,0.12439809038285295,0.1235983974366838,0.08375421682944026,0.0,0.0,0.668249295351023,0.9557694708812909,0.9569895848721107
2009-02-06,-0.00265151989450672,0.0,-0.00265151989450672,0.6690031801183902,0.0,0.0,0.0,0.1239732862614401,0.12354055744532884,0.08348297617484086,0.0,0.0,0.6690031801183902,0.953235229114687,0.9544521079489866
2009-02-09,-0.0001590876195142032,0.0,-0.0001590876195142032,0.6699869206433783,0.0,0.0,0.0,0.12374133716979237,0.12395899580717482,0.08231274637965465,0.0,0.0,0.6699869206433783,0.9530835811912501,0.9543002664351927
2009-02-10,0.005957489757639512,0.0,0.005957489757639512,0.6658684762234756,0.0,0.0,0.0,0.1246543824055343,0.12590155838408562,0.08357558298690457,0.0,0.0,0.6658684762234756,0.9587615668643714,0.9599855004981931
2009-02-11,0.004371977156261919,0.0,0.004371977156261919,0.6628223101697139,0.0,0.0,0.0,0.12506881162418773,0.12697885860510214,0.08513001960099617,0.0,0.0,0.6628223101697139,0.9629532505330044,0.9641825351767139
2009-02-12,-0.0004214865118054756,0.0,-0.0004214865118054756,0.6631027758078542,0.0,0.0,0.0,0.12508255368597648,0.12583655975062924,0.08597811075554014,0.0,0.0,0.6631027758078542,0.9625473787264055,0.9637761452432185
2009-02-13,-0.004331188466368981,0.0,-0.004331188466368981,0.6665655056216219,0.0,0.0,0.0,0.124637466921001,0.1230199190674874,0.08577710838988976,0.0,0.0,0.6665655056216219,0.9583784046213321,0.9596018491187795
2009-02-17,0.008601303041929343,0.0,0.008601303041929343,0.6608717613042636,0.0,0.0,0.0,0.12565065672871145,0.12576836317115164,0.0877092187958733,0.0,0.0,0.6608717613042636,0.966621707708321,0.967855675422646
2009-02-18,-0.0005012730770071324,0.0,-0.0005012730770071324,0.6613472066777706,0.0,0.0,0.0,0.1247983806151706,0.12475893485695888,0.08909547785009997,0.0,0.0,0.6613472066777706,0.9661371662705962,0.9673705154301281
2009-02-19,-0.0038568567464766657,0.0,-0.0038568567464766657,0.6639112518672922,0.0,0.0,0.0,0.12458666537052264,0.12311332522190878,0.08838875754027639,0.0,0.0,0.6639112518672922,0.9624109136228437,0.9636395059313488
2009-02-20,0.0034262913354279143,0.0,0.0034262913354279143,0.6616457010689701,0.0,0.0,0.0,0.12451464331655647,0.12388536328078577,0.08995429233368751,0.0,0.0,0.6616457010689701,0.965708413797311,0.9669412156209974
2009-02-23,0.001060371836121136,0.0,0.001060371836121136,0.6608053115631098,0.0,0.0,0.0,0.1245011979428728,0.12489819833558849,0.08979529215842878,0.0,0.0,0.6608053115631098,0.9667324238012068,0.9679665328532266
2009-02-24,-0.003784913123560215,0.0,-0.003784913123560215,0.662885402795463,0.0,0.0,0.0,0.12450269203840034,0.1252419144025643,0.0873699907635723,0.0,0.0,0.662885402795463,0.9630734255633905,0.9643028636198634
2009-02-25,-0.004317589323198798,0.0,-0.004317589323198798,0.6654717422706328,0.0,0.0,0.0,0.1239099913190944,0.12433269996741898,0.08628556644285384,0.0,0.0,0.6654717422706328,0.9589152700237215,0.9601393998715683
2009-02-26,-0.001563580700221565,0.0,-0.001563580700221565,0.6666588620949857,0.0,0.0,0.0,0.12378739091535515,0.12321660691359056,0.0863371400760685,0.0,0.0,0.6666588620949857,0.9574159286143646,0.9586381444364068
2009-02-27,-0.0007728245446366423,0.0,-0.0007728245446366423,0.6676142789193574,0.0,0.0,0.0,0.12377810284930883,0.12260251050482512,0.0860051077265087,0.0,0.0,0.6676142789193574,0.9566760140853053,0.9578972853489615
2009-03-02,0.0017725236868947791,4.291484004685342e-05,0.0017296088468479257,0.7088941602144503,0.0,0.0,0.0,0.12568396064584192,0.0842457852597202,0.08117609387998757,0.0,0.0,0.7088941602144503,0.9583306893828345,0.9595951809768548
