date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2014-04-23,-0.00021300861830916997,0.0,-0.00021300861830916997,0.2756233593216803,0.11429814018357745,0.08876798941961415,0.02184852663844308,0.1604246908347919,0.09047790650343297,0.029406259742262925,0.10011177141079688,0.11904135594540034,0.2756233593216803,1.3341076017031022,1.3480757866043673
2014-04-24,0.0016531847776783959,0.0,0.0016531847776783959,0.2751683618985517,0.11434079747507,0.08860833755264917,0.02183356757149231,0.16011276264740285,0.09049951421222867,0.029547486892433902,0.10054949070830646,0.11933968104186499,0.2751683618985517,1.3363131280820228,1.3503044049739386
2014-04-25,-0.0019853257920716197,0.0,-0.0019853257920716197,0.2757155494535319,0.1136288354155472,0.08835195840179384,0.021580921277371986,0.16065143002931134,0.09081000088819433,0.029813031714082883,0.10033405351007453,0.11911421931009207,0.2757155494535319,1.3336601111625577,1.3476236108115958
2014-04-28,0.0005198052998279846,0.0,0.0005198052998279846,0.2755724368379036,0.11392952074925486,0.0885812322936314,0.021675405671066832,0.1603321330844546,0.09032260483155602,0.029666896488212698,0.0999422975591022,0.11997747248481777,0.2755724368379036,1.3343533547565092,1.3483241127066692
2014-04-29,0.0016737359718875739,0.0,0.0016737359718875739,0.2751117830136989,0.11426861391254997,0.08900869207217044,0.02184490460954622,0.16020546796016058,0.09004959436913547,0.029612562030772303,0.10003899038453225,0.11985939164743388,0.2751117830136989,1.336586709965574,1.3505808512758697
2014-04-30,0.0012005587299121771,0.0,0.0012005587299121771,0.27478219005319376,0.1144721126022738,0.08925479504746558,0.021776584152520786,0.16043693678701204,0.09031558595824894,0.029425480879977504,0.09939225459578664,0.12014405992352109,0.27478219005319376,1.3381913608085076,1.3522023029073211
2014-05-01,0.0013047257805115131,5.431294612825068e-05,0.0012504128343832624,0.2360023848962629,0.10694098208801212,0.0906180456993644,0.024457219180658792,0.16724813696366375,0.08560482443360047,0.030884499253437076,0.14069389697952467,0.11755001050547598,0.2360023848962629,1.3398646524609235,1.3539665561123913
2014-05-02,0.0013239557013829497,0.0,0.0013239557013829497,0.2357430094213198,0.1066469436585114,0.09035337924240959,0.024560760468672647,0.16727250651676476,0.08601870344379114,0.031157736157828797,0.14088385224328157,0.1173631088474204,0.2357430094213198,1.3416385739066305,1.355759147853838
2014-05-05,-0.0004053494285661133,0.0,-0.0004053494285661133,0.23583893924402288,0.10689461960936524,0.09032408063669094,0.024434943310383397,0.16724265355926038,0.08553450737090758,0.03145953862366782,0.14061937581761275,0.11765134182808903,0.23583893924402288,1.3410947414773553,1.3552095916579823
2014-05-06,-0.000858427741102419,0.0,-0.000858427741102419,0.2359899727620683,0.10605522460881481,0.0902429515665261,0.02456822933672848,0.167582290988485,0.08595188311099233,0.031426692991359806,0.14084753241272197,0.11733522222230326,0.2359899727620683,1.3399435085478246,1.354046242149495
2014-05-07,0.0020214469730103846,0.0,0.0020214469730103846,0.23551381817347755,0.1064645938554562,0.09016646489827325,0.024648412878684103,0.16737458182166912,0.08547337979003944,0.030912674806136808,0.14093830369069818,0.11850777008556532,0.23551381817347755,1.3426521332971837,1.3567833748270042
2014-05-08,-0.0005021784914868604,0.0,-0.0005021784914868604,0.23563213719902282,0.10640470232985025,0.09022497949468121,0.024601784632938623,0.1676380656194512,0.08515009571686118,0.0309282049248722,0.14058034987516455,0.11883968020715797,0.23563213719902282,1.341977882274293,1.3561020273985591
2014-05-09,-0.0010026746400596098,0.0,-0.0010026746400596098,0.23592012894893127,0.10667032959997176,0.09018331039088834,0.024585123285038802,0.1676755988496814,0.08496060513184278,0.03094178964759226,0.14002400087228506,0.11903911327376844,0.23592012894893127,1.3406323150842154,1.354742298286353
2014-05-12,0.002110405167499601,0.0,0.002110405167499601,0.23537162279470314,0.10748199567586207,0.09058692247218027,0.02494594558941152,0.16688266669385846,0.08443863138148487,0.03108559102335401,0.1400501929937257,0.11915643137542009,0.23537162279470314,1.3434615924496862,1.357601353433287
2014-05-13,0.0015467134108658634,0.0,0.0015467134108658634,0.23505951924385415,0.10741213388152585,0.090578762449568,0.025001598332149353,0.16727532084577484,0.08503875840836486,0.03095312751383221,0.1404753874094434,0.11820539191548733,0.23505951924385415,1.3455395425117112,1.3597011736532516
2014-05-14,0.0021712097498224896,0.0,0.0021712097498224896,0.23455018306443945,0.10667158380234996,0.09021163298366687,0.025123603420091244,0.1676756430029921,0.08577323427374091,0.031185993670899036,0.14081102187428146,0.11799710390753891,0.23455018306443945,1.3484609910851844,1.3626533700983328
2014-05-15,-0.0014572077451096314,0.0,-0.0014572077451096314,0.2348924237994544,0.10588923260190404,0.08994840239252423,0.024925012403902488,0.16852151682658975,0.0865828115271007,0.03097332495643034,0.14016185639944592,0.11810541909264817,0.2348924237994544,1.3464960032849969,1.3606677010535257
2014-05-16,0.0014727591952923543,0.0,0.0014727591952923543,0.23454705777860244,0.10610032532172924,0.09001329768756908,0.02521723256744626,0.16791688510111696,0.08621255943966176,0.030860858060211615,0.14011577759808916,0.11901600644557357,0.23454705777860244,1.3484790676552592,1.3626716369219896
2014-05-19,-0.0012084708592653474,0.0,-0.0012084708592653474,0.23483092970406355,0.10661849560681652,0.08993802252745049,0.02524775294332102,0.16790882250997818,0.08567824816480284,0.030918063632122985,0.1401785574617826,0.11868110744966182,0.23483092970406355,1.3468494699976685,1.361024887958022
2014-05-20,-0.0008394030595248314,0.0,-0.0008394030595248314,0.23502817334163242,0.1060352491591342,0.08944727435223601,0.02506299588687148,0.16853764379688677,0.08594046254646623,0.030971355621056573,0.14056352221655452,0.11841332307916168,0.23502817334163242,1.3457189204318332,1.3598824395029807
2014-05-21,0.00035868694060141705,0.0,0.00035868694060141705,0.2348925825217996,0.10689019051519702,0.09011291695074325,0.025248130751613727,0.16821712140507367,0.08538480907504621,0.030885759519254485,0.1407802571264803,0.11758823213479172,0.2348925825217996,1.3462016122343123,1.3603702115747835
2014-05-22,0.0002239348252763301,0.0,0.0002239348252763301,0.23484015688528687,0.107126231776442,0.09021128458416576,0.025418934445752737,0.16800088095142088,0.08524409559601244,0.030948373687508145,0.14085565391762356,0.11735438815578766,0.23484015688528687,1.3465030736571348,1.3606748458404236
2014-05-23,0.002785383057783893,0.0,0.002785383057783893,0.23423865489295542,0.10725677872941845,0.09019681537625795,0.025301367859961975,0.1678743254013703,0.08546215623725383,0.03082275557131125,0.1407838025133938,0.11806334341807702,0.23423865489295542,1.3502536005057535,1.3644648465031803
2014-05-27,0.000597172974744106,0.0,0.000597172974744106,0.23404775636019412,0.10785166123551983,0.0907857589957006,0.025069407686851113,0.1678227694699854,0.0859114019466851,0.030146266042384285,0.13952863627248674,0.11883634199019284,0.23404775636019412,1.3510599354650263,1.3652796680345003
2014-05-28,0.0009454211322285403,0.0,0.0009454211322285403,0.2338777187314413,0.10767096435357323,0.09039857192654427,0.02519210793216782,0.1685865315431994,0.08689020194176315,0.02995712379967203,0.13944999469164635,0.11797678507999235,0.2338777187314413,1.3523372560789224,1.3665704322840622
2014-05-29,0.0006826274558630222,0.0,0.0006826274558630222,0.23366734548566537,0.10815422065674124,0.09088702411744962,0.025245171264641472,0.16826135867015896,0.08636949096077536,0.029872496239464204,0.13940813665425617,0.11813475595084767,0.23366734548566537,1.3532603986195084,1.36750329078151
2014-05-30,-0.0009216365524410551,0.0,-0.0009216365524410551,0.23393424455227882,0.1084285634628323,0.09098408971262317,0.02492291015454976,0.16828725865740957,0.0864114023581314,0.02977399729130243,0.13847295922262667,0.11878457458824589,0.23393424455227882,1.3520131843711698,1.3662429497631423
2014-06-02,-0.0012767291894076704,0.00017482091859386998,-0.0014515501080015405,0.13665952980228527,0.11330977177705943,0.10229471602760398,0.08006336379778423,0.2418289215343801,0.11582408302135194,0.0,0.09330692875236343,0.11671268528717155,0.13665952980228527,1.3500506694873762,1.3644986275093574
2014-06-03,-0.0026367240236110003,0.0,-0.0026367240236110003,0.13702058760035968,0.11355026613752024,0.10231430737621515,0.08072628542912624,0.24124745564042685,0.1147010823657435,0.0,0.09348149230177451,0.11695852314883384,0.13702058760035968,1.3464909584540465,1.3609008211980191
2014-06-04,-0.000487254784777246,0.0,-0.000487254784777246,0.13708737989426492,0.11383542292409764,0.10233468398138579,0.08031402408920074,0.24117730947314073,0.11472617910815369,0.0,0.09327506101933052,0.11724993951042594,0.13708737989426492,1.3458348742918804,1.360237715761283
2014-06-05,0.0049622521906654525,0.0,0.0049622521906654525,0.13641003804939794,0.11401173911149003,0.1025337122094579,0.08075979631425131,0.2403360584953722,0.11421050516369334,0.0,0.0929216622950688,0.11881648836126828,0.13641003804939794,1.352513246345109,1.366987558346145
2014-06-06,0.0016214790203028914,0.0,0.0016214790203028914,0.136189670908636,0.11437191412961949,0.10292505288468422,0.08143319160681664,0.2397614494640317,0.1140260008352158,0.0,0.09316494591931063,0.11812777425168564,0.136189670908636,1.3547063181987393,1.3692040999930184
2014-06-09,-0.0012053798439721683,0.0,-0.0012053798439721683,0.1363837668256418,0.11462716173715443,0.10294652351384835,0.08183092478594646,0.2397002550176961,0.11399983672494142,0.0,0.09367123425545913,0.11684029713931221,0.1363837668256418,1.3530733825082808,1.3675536889686029
2014-06-10,-0.0017391911606244562,0.0,-0.0017391911606244562,0.1366213120901796,0.11483852608743512,0.1029053238584746,0.08240467362795922,0.23969684085956466,0.11377818988192216,0.0,0.09358329699284985,0.11617183660161476,0.1366213120901796,1.3507201292417461,1.3651752516810693
2014-06-11,-0.0012549077160113075,0.0,-0.0012549077160113075,0.13676310680973955,0.11458310830664337,0.10251942772664722,0.08222662506611664,0.24032584211635705,0.11412639430318432,0.0,0.09344949266733096,0.11600600300398092,0.13676310680973955,1.349025100129389,1.3634620827240271
2014-06-12,0.001838419560428091,0.0,0.001838419560428091,0.13654186644469765,0.1135630239554671,0.10236061906063552,0.08168217495296791,0.24081973370608953,0.11493089602288722,0.0,0.0946043278567352,0.11549735800052002,0.13654186644469765,1.3515051742609754,1.365968698086809
2014-06-13,0.00019714856337782753,0.0,0.00019714856337782753,0.13648557336180192,0.1138871504640586,0.1024142226288844,0.08170382244470344,0.24030547439480632,0.11484718236304017,0.0,0.09458598238448199,0.1157705919582232,0.13648557336180192,1.3517716215644786,1.366237996853256
2014-06-16,-0.00023933267265536362,0.0,-0.00023933267265536362,0.13654807929393728,0.11400826709684166,0.10246812257245937,0.08134857680525392,0.24036301932696916,0.1151615525150502,0.0,0.09489543214883077,0.11520695024065762,0.13654807929393728,1.35144809844947,1.365911011461986
2014-06-17,-0.0012806787698804274,0.0,-0.0012806787698804274,0.13669341287375808,0.11447187913134907,0.10252607538978799,0.08147171150818419,0.2396647639051226,0.11439647457231512,0.0,0.09512487696151938,0.11565080565796358,0.13669341287375808,1.3497173275611902,1.3641617182280605
2014-06-18,0.0060005251369788645,0.0,0.0060005251369788645,0.13590719496184292,0.114623765821593,0.10279154374143486,0.08188069229223699,0.23949084135781754,0.11459040331388985,0.0,0.09494959507823236,0.1157659634329525,0.13590719496184292,1.357816340313037,1.3723474049091922
2014-06-19,3.5857097848579966e-05,0.0,3.5857097848579966e-05,0.13590272752837343,0.114748475069147,0.10334384325685345,0.08141172944149998,0.23887798078961078,0.11311861294592652,0.0,0.09587417564326055,0.1167224553253284,0.13590272752837343,1.357865027666412,1.3723966133043721
2014-06-20,0.0016069562600883795,0.0,0.0016069562600883795,0.13568477767686096,0.11479703760989934,0.1030028986830857,0.08111357677089441,0.23877370268584427,0.11379214806329281,0.0,0.09589853285379389,0.11693732565632876,0.13568477767686096,1.3600470573729757,1.3746019946334458
2014-06-23,-0.0018343151463459683,0.0,-0.0018343151463459683,0.13593414352430244,0.11497281066402962,0.10291427701166553,0.08109476015325359,0.23904972179812375,0.1136444287297906,0.0,0.09571789054053109,0.11667196757830335,0.13593414352430244,1.357552302455893,1.3720805413744923
2014-06-24,0.0009849614013923568,0.0,0.0009849614013923568,0.13580038828750024,0.11416774891564091,0.10217007679751888,0.08097769314780327,0.23979099019333638,0.11468369612143753,0.0,0.09576632154636829,0.11664308499039444,0.13580038828750024,1.3588894390741835,1.3734319877473478
2014-06-25,0.0010576011583963206,0.0,0.0010576011583963206,0.1356272970440168,0.11456262074531377,0.10202626109743876,0.08106289078255596,0.23976983803336813,0.11485767754956987,0.0,0.09580761512018708,0.11628579962754962,0.1356272970440168,1.3603266021190807,1.3748845310085678
2014-06-26,0.0007623784471111133,0.0,0.0007623784471111133,0.13552397995322235,0.11439339591221716,0.10202324796723532,0.08109490481940877,0.24021401454589303,0.11531921280719386,0.0,0.09534315009402286,0.11608809390080656,0.13552397995322235,1.3613636858015683,1.3759327133422752
2014-06-27,0.0010374427313825422,0.0,0.0010374427313825422,0.13541312879928813,0.1144970459911147,0.10197727611552088,0.08119815771136057,0.23996511250840039,0.11502701013904193,0.0,0.09506660268579004,0.11685566604948334,0.13541312879928813,1.3627760226621715,1.3773601647346037
2014-06-30,-0.0006024198333622654,0.0,-0.0006024198333622654,0.13546517760690077,0.11450761014114182,0.10212838017095212,0.08102222313567974,0.2402953117782086,0.11538101567793245,0.0,0.09455472796937231,0.1166455535198122,0.13546517760690077,1.3619550593576892,1.3765304156536844
2014-07-01,0.0009131680413728857,0.00015753424094601176,0.000755633800426874,0.0,0.10857559107217088,0.12919146108876275,0.08990469127839387,0.24301169562888592,0.10381805232879528,0.08086287259002575,0.13244795188533423,0.11218768412763123,0.0,1.3629841986352023,1.3777874192372372
2014-07-02,-0.0017671440160147505,0.0,-0.0017671440160147505,0.0,0.10887807910558536,0.12962644508787116,0.0906003698488127,0.24244957571935855,0.1028902735304723,0.081005959065138,0.13243198114611962,0.11211731649664222,0.0,1.3605756092646615,1.3753526704439918
2014-07-03,-0.0007621474732025623,0.0,-0.0007621474732025623,0.0,0.10949753226845849,0.1299889140339925,0.09120691441708421,0.24213917873984778,0.10259841968574802,0.08072533865075582,0.13228309231131355,0.11156060989279953,0.0,1.3595386500019593,1.3743044488814504
2014-07-07,-0.0009266041071028721,0.0,-0.0009266041071028721,0.0,0.10921767083465173,0.1290945552063974,0.09122959816837407,0.24295558729229344,0.10344523853190238,0.08071131907864432,0.13135268507922182,0.11199334580851476,0.0,1.3582788959051024,1.3730310127347072
2014-07-08,-0.000186883396577496,0.0,-0.000186883396577496,0.0,0.10853572431236076,0.12776510080207068,0.09083316259376388,0.24411344013332323,0.10462464213149575,0.08075820926551786,0.13102614347439978,0.11234357728706809,0.0,1.3580250561315361,1.3727744160354411
2014-07-09,0.0013141683717191814,0.0,0.0013141683717191814,0.0,0.10887932727395883,0.12801049355798055,0.09123015278513019,0.24384044514135703,0.10457072943088257,0.08114094755035368,0.12995243249499835,0.11237547176533871,0.0,1.3598097297083065,1.3745784727545003
2014-07-10,-0.0006281594143546327,0.0,-0.0006281594143546327,0.0,0.10851731172662035,0.126682662499556,0.09079214462723686,0.24451532598197054,0.1046649177186484,0.08163700369330053,0.1302353981463451,0.11295523560632227,0.0,1.358955552424859,1.3737150183460702
2014-07-11,0.00020556611493076338,0.0,0.00020556611493076338,0.0,0.10864421579495036,0.12673180798001388,0.0906702042075083,0.24486720519436475,0.10531101301634557,0.08177263954478037,0.12905591448701595,0.11294699977502067,0.0,1.3592349076381347,1.3739974076054136
2014-07-14,0.0003016227966034479,0.0,0.0003016227966034479,0.0,0.10915834280932443,0.1276324456031901,0.09134505885896119,0.2442495635889772,0.10482500452528808,0.07980553419616657,0.1295180581192718,0.1134659922988207,0.0,1.3596448838722177,1.3744118365460214
2014-07-15,-0.0028960464602879677,0.0,-0.0028960464602879677,0.0,0.10927025308735823,0.12768283499279542,0.09154807670095944,0.24474524483749716,0.10491556719222496,0.07927962074954756,0.12868805965123803,0.11387034278837926,0.0,1.355707289119031,1.3704314760118144
2014-07-16,0.0031775708201829357,0.0,0.0031775708201829357,0.0,0.10932732082714079,0.12806685483851044,0.09148521527858519,0.24432450916740872,0.1051392998075904,0.07930772777405919,0.1284807882494759,0.11386828405722933,0.0,1.360015145041645,1.3747861190810498
