date,gross_return,cost,net_return,equity,exposure
2024-10-09,0.008744557099503242,7.707935313068385e-05,0.008667477746372559,2.6238201866857187,1.2859999974568685
2024-10-10,-0.0011058024758472693,6.978305584539183e-05,-0.001175585531692661,2.620735661636488,1.3046666463216148
2024-10-11,0.00938202941201177,6.115343204881787e-05,0.009320875979962952,2.645163213714868,1.3023333231608072
2024-10-14,0.008999223739314027,7.092859782869864e-05,0.008928295141485328,2.6687800115843143,1.3180000305175783
2024-10-15,0.008303516779981056,8.078832676801727e-05,0.008222728453213039,2.690724664920935,1.3433333079020182
2024-10-16,0.00039204485258877587,7.757140971996163e-05,0.0003144734428688142,2.691570826370125,1.3120000203450521
2024-10-17,-0.000319240505835014,8.658200218563978e-05,-0.0004058225080206538,2.690478526346852,1.3473333358764648
2024-10-18,0.004733592930495448,7.985712737633431e-05,0.004653735803119114,2.7029993025924357,1.3629999796549477
2024-10-21,-0.009503162036894082,9.716666085379474e-05,-0.009600328697747877,2.677049620817765,1.3989999771118165
2024-10-22,-0.001769168395644517,8.258465307730222e-05,-0.0018517530487218192,2.672092386020836,1.3876666386922198
2024-10-23,-0.018644320731533142,8.087565760133141e-05,-0.018725196389134474,2.622056931322685,1.3933333079020183
2024-10-24,-0.006770405853781006,8.849733948076841e-05,-0.006858903193261774,2.604072496663522,1.3586666742960611
2024-10-25,-0.017064623691002073,7.488888685034713e-05,-0.01713951257785242,2.559439963353318,1.3640000025431318
2024-10-28,0.003694100697348419,8.478836029294953e-05,0.0036093123370554694,2.568677781589002,1.3223333358764646
2024-10-29,-0.014345443820054845,7.629366728363858e-05,-0.014421737487338483,2.5316329849333665,1.3400000254313151
2024-10-30,-0.002682912740202793,7.81692959013439e-05,-0.0027610820361041372,2.5246429385766582,1.3553333282470703
2024-10-31,-0.005844606756955987,0.0011379894091086413,-0.006982596166064628,2.507014376473071,1.3216666539510091
2024-11-01,0.012934835912731354,9.207142067964746e-05,0.012842764492051708,2.5392113716883022,1.228000005086263
2024-11-04,0.0001845429470180174,7.503705403161448e-05,0.00010950589298640292,2.53948943029704,1.2706666946411136
2024-11-05,0.006644228084367718,5.470900409436115e-05,0.006589519080273357,2.5562234443521348,1.2673333485921223
2024-11-06,-0.0007554773736567046,8.773015642923038e-05,-0.0008432075300859349,2.554068017495275,1.3170000076293946
2024-11-07,0.00236086083059471,0.00016114019716858223,0.0021997206334261276,2.559686253612533,1.4576666514078775
2024-11-08,0.008246040767320259,0.00011571694328671413,0.008130323824033545,2.58049733174233,1.493333339691162
2024-11-11,-0.00875135332054722,0.00010253967936076827,-0.008853892999907988,2.557649884480535,1.5000000000000002
2024-11-12,-0.007736709162584644,9.920634920634925e-05,-0.007835915511790994,2.5376083560770035,1.5000000000000002
2024-11-13,0.0077993649234670125,9.920634920634925e-05,0.007700158574260664,2.557148342818165,1.5000000000000002
2024-11-14,-0.0022659029899622547,9.920634920634925e-05,-0.002365109339168604,2.5511004073909267,1.5000000000000002
2024-11-15,-0.01523785356564147,9.920634920634925e-05,-0.01533705991484782,2.5119740275939795,1.5000000000000002
2024-11-18,-0.0041668965633968715,0.00011066666053085746,-0.004277563223927729,2.501228899874082,1.462000020345052
2024-11-19,0.006993873127735901,0.00010470369530733297,0.006889169432428568,2.5184602895546018,1.480666669209798
2024-11-20,0.0075920720490126065,0.00010311111621755763,0.007488960932795049,2.537320940273872,1.4549999872843424
2024-11-21,0.01067761333052387,9.842062702885378e-05,0.010579192703495015,2.5641637474516425,1.4280000050862631
2024-11-22,0.0071561886125739065,9.167193559111741e-05,0.007064516676982788,2.582278325008029,1.4376666386922201
2024-11-25,0.0018397817207701683,0.00012478573360140362,0.0017149959871687647,2.5867069219731706,1.4920000076293947
2024-11-26,0.008905780663026351,0.00010320634539165187,0.0088025743176347,2.60947660189178,1.5
2024-11-27,0.0029178994022484367,9.92063492063492e-05,0.0028186930530420874,2.616831915461608,1.5
2024-11-29,0.004317021081987893,0.0009992063492063493,0.003317814732781544,2.6255140789439393,1.5
2024-12-02,-0.0034619513143385626,9.92063492063492e-05,-0.003561157663544912,2.616164209360963,1.5
2024-12-03,-0.008710795493236922,9.92063492063492e-05,-0.008810001842443271,2.593115797856359,1.5
2024-12-04,-0.009994704731373748,9.92063492063492e-05,-0.010093911080580097,2.566941117571149,1.5
2024-12-05,-0.005480886251858696,9.92063492063492e-05,-0.005580092601065045,2.5526173484336208,1.5
2024-12-06,-0.0061840705827736035,9.92063492063492e-05,-0.006283276931979952,2.536578546732036,1.5
2024-12-09,-0.002011266506218544,9.92063492063492e-05,-0.002110472855424893,2.5312251665635053,1.5
2024-12-10,0.0020185481641666557,9.92063492063492e-05,0.0019193418149603065,2.5360834528687706,1.5
2024-12-11,-0.012823704454989017,9.92063492063492e-05,-0.012922910804195366,2.5033098726153518,1.5
2024-12-12,0.006076618978580529,9.92063492063492e-05,0.00597741262937418,2.5182731886631595,1.5
2024-12-13,-0.006608610389248536,9.92063492063492e-05,-0.006707816738454885,2.5013810736162427,1.5
2024-12-16,-0.015623312765653374,9.92063492063492e-05,-0.015722519114859723,2.462053061872763,1.5
2024-12-17,0.009741216755865523,9.92063492063492e-05,0.009642010406659175,2.4857922031170876,1.5
2024-12-18,-0.023760526659537463,0.0001079523798019167,-0.02386847903933938,2.426460124020834,1.4710000038146973
2024-12-19,-0.01184689366018539,0.00021157408441816063,-0.01205846774460355,2.397200732881762,1.0793333053588867
2024-12-20,0.007853201474410368,9.792064535554756e-05,0.00775528082905482,2.4157916977688765,1.1969999949137369
2024-12-23,-0.0013587926228290227,0.0001724841153180157,-0.0015312767381470383,2.412092452137874,1.3879999796549478
2024-12-24,0.01129109817442238,0.00011376718995432372,0.011177330984468057,2.4390532078405562,1.440666643778483
2024-12-26,-0.0034311261368583598,0.00012887302731710772,-0.0035599991641754674,2.4303701804592643,1.5
2024-12-27,-0.0048872938545430735,9.92063492063492e-05,-0.004986500203749422,2.4182511390592176,1.5
2024-12-30,-0.015046838160341847,0.00010875661183917332,-0.01515559477218102,2.3816011047382712,1.4683333396911622
2024-12-31,0.0040111558199651355,0.0012435000095165597,0.002767655810448576,2.388192556873971,1.4200000127156576
2025-01-02,-0.009285584378408712,8.449733925874908e-05,-0.00937008171766746,2.3658149974585365,1.4216666539510092
2025-01-03,0.001964171298500452,8.949470570478493e-05,0.0018746765927956672,2.370250135457157,1.4023333231608073
2025-01-06,-0.010013268789865068,0.00012173282885677616,-0.010135001618721844,2.346227646497523,1.4623333613077802
2025-01-07,0.007335177376924978,9.382800702695467e-05,0.007241349369898024,2.3632175005871248,1.465333302815755
2025-01-08,-0.004864755563026439,0.00011022220389552833,-0.004974977766921967,2.351460546063303,1.406000010172526
2025-01-10,-0.019646780244479682,8.334918350138996e-05,-0.019730129427981073,2.305065925144683,1.409999974568685
2025-01-13,0.012050873124468314,9.984655733461743e-05,0.011951026567133696,2.3326138292550818,1.3486666361490884
2025-01-14,0.010158797254802765,7.732804515374412e-05,0.01008146920964902,2.356130003752718,1.3603333155314128
2025-01-15,0.010002187405666621,8.266934238413648e-05,0.009919518063282484,2.379501677884385,1.3763333638509114
2025-01-16,0.002102168994542663,0.00013496557366911074,0.001967203420873552,2.3841826417250935,1.4626666386922202
2025-01-17,0.010937956590154362,9.662432847199627e-05,0.010841332261682365,2.4100303579165705,1.446666653951009
2025-01-21,0.00808205841573311,0.00010329100543229063,0.007978767410300819,2.429259429594151,1.4676666577657067
2025-01-22,-0.004286286666888833,0.00011397618515781606,-0.004400262852046649,2.4185700495681237,1.4979999860127766
2025-01-23,0.00875973533866953,9.921163705290936e-05,0.00866052370161662,2.4395161328064288,1.496666653951009
2025-01-24,-0.0035726667264349555,0.00010040740310830432,-0.00367307412954326,2.430555609210414,1.4993333180745445
2025-01-27,0.025059487075621473,9.953969016907698e-05,0.024959947385452395,2.4912221493337223,1.5
2025-01-28,-0.020818233838104706,0.0001283597845249075,-0.02094659362262961,2.4390395313479347,1.4033333460489907
2025-01-29,0.005719033138672978,0.00011471428290876781,0.00560431885576421,2.452708686583422,1.4530000050862633
2025-01-30,0.012342984726147649,9.138888606318738e-05,0.012251595840084461,2.482758282124906,1.4480000178019203
2025-01-31,-0.013067978465171793,0.001264050795439059,-0.014332029260610852,2.447175317778468,1.471999994913737
2025-02-03,-0.0001300560211506545,9.958201110678377e-05,-0.00022963803225743826,2.4466133532539045,1.452333323160807
2025-02-04,0.00446274556095126,0.00011176455361502501,0.004350981007336235,2.4572585214862075,1.379333305358887
2025-02-05,0.002241985693073524,0.00010808998239103427,0.0021338957106824897,2.462502054905245,1.4263333638509113
2025-02-06,0.013540204614483818,0.00011811373069803569,0.013422090883785782,2.4955539812876926,1.4743333180745444
2025-02-07,-0.00685029112493243,0.00010039947852886546,-0.006950690603461296,2.478208157679526,1.4833333333333334
2025-02-10,0.015455991890072648,0.00010635450655821145,0.015349637383514437,2.516247754260774,1.4486666361490885
2025-02-11,0.005847730562055503,0.00010601587850580782,0.005741714683549695,2.5306953309388622,1.472999986012777
2025-02-12,-0.005147839800961001,9.596031506856292e-05,-0.005243800116029564,2.5174248704688496,1.4659999847412108
2025-02-13,0.016543519956112234,9.548677212346814e-05,0.016448033183988766,2.5588315582765198,1.4703333218892416
2025-02-14,0.005538658130332182,0.00011171163705290944,0.005426946493279273,2.572718200228601,1.4966666539510092
2025-02-18,0.0018739624279370615,0.00010087302223084471,0.0017730894057062167,2.5772798596132938,1.5000000000000002
2025-02-19,0.004997784989896548,0.00010272487155974862,0.0048950601183368,2.5898957994678797,1.488333320617676
2025-02-20,-0.0036343158210626514,9.87539639548648e-05,-0.003733069785017516,2.5802275377125423,1.4909999847412108
2025-02-21,-0.013040685807301958,0.00010134126067792296,-0.013142027067979881,2.5463181175703773,1.478000005086263
2025-02-24,0.005311809077331803,0.00012047618381560797,0.005191332893516195,2.5595369025714767,1.393000030517578
2025-02-25,0.0008730024573336734,8.571694187386318e-05,0.0007872855154598102,2.561551988901156,1.3673333485921224
2025-02-26,-0.008851723765928163,7.740741810470662e-05,-0.00892913118403287,2.5386795551575374,1.3523333231608072
2025-02-27,0.0005691843130086922,7.75899432954335e-05,0.0004915943697132587,2.539927555733359,1.3633333206176759
2025-02-28,0.013986703329337892,0.0011290306954156784,0.012857672633922212,2.5725851127588566,1.2956666946411133
2025-03-03,-0.020620114008799727,9.358466163514156e-05,-0.02071369867043487,2.519297359929123,1.3456666946411133
2025-03-04,-0.016337266968170477,0.00010025134364133163,-0.016437518311811807,2.477886363442389,1.240666643778483
2025-03-05,0.025553382320196563,5.508993794678377e-05,0.02549829238224978,2.5410682344274327,1.2163333257039388
2025-03-06,-0.009875325843359482,7.970634591642511e-05,-0.009955032189275907,2.515771818358561,1.268999989827474
2025-03-07,0.005118140673187205,8.29285747790462e-05,0.005035212098408159,2.528439263055194,1.1709999720255535
2025-03-10,-0.025329303230360492,6.884920079872078e-05,-0.025398152431159213,2.4642215772391904,1.2209999720255533
2025-03-11,-0.0063287181483574475,8.89867646353585e-05,-0.006417704912992806,2.44840693031624,1.0713333129882812
2025-03-12,0.0016356253002304758,3.603704543340779e-05,0.001599588254797068,2.4523233732849374,1.1026666641235352
2025-03-13,-0.018334902150754066,8.299472092320674e-05,-0.01841789687167727,2.4071567342997717,1.1923333485921224
2025-03-14,0.021463241493658726,4.248413307956918e-05,0.021420757360579155,2.4587198546340914,1.178000005086263
2025-03-17,0.0076317923888239575,0.00010259787039782002,0.007529194518426137,2.4772320346859478,1.2743333180745442
2025-03-18,-0.015473618856249679,8.37645525654787e-05,-0.015557383408815156,2.438692786129739,1.3163333257039387
2025-03-19,0.009285725258066709,7.472751708257762e-05,0.009210997740984132,2.4611555798737346,1.2766666412353513
2025-03-20,-0.005044680918449134,9.679896339537617e-05,-0.00514147988184451,2.448501597973724,1.3366666793823243
2025-03-21,0.002118190418533401,6.912699553070861e-05,0.002049063423002692,2.4535187330392954,1.340000025431315
2025-03-24,0.014174915228175884,7.956610886508217e-05,0.014095349119310803,2.4881019361522534,1.35733331044515
2025-03-25,0.0007709170862156257,0.00011280425490525662,0.000658112831310369,2.489739387962043,1.4173333485921225
2025-03-26,-0.009347978530164612,9.048677373815459e-05,-0.009438465303902766,2.4662400691330033,1.4283333460489909
2025-03-27,-0.0014078076191387998,9.684921194005893e-05,-0.0015046568310788588,2.4625292241659023,1.3890000025431315
2025-03-28,-0.030800497939405397,8.080159394198625e-05,-0.03088129953334738,2.3864831215848135,1.3769999821980794
2025-03-31,0.0017362143017981147,0.0013828915343713508,0.0003533227674267639,2.3873263204057493,1.278333346048991
2025-04-01,-0.014047536278741602,6.15582143188154e-05,-0.014109094493060416,2.3536433077653744,1.2573333104451498
2025-04-02,0.00917282768381589,6.293121771837661e-05,0.009109896466097514,2.3750847546172404,1.2743333180745442
2025-04-03,-0.06537723864665713,6.048412928505566e-05,-0.06543772277594219,2.2196646168752308,1.2829999923706057
2025-04-04,-0.05374105968221911,0.00014149999618530285,-0.05388255967840441,2.1000634056904084,0.9999999999999999
2025-04-07,-0.018921583190003054,0.0,-0.018921583190003054,2.060326881255356,0.9999999999999999
2025-04-08,-0.023824808468653154,0.0,-0.023824808468653154,2.0112399879266296,0.9999999999999999
2025-04-09,0.08135225609995114,0.0,0.08135225609995114,2.174858898502899,0.9999999999999999
2025-04-10,-0.04524574805784445,0.0,-0.04524574805784445,2.076455780719876,0.9999999999999999
2025-04-11,0.013198531486868424,0.0,0.013198531486868424,2.103861947722797,0.9999999999999999
2025-04-14,0.010289122709000663,0.0,0.010289122709000663,2.125508841465714,0.9999999999999999
2025-04-15,-0.001448555583373823,0.0,-0.001448555583373823,2.1224299237658983,0.9999999999999999
2025-04-16,-0.01644610516064384,0.0,-0.01644610516064384,2.087524218043547,0.9999999999999999
2025-04-17,0.023088589741199962,0.0,0.023088589741199962,2.1357222082887732,0.9999999999999999
2025-04-21,-0.007386738537899972,8.148157028924886e-06,-0.007394886694928897,2.119928784546634,1.0116666793823241
2025-04-22,0.01871126454665642,5.833339691162093e-06,0.01870543120696526,2.1595829665896367,1.0
2025-04-23,-0.0029446060508275143,0.0,-0.0029446060508275143,2.1532238455189527,1.0
2025-04-24,0.013517210771370337,3.608463832310259e-05,0.013481126133047234,2.1822517277730786,1.0516666412353515
2025-04-25,-0.005121597217902798,5.6346589547616596e-05,-0.005177943807450415,2.170952150952958,1.1176666895548504
2025-04-28,0.0010979291381752034,6.129363579724829e-05,0.001036635502377955,2.1732026370265993,1.171999994913737
2025-04-29,0.01841236123647429,3.724337986537389e-05,0.018375117856608916,2.2131354916082566,1.1616666793823245
2025-04-30,-0.004288774522089533,0.0009842248697634099,-0.005272999391852942,2.201465629506918,1.1943333307902018
2025-05-01,-0.014120083942567252,4.38862497844393e-05,-0.014163970192351692,2.170284135951095,1.1766666412353515
2025-05-02,0.008352597343075424,3.738095621583327e-05,0.008315216386859592,2.188330518162497,1.1799999872843425
2025-05-05,-0.007509445928884448,8.041269766590576e-05,-0.007589858626550354,2.171721398901478,1.2439999898274738
2025-05-06,-0.0016165583003897943,5.806348084141969e-05,-0.001674621781231214,2.1680845869441114,1.212000020345052
2025-05-07,0.010609211798491145,5.332276379620584e-05,0.01055588903469494,2.1909706472617256,1.174666659037272
2025-05-08,-0.008169541842075563,6.282541840164755e-05,-0.00823236726047721,2.172933772236542,1.2150000254313151
2025-05-09,-0.009192246483798776,6.75687810100576e-05,-0.009259815264808834,2.1528128069229675,1.250666681925456
2025-05-12,0.0015302761649752155,6.323809648947728e-05,0.0014670380684857383,2.1559710652650472,1.2700000127156574
2025-05-13,-0.02320093884563749,0.00013528572213712843,-0.02333622456777462,2.1056588403243977,1.3870000203450523
2025-05-14,-0.009336102546387235,8.074339205625807e-05,-0.009416845938443491,2.0858301754261412,1.39266668955485
2025-05-15,0.040781589949087226,8.193123681204648e-05,0.04069965871227518,2.1707227516977503,1.379333305358887
2025-05-16,0.010158315813727099,9.365610041946308e-05,0.010064659713307635,2.192570337525523,1.4056666692097979
2025-05-19,0.005606586724515533,9.422487178176804e-05,0.005512361852733765,2.2046565786135344,1.4253333409627278
2025-05-20,0.0020268144568756172,9.34391511180413e-05,0.0019333753057575761,2.2089190072003015,1.3953333536783854
2025-05-21,-0.008534217320987272,7.960316087833794e-05,-0.00861382048186561,2.1898917754132974,1.396999994913737
2025-05-22,-0.007795517823812451,0.0001067169371105376,-0.007902234760922987,2.172586736502967,1.3043333053588868
2025-05-23,0.0022257608848717785,7.411904562087294e-05,0.0021516418392509055,2.1772613650246284,1.3239999771118165
2025-05-27,0.011070553541249372,8.449206125168583e-05,0.010986061479997686,2.2011808922388125,1.2569999694824219
2025-05-28,-0.007230445843099496,0.00012851590958852622,-0.007358961752688022,2.1849824862420792,1.3680000305175781
2025-05-29,0.009670739280296221,7.653440142434741e-05,0.009594204878871873,2.2059456558718327,1.356333351135254
2025-05-30,0.007858202632724201,0.0011587941781301349,0.006699408454594066,2.220724186849156,1.3606666564941405
2025-06-02,-0.0006614085300187264,8.576191695278908e-05,-0.0007471704469715156,2.2190649273658676,1.381000010172526
2025-06-03,0.0014099693064067295,8.048410768862123e-05,0.0013294851987181082,2.2220151413417946,1.3879999796549478
2025-06-04,-0.0071566233584275715,9.258200832144924e-05,-0.007249205366749021,2.205907297254182,1.4103333155314126
2025-06-05,-0.0072306505250326406,8.327777246949548e-05,-0.0073139282975021366,2.189773449451128,1.412999979654948
2025-06-06,0.008389869350488625,9.069046141609317e-05,0.008299178889072532,2.2079467710346643,1.3840000152587892
2025-06-09,-0.0033880542177671027,0.00011599998171367331,-0.003504054199480776,2.2002100058793905,1.440999984741211
2025-06-10,0.008101314147772033,9.142062575728804e-05,0.008009893522014744,2.2178334537525557,1.428000005086263
2025-06-11,0.002884290888352596,8.980950350483905e-05,0.002794481384847757,2.2240311480537596,1.434999974568685
2025-06-12,0.007600123921552479,8.942591551119694e-05,0.007510698006041282,2.2407351743628205,1.4246666590372723
2025-06-13,-0.013950005222890445,9.189947168663076e-05,-0.014041904694577077,2.209270984598631,1.399333318074544
2025-06-16,0.0005168705814232345,0.00010738094168365302,0.00040948963973958154,2.2101756581782013,1.306000010172526
2025-06-17,-0.006055219237748348,0.00010052379022830385,-0.006155743027976651,2.196570384779767,1.3629999796549481
2025-06-18,-0.01726494158173073,9.705554921791046e-05,-0.017361997130948638,2.158433536061294,1.2799999872843424
2025-06-20,-1.724772074349762e-05,8.954499411204505e-05,-0.00010679271485554267,2.1582030310841427,1.3286666870117188
2025-06-23,0.0007538051967264361,7.00370556463009e-05,0.0006837681410801353,2.1596787415587806,1.3126666386922201
2025-06-24,0.0068575874353491335,8.042858719195003e-05,0.0067771588481571835,2.1743152274513124,1.3390000025431315
2025-06-25,-0.020353501672954584,0.00012197090885626583,-0.020475472581810848,2.1297950956274194,1.4173333485921225
2025-06-26,0.004715626106914431,9.956612460827716e-05,0.004616059982306154,2.139626357538857,1.4413333257039391
2025-06-27,0.013239593184144506,9.152380978619593e-05,0.01314806937435831,2.1677583133229836,1.4469999949137369
2025-06-30,0.0040433760333667065,0.0009631761970721857,0.003080199836294521,2.1744354421248073,1.4560000101725263
2025-07-01,0.017025980303438673,9.459788408228975e-05,0.016931382419356385,2.211251640141625,1.4423333485921221
2025-07-02,-0.007546528033194118,8.876984813225952e-05,-0.007635297881326377,2.194368075178572,1.4390000025431315
2025-07-03,0.004610361963858576,9.152646796413202e-05,0.004518835495894444,2.2042840635277465,1.4453333536783854
2025-07-07,-0.008813187684091884,9.441270777788112e-05,-0.008907600391869766,2.1846491819396743,1.4540000279744467
2025-07-08,-0.006097658363257332,0.00010425399144490567,-0.006201912354702238,2.1711001791875124,1.4069999694824218
2025-07-09,0.004064238252945767,0.00010356881076065946,0.003960669442185108,2.179699189323143,1.439666684468587
2025-07-10,0.010074956764460548,0.0001074894188573122,0.009967467345603236,2.2014252698159593,1.46866668065389
2025-07-11,-0.005156808204616411,9.671428493721791e-05,-0.005253522489553629,2.1898600326519095,1.4740000089009606
2025-07-14,-0.003548227355889138,0.00010028042389602281,-0.003648507779785161,2.181870311286138,1.4533333460489906
2025-07-15,-0.012289407423547428,9.798943201700831e-05,-0.012387396855564437,2.154842617852863,1.4266666412353515
2025-07-16,0.02061799707220733,8.646558731321298e-05,0.020531531484894117,2.1990848369063007,1.4206666946411133
2025-07-17,0.004785581505486898,8.8587291152389e-05,0.004696994214334508,2.2094139256620804,1.4280000050862631
2025-07-18,-0.002798172024011061,9.982009262004223e-05,-0.0028979921166311035,2.203011061523137,1.4493333180745442
2025-07-21,0.0006629178914116916,9.171429689599102e-05,0.0005712035945157006,2.2042694293602367,1.4530000050862633
2025-07-22,0.01816971472647475,9.229364950190161e-05,0.018077421076972848,2.24411693600188,1.4450000127156573
2025-07-23,0.006104828387122051,9.178570792788559e-05,0.006013042679194165,2.2576109069151618,1.45
2025-07-24,-0.002904678434735631,0.00011559259525682551,-0.0030202710299924566,2.2507923100960108,1.4876666704813637
2025-07-25,0.0042700262156465,9.696032281905878e-05,0.004173065892827441,2.2601850147171105,1.4869999885559082
2025-07-28,-0.006694633769227621,0.00010570635492839526,-0.0068003401241560155,2.2448149878735135,1.5000000000000002
2025-07-29,0.0019229497999512899,9.950793382352002e-05,0.0018234418661277698,2.248908277504113,1.4990000089009603
2025-07-30,-0.008455001128038273,0.00010855820090682416,-0.008563559328945097,2.229649618044351,1.4673333485921225
2025-07-31,-0.016110329456966367,0.0009847650915478902,-0.017095094548514256,2.191533547013824,1.4840000152587889
2025-08-01,-0.006934258931907318,0.00010849735522396342,-0.007042756287131282,2.1760991103471334,1.4426666895548503
2025-08-04,0.00597080101594849,0.0001246243416316926,0.0058461766743167975,2.1888209702070465,1.3206666946411132
2025-08-05,3.956901983538132e-05,0.00013020632456219394,-9.063730472681262e-05,2.188622581373777,1.415999984741211
2025-08-06,0.011174908436383062,8.585713906262924e-05,0.011089051297320433,2.212892329449105,1.4049999872843424
2025-08-07,-0.006733159174105034,0.00010549999570089687,-0.006838659169805931,2.1977591130285243,1.4409999847412112
2025-08-08,0.007218850598686035,9.215609939010046e-05,0.007126694499295935,2.2134218708101225,1.4476666768391926
2025-08-11,0.00023811064217995758,0.00012188095617546611,0.00011622968600449147,2.213679136139162,1.4950000127156575
2025-08-12,0.010168955525793083,0.00010927249313031557,0.010059683032662766,2.2359480465847406,1.4583333333333335
2025-08-13,0.006788935309583249,0.00012003968253968247,0.006668895627043567,2.250859350734906,1.5
2025-08-14,-0.0006730073056015694,9.92063492063492e-05,-0.0007722136548079186,2.2491212064092165,1.5
2025-08-15,-0.0034245500497742114,9.92063492063492e-05,-0.0035237563989805607,2.241195851166049,1.5
2025-08-18,0.001527483848593969,0.00010011111264506345,0.0014273727359489057,2.244394873019925,1.496999994913737
2025-08-19,0.004435278229769279,0.0001007063517494809,0.004334571878019799,2.2541233639196894,1.5000000000000002
2025-08-20,0.00736757096406956,0.00010493650486860341,0.007262634459200956,2.2704942379377826,1.481000010172526
2025-08-21,-0.00909543736799623,9.664285801075129e-05,-0.00919208022600698,2.249623672749972,1.477000013987223
2025-08-22,0.009330919700971189,0.00010379101611949765,0.009227128684851692,2.270381239870925,1.4466666539510094
2025-08-25,-0.013238442727182703,0.00012587302223084456,-0.013364315749413547,2.240039148109745,1.5
2025-08-26,0.010107411708445068,9.92063492063492e-05,0.01000820535923872,2.2624579199167614,1.5
2025-08-27,0.0041557833928897,9.92063492063492e-05,0.004056577043683351,2.2716357547769954,1.5
2025-08-28,0.0019146898115370069,9.92063492063492e-05,0.0018154834623306576,2.275759871922232,1.5
2025-08-29,-0.005346324751279252,0.0009992063492063493,-0.0063455311004856005,2.2613189668777123,1.5
2025-09-02,-0.003636416676047105,0.00010282539337400407,-0.0037392420694211093,2.252863347864383,1.4880000114440917
2025-09-03,0.00030447304290983214,0.00011502117051018598,0.00018945187239964616,2.253290157043897,1.4276666641235352
2025-09-04,0.003014537378507389,0.00010394443683523345,0.0029105929416721557,2.259848567470528,1.4549999872843424
2025-09-05,-0.009760132928028895,0.00011472222413966264,-0.009874855152168557,2.2375328902009213,1.4899999936421713
2025-09-08,0.001696909699979756,0.00010001586909016599,0.0015968938308895898,2.241105992669696,1.4939999898274738
2025-09-09,0.0028186425946402378,9.964551572446477e-05,0.0027189970789157727,2.2471995533173055,1.4963333447774252
2025-09-10,-0.002562110509186706,0.00010010846077449732,-0.0026622189699612034,2.241217016037176,1.4986666679382323
2025-09-11,0.011333781277517038,0.00010205820552886471,0.011231723071988173,2.2663897449055335,1.488333320617676
2025-09-12,0.00017306082707782403,0.00010503968889751116,6.802113818031287e-05,2.2665439073155422,1.5
2025-09-15,-0.004109622741558794,9.92063492063492e-05,-0.004208829090765143,2.257004411382936,1.5
2025-09-16,-0.004932413652925715,0.00010614285292448827,-0.005038556505850204,2.24563236712223,1.477000013987223
2025-09-17,0.01328745803545657,0.00010137832000772768,0.013186079715448842,2.275243454526696,1.454666646321615
2025-09-18,-0.009855387789288713,0.00010511111506709323,-0.009960498904355805,2.25258089459074,1.4759999910990396
2025-09-19,0.0054774465729105345,9.491006180092165e-05,0.005382536511109612,2.2647054935001028,1.4766666730244957
2025-09-22,-0.007957094506025872,0.00010039682665829915,-0.00805749133268417,2.2464576486151433,1.4850000063578286
2025-09-23,-0.0021382551449996676,0.00010276455727834545,-0.002241019702278013,2.2414232927642637,1.4633333206176757
2025-09-24,-0.005239531056339701,9.735977586615016e-05,-0.005336890832205851,2.2294610613420174,1.4453333536783854
2025-09-25,-0.005871490606633016,9.906876579163562e-05,-0.005970559372424651,2.216149931706766,1.4606666564941406
2025-09-26,0.003913970284058893,9.703173864455451e-05,0.003816938545414338,2.224608839803515,1.4420000076293946
2025-09-29,0.007418338841032188,0.00012145502352840668,0.007296883817503781,2.240841552046953,1.4903333346048988
2025-09-30,0.003627845575804282,0.0009832322674201278,0.0026446133083841542,2.2467677114374767,1.46266663869222
2025-10-01,0.014065398841468341,9.34074003229696e-05,0.01397199144114537,2.278159530671923,1.4573333104451498
2025-10-02,-0.006886485601348109,9.084126760089211e-05,-0.006977326868949001,2.2622640669668135,1.4569999694824218
2025-10-03,-0.0020344250826293455,9.409256889706567e-05,-0.002128517651526411,2.257448797967861,1.4456666946411132
2025-10-06,-0.007371705707393604,8.862699427932657e-05,-0.00746033270167293,2.240607478878029,1.4450000127156573
2025-10-07,-0.011513330654265548,9.481214341663188e-05,-0.01160814279768218,2.214598187309658,1.4543333053588867
2025-10-08,-0.0006923501680595892,9.889151810338257e-05,-0.0007912416861629719,2.2128459049057576,1.4253333409627278
2025-10-09,-0.010961554879025741,0.00010627514622198848,-0.01106783002524773,2.1883545025581954,1.4566666920979818
2025-10-10,-0.019921653127915693,9.19153596989062e-05,-0.0200135684876146,2.144557719846067,1.452333323160807
2025-10-13,0.015575617325713253,0.00014232539020518135,0.015433291935508072,2.1776553052089986,1.278000005086263
2025-10-14,0.012221509736722652,0.00011638622485771381,0.012105123511864938,2.2040160916448217,1.365666643778483
2025-10-15,0.0009438625444704782,9.044707313416494e-05,0.0008534154713363132,2.2058970330765053,1.306333351135254
2025-10-16,-0.009950795987188427,6.473810054637766e-05,-0.010015534087734803,2.1838037961476946,1.3120000203450521
2025-10-17,0.011753039837435017,0.00010885185665554474,0.011644187980779474,2.209232418063178,1.1563333511352538
2025-10-20,0.003258135433165725,0.00013647881109247773,0.0031216566220732475,2.216128883070724,1.3073333104451499
2025-10-21,0.016768656886932822,0.00012034393744493896,0.016648312949487883,2.2530236902524843,1.392333348592122
2025-10-22,-0.003032226110785792,8.622484055776451e-05,-0.003118450951343556,2.245997746382217,1.4043333053588867
2025-10-23,-0.003145011357588446,8.756348191114958e-05,-0.0032325748394995955,2.238737390577689,1.3799999872843425
