date,gross_return,cost,net_return,equity_net,equity_gross
2010-06-15,0.0238511630126357,0.0,0.0238511630126357,1.5273010100459017,1.5345024214764253
2010-06-16,0.0009935360470674668,0.0,0.0009935360470674668,1.5288184386541048,1.5360270049464744
2010-06-17,0.002091340147977616,0.0,0.002091340147977616,1.5320157180338305,1.5392393598902967
2010-06-18,0.001009541026488203,0.0,0.001009541026488203,1.5335623507544103,1.5407932851736912
2010-06-21,-0.004345482086178212,0.0,-0.004345482086178212,1.5268982830311697,1.5340977955544652
2010-06-22,-0.013863179314950324,0.0,-0.013863179314950324,1.505730618337819,1.5128303227280238
2010-06-23,-0.0034015452821543057,0.0,-0.0034015452821543057,1.5006088074568167,1.5076843618810483
2010-06-24,-0.016214048788880154,0.0,-0.016214048788880154,1.4762778630396887,1.4832386940792774
2010-06-25,0.002997867508828111,0.0,0.002997867508828111,1.4807035484792974,1.4876852471680941
2010-06-28,-0.0032616756025523165,0.0,-0.0032616756025523165,1.47587397384061,1.4828329004931289
2010-06-29,-0.03346057209753893,0.0,-0.03346057209753893,1.4264903863320348,1.4332164633175757
2010-06-30,-0.0112401631249592,0.0,-0.0112401631249592,1.4104564016934766,1.417106876476509
2010-07-01,0.00043857892584209246,0.001,-0.0005614210741579076,1.409664541745385,1.4177283896881974
2010-07-02,4.7578653572522e-08,0.0,4.7578653572522e-08,1.4096646088153257,1.4177284571418052
2010-07-06,-0.00021787854085864033,0.0,-0.00021787854085864033,1.409357473147257,1.4174195645342293
2010-07-07,4.75786536835443e-08,0.0,4.75786536835443e-08,1.409357540202588,1.417419631973144
2010-07-08,0.00021792611956206187,0.0,0.00021792611956206187,1.4096646760223999,1.417728524733331
2010-07-09,-0.00021787858949262606,0.0,-0.00021787858949262606,1.4093575402711305,1.4174196320420787
2010-07-12,0.00021792607091764005,0.0,0.00021792607091764005,1.4096646760223999,1.417728524733331
2010-07-13,0.0,0.0,0.0,1.4096646760223999,1.417728524733331
2010-07-14,4.7578653572522e-08,0.0,4.7578653572522e-08,1.409664743092347,1.4177285921869454
2010-07-15,4.7578653572522e-08,0.0,4.7578653572522e-08,1.4096648101622973,1.4177286596405627
2010-07-16,4.7578653572522e-08,0.0,4.7578653572522e-08,1.4096648772322509,1.4177287270941834
2010-07-19,-0.00021787854085864033,0.0,-0.00021787854085864033,1.4093577415057,1.4174198344277908
2010-07-20,4.75786536835443e-08,0.0,4.75786536835443e-08,1.4093578085610439,1.4174199018667182
2010-07-21,0.0,0.0,0.0,1.4093578085610439,1.4174199018667182
2010-07-22,0.0,0.0,0.0,1.4093578085610439,1.4174199018667182
2010-07-23,0.00021792607091764005,0.0,0.00021792607091764005,1.4096649443707807,1.4177287946167725
2010-07-26,-0.00043565312481130825,0.0,-0.00043565312481130825,1.4090508194328286,1.4171111566372627
2010-07-27,4.756311200448948e-08,0.0,4.756311200448948e-08,1.4090508864516706,1.4171112240394796
2010-07-28,0.00021786970768611358,0.0,0.00021786970768611358,1.4093578759564165,1.4174199696476197
2010-07-29,-0.00021782219767119138,0.0,-0.00021782219767119138,1.4090508865265705,1.417111224114808
2010-07-30,0.00021786965451808804,0.0,0.00021786965451808804,1.4093578759564165,1.4174199696476197
2010-08-02,0.006405861527129585,0.001,0.005405861527129585,1.4169766694760062,1.4264997656989706
2010-08-03,-0.004642478121175064,0.0,-0.004642478121175064,1.4103983862897485,1.419877271746852
2010-08-04,0.007697340231142346,0.0,0.007697340231142346,1.421254702530475,1.4308065501939538
2010-08-05,-0.0014187316455732454,0.0,-0.0014187316455732454,1.4192383235075752,1.4287766196625
2010-08-06,-0.0032311497488564534,0.0,-0.0032311497488564534,1.4146525519550064,1.4241600284467055
2010-08-09,0.005785711702534213,0.0,0.005785711702534213,1.4228373237798724,1.432399807789571
2010-08-10,-0.0063746806869214405,0.0,-0.0063746806869214405,1.4137671901713418,1.4232687163989048
2010-08-11,-0.027534056732688227,0.0,-0.027534056732688227,1.3748404441503508,1.384080354815717
2010-08-12,-0.006507752025764547,0.0,-0.006507752025764547,1.3658933234648283,1.375073103082844
2010-08-13,-0.004196945184133515,0.0,-0.004196945184133515,1.3601607440588726,1.369301996645029
2010-08-16,0.00025408237915399735,0.0,0.00025408237915399735,1.3605063369367547,1.3696499121541168
2010-08-17,0.012382790420717302,0.0,0.012382790420717302,1.3773532017731003,1.386609999966075
2010-08-18,0.002472185063110488,0.0,0.002472185063110488,1.3807582737851511,1.3900379564963508
2010-08-19,-0.016783193682860693,0.0,-0.016783193682860693,1.3575847402470025,1.3667086802459445
2010-08-20,-0.0018692823833051813,0.0,-0.0018692823833051813,1.3550470310082148,1.3641539157868505
2010-08-23,-0.005549402533180814,0.0,-0.005549402533180814,1.3475273295817587,1.3565836765909345
2010-08-24,-0.016043860098698015,0.0,-0.016043860098698015,1.3259077896267768,1.334818837871532
2010-08-25,0.005678583941114756,0.0,0.005678583941114756,1.3334370683083503,1.3423987186885666
2010-08-26,-0.00824600274048861,0.0,-0.00824600274048861,1.3224415425888105,1.3313292951754323
2010-08-27,0.01444436312958981,0.0,0.01444436312958981,1.3415433684476183,1.3505594989600072
2010-08-30,-0.013315107879269572,0.0,-0.013315107879269572,1.3236805737720196,1.3325766535339825
2010-08-31,-0.0010193651867255516,0.0,-0.0010193651867255516,1.3223312598767716,1.3312182712847267
2010-09-01,0.013856625309704971,0.001,0.01285662530970497,1.3393319774203172,1.3496644640753523
2010-09-02,0.00021792611956206187,0.0,0.00021792611956206187,1.3396238528409619,1.3499585912147192
2010-09-03,4.7578653572522e-08,0.0,4.7578653572522e-08,1.339623916578461,1.3499586554439311
2010-09-07,-0.00021787858949262606,0.0,-0.00021787858949262606,1.3393320412090661,1.3496645283562096
2010-09-08,0.0,0.0,0.0,1.3393320412090661,1.3496645283562096
2010-09-09,0.0,0.0,0.0,1.3393320412090661,1.3496645283562096
2010-09-10,4.75786536835443e-08,0.0,4.75786536835443e-08,1.3393321049326814,1.3496645925714308
2010-09-13,0.0,0.0,0.0,1.3393321049326814,1.3496645925714308
2010-09-14,0.00021792611956206187,0.0,0.00021792611956206187,1.3396239803811143,1.3499587197388
2010-09-15,4.7578653572522e-08,0.0,4.7578653572522e-08,1.3396240441186194,1.3499587839680183
2010-09-16,4.7578653572522e-08,0.0,4.7578653572522e-08,1.3396241078561275,1.3499588481972395
2010-09-17,-0.00021787858949262606,0.0,-0.00021787858949262606,1.3393322324450574,1.3496647210675212
2010-09-20,0.0,0.0,0.0,1.3393322324450574,1.3496647210675212
2010-09-21,4.75786536835443e-08,0.0,4.75786536835443e-08,1.3393322961686818,1.3496647852827515
2010-09-22,4.75786536835443e-08,0.0,4.75786536835443e-08,1.3393323598923093,1.3496648494979848
2010-09-23,0.0,0.0,0.0,1.3393323598923093,1.3496648494979848
2010-09-24,0.00021792607091764005,0.0,0.00021792607091764005,1.3396242353311534,1.3499589766556916
2010-09-27,4.7578653572522e-08,0.0,4.7578653572522e-08,1.3396242990686706,1.349959040884922
2010-09-28,-0.00021787858949262606,0.0,-0.00021787858949262606,1.3393324236159394,1.3496649137132213
2010-09-29,0.0,0.0,0.0,1.3393324236159394,1.3496649137132213
2010-09-30,0.0,0.0,0.0,1.3393324236159394,1.3496649137132213
2010-10-01,-0.005162871597370389,0.001,-0.006162871597370389,1.3310782898629996,1.342696767064244
2010-10-04,-0.008511678730972694,0.0,-0.008511678730972694,1.3197485790939132,1.3312681635498775
2010-10-05,0.021280921547596955,0.0,0.021280921547596955,1.3478340450681632,1.3595987768971958
2010-10-06,-0.002660774583783976,0.0,-0.002660774583783976,1.344247762497887,1.355981191027484
2010-10-07,0.00027038486775023997,0.0,0.00027038486775023997,1.3446112267513737,1.3563478278224919
2010-10-08,0.005985966835617452,0.0,0.005985966835617452,1.3526600249615064,1.364466880937399
2010-10-11,0.0007820924650697612,0.0,0.0007820924650697612,1.3537179301748297,1.3655340202038173
2010-10-12,0.0042282399356650575,0.0,0.0042282399356650575,1.3594417743888207,1.3713078256815523
2010-10-13,0.00788672369869201,0.0,0.00788672369869201,1.3701633160478848,1.3821229516085567
2010-10-14,-0.0033261159737850263,0.0,-0.0033261159737850263,1.3656059939556835,1.3775258503814765
2010-10-15,0.007788066436003593,0.0,0.007788066436003593,1.376241424162015,1.3882541132215596
2010-10-18,0.0023420944672604355,0.0,0.0023420944672604355,1.3794647115871594,1.3915055354992873
2010-10-19,-0.012006057367527079,0.0,-0.012006057367527079,1.3629027791233648,1.3747990402128514
2010-10-20,0.009006897355122678,0.0,0.009006897355122678,1.3751783045599404,1.3871817140519698
2010-10-21,0.002145330939916257,0.0,0.002145330939916257,1.3781285171246143,1.3901576779024114
2010-10-22,0.003350104496514561,0.0,0.003350104496514561,1.3827453916666084,1.3948148513900165
2010-10-25,0.0035389415541492546,0.0,0.0035389415541492546,1.3876388467919858,1.3997510196279452
2010-10-26,0.0009573219149875741,0.0,0.0009573219149875741,1.388967263870108,1.4010910319545613
2010-10-27,-0.0010488964179916505,0.0,-0.0010488964179916505,1.387510381082327,1.399621432589864
2010-10-28,0.0007757566921100523,0.0,0.0007757566921100523,1.388586751545824,1.4007071982826163
2010-10-29,-0.0001553171310295199,0.0,-0.0001553171310295199,1.3883710802353881,1.4004896444591666
2010-11-01,0.0004853015952631873,0.0,0.0004853015952631873,1.3890448589354438,1.4011693043177722
2010-11-02,0.008760112639703088,0.0,0.008760112639703088,1.4012130483613188,1.4134437052508901
2010-11-03,0.004172865930378822,0.0,0.004172865930378822,1.4070601225520278,1.41934181633304
2010-11-04,0.017091307276634438,0.0,0.017091307276634438,1.4311086194632636,1.4436002234465646
2010-11-05,0.0026323324162575985,0.0,0.0026323324162575985,1.4348757730734625,1.4474002591108597
2010-11-08,-0.0009162127472531643,0.0,-0.0009162127472531643,1.4335611215994477,1.4460741325430848
2010-11-09,-0.006618490666215638,0.0,-0.006618490666215638,1.4240731106966922,1.4365033043941924
2010-11-10,0.004335087804785987,0.0,0.004335087804785987,1.4302465926719972,1.4427306723506066
2010-11-11,-0.0044666949009898645,0.0,-0.0044666949009898645,1.423858117509351,1.4362864346129165
2010-11-12,-0.013217808861174607,0.0,-0.013217808861174607,1.4050378330666804,1.417301875050305
2010-11-15,-0.002108698879519932,0.0,-0.002108698879519932,1.4020750313624095,1.414313212174445
2010-11-16,-0.015898707075067117,0.0,-0.015898707075067117,1.379783851141513,1.3918274607016863
2010-11-17,0.0012297498956337582,0.0,0.0012297498956337582,1.3814806401884514,1.3935390603762243
2010-11-18,0.015077675838914305,0.0,0.015077675838914305,1.4023101574589487,1.4145503905974424
2010-11-19,0.00215649162935253,0.0,0.00215649162935253,1.4053342275752652,1.4176008566740632
2010-11-22,0.0019634662530520824,0.0,0.0019634662530520824,1.4080935539053683,1.4203842681164405
2010-11-23,-0.014936789395711735,0.0,-0.014936789395711735,1.3870611570412246,1.399168287442603
2010-11-24,0.0163240538892687,0.0,0.0163240538892687,1.4097036181164768,1.4220083859669717
2010-11-26,-0.01014836886684457,0.0,-0.01014836886684457,1.3953974258069055,1.4075773203344326
2010-11-29,0.0019039192155201885,0.0,0.0019039192155201885,1.3980541497791865,1.4102572338419477
2010-11-30,-0.007552835277259661,0.0,-0.007552835277259661,1.3874948770772149,1.3996057932561756
2010-12-01,0.021126960430667484,0.0,0.021126960430667484,1.416808426442979,1.4291752094688317
2010-12-02,0.011995726421084018,0.0,0.011995726421084018,1.4338040727176753,1.446319204289415
2010-12-03,0.002690104066171283,0.0,0.002690104066171283,1.437661154883786,1.4502099534618558
2010-12-06,-0.0008503380952540439,0.0,-0.0008503380952540439,1.4364386568357215,1.4489767846923105
2010-12-07,0.0006678849027191847,0.0,0.0006678849027191847,1.4373980325283042,1.449944534411197
2010-12-08,0.003674852329016054,0.0,0.003674852329016054,1.442680258035864,1.455272866460422
2010-12-09,0.003019215253370688,0.0,0.003019215253370688,1.4470360202766628,1.4596666484966558
2010-12-10,0.006058254046859156,0.0,0.006058254046859156,1.455802532102455,1.4685096798769761
2010-12-13,-0.0005752852711348733,0.0,-0.0005752852711348733,1.4549650303480555,1.4676648678876238
2010-12-14,0.0011720268923861132,0.0,0.0011720268923861132,1.4566702884911047,1.4693850105817983
2010-12-15,-0.004527888900121657,0.0,-0.004527888900121657,1.4500746472607087,1.4627317985023798
2010-12-16,0.006383415492343846,0.0,0.006383415492343846,1.4593310762290879,1.4720690233260838
2010-12-17,0.0010152148496124225,0.0,0.0010152148496124225,1.4608126108081767,1.473563489658219
2010-12-20,0.0019105134251088287,0.0,0.0019105134251088287,1.4636035129126939,1.4763787524879612
2010-12-21,0.006243222008253646,0.0,0.006243222008253646,1.4727411145758675,1.485596112808012
2010-12-22,0.002121431575590482,0.0,0.002121431575590482,1.475865434078999,1.4887477033102972
2010-12-23,-0.0017676497143232048,0.0,-0.0017676497143232048,1.4732566209660698,1.4861161188578413
2010-12-27,0.0004571561564955867,0.0,0.0004571561564955867,1.4739301293004425,1.4867955059908446
2010-12-28,0.0004579416787512836,0.0,0.0004579416787512836,1.4746051033382166,1.4874763716208181
2010-12-29,0.0011599391264672243,0.0,0.0011599391264672243,1.4763155554936667,1.4892017536639566
2010-12-30,-0.0018238635730935314,0.0,-0.0018238635730935314,1.4736229573296105,1.486485652832462
2010-12-31,-0.0009299577361807419,0.0,-0.0009299577361807419,1.4722525502602282,1.4851032839998886
2011-01-03,0.01188734853535309,0.0,0.01188734853535309,1.4897537294572338,1.5027572243477925
2011-01-04,-0.0005937629240157175,0.0,-0.0005937629240157175,1.4888691689267681,1.501864942824178
2011-01-05,0.006218774671151239,0.0,0.006218774671151239,1.498128110803148,1.511204702490103
2011-01-06,-0.0004022259537551197,0.0,-0.0004022259537551197,1.4975255247949326,1.5105968567373247
2011-01-07,-0.0016375080172299937,0.0,-0.0016375080172299937,1.4950733147420745,1.508123242273615
2011-01-10,0.00026014291460620944,0.0,0.00026014291460620944,1.4954622474717216,1.5085155698494457
2011-01-11,0.0029121338387937956,0.0,0.0029121338387937956,1.4998172336872226,1.5129085690867516
2011-01-12,0.008438275962647013,0.0,0.008438275962647013,1.5124731053986091,1.525674909098959
2011-01-13,-0.0010363957641372546,0.0,-0.0010363957641372546,1.5109055846788024,1.5240937060857183
2011-01-14,0.007305807935921571,0.0,0.007305807935921571,1.521943970689777,1.5352284419787274
2011-01-18,0.0020585912208493707,0.0,0.0020585912208493707,1.5250770311864634,1.538388849771383
2011-01-19,-0.010273882733471316,0.0,-0.010273882733471316,1.5094085686085432,1.522583623130352
2011-01-20,-0.0030535019825657424,0.0,-0.0030535019825657424,1.5047995865517954,1.5179344110185014
2011-01-21,-0.0006779010587354087,0.0,-0.0006779010587354087,1.5037794813188872,1.516905401674181
2011-01-24,0.008125229652661992,0.0,0.008125229652661992,1.515998034951564,1.529230606424147
2011-01-25,0.0008198851396065574,0.0,0.0008198851396065574,1.5172409792120938,1.5304843998733857
2011-01-26,0.0042977870576089705,0.0,0.0042977870576089705,1.5237617578558256,1.5370620959190342
2011-01-27,0.0035720946861114156,0.0,0.0035720946861114156,1.5292047791339622,1.54255262726409
2011-01-28,-0.019818343363066048,0.0,-0.019818343363066048,1.4988984737486437,1.5119817896413705
2011-01-31,0.00670432028936252,0.0,0.00670432028936252,1.5089475691978915,1.52211859983081
2011-02-01,0.016764368290276055,0.0,0.016764368290276055,1.5342441219786418,1.547635956619853
2011-02-02,-0.0018103960728491856,0.0,-0.0018103960728491856,1.5314665324454197,1.5448341225617883
2011-02-03,0.0020896159461052835,0.0,0.0020896159461052835,1.5346667093325441,1.5480622325783808
2011-02-04,0.003662421593389342,0.0,0.003662421593389342,1.5402873058274595,1.5537318891268865
2011-02-07,0.005780374853058067,0.0,0.005780374853058067,1.549190743836549,1.56271304186719
2011-02-08,0.005157146749300589,0.0,0.005157146749300589,1.5571801478451723,1.570772182351145
2011-02-09,-0.0021002228372257624,0.0,-0.0021002228372257624,1.5539097225369933,1.567473210741692
2011-02-10,0.0007660340922874594,0.0,0.0007660340922874594,1.5551000703607936,1.5686739486598675
2011-02-11,0.006387651128489557,0.0,0.006387651128489557,1.5650335070801478,1.5786940905782567
2011-02-14,0.0024025323723701917,0.0,0.0024025323723701917,1.568793550744752,1.5824869542369404
2011-02-15,-0.002612647106271271,0.0,-0.002612647106271271,1.5646948468140616,1.5783524742752413
2011-02-16,0.006359268230267357,0.0,0.006359268230267357,1.5746451610434693,1.5883896410210636
2011-02-17,0.002009122644429994,0.0,0.002009122644429994,1.577808816293464,1.5915809106170171
2011-02-18,0.0007965925513712667,0.0,0.0007965925513712667,1.5790656870440114,1.5928487521153194
2011-02-22,-0.022867248099236945,0.0,-0.022867248099236945,1.542956800213384,1.5564246845161385
2011-02-23,-0.006775847516205002,0.0,-0.006775847516205002,1.5325019602110466,1.5458785881833996
2011-02-24,0.0011087755452195535,0.0,0.0011087755452195535,1.5342011609075294,1.5475926205578558
2011-02-25,0.011619909802004755,0.0,0.011619909802004755,1.5520284400154059,1.565575507218986
2011-02-28,0.004958215639490482,0.0,0.004958215639490482,1.5597237316996242,1.5733379681836825
2011-03-01,-0.016430532462976717,0.0,-0.016430532462976717,1.5340966402926584,1.5474871876222067
2011-03-02,0.003084630324515813,0.0,0.003084630324515813,1.5388287613100429,1.5522606135279458
2011-03-03,0.017909657236732233,0.0,0.017909657236732233,1.5663886569711312,1.580061069058311
2011-03-04,-0.006793301563017161,0.0,-0.006793301563017161,1.5557477064594367,1.5693272377282146
