date,gross_return,cost,net_return,equity,exposure,hedge_weight
2016-03-23,0.002134607578386252,0.0,0.002134607578386252,1.0434523118499168,1.0,0.0
2016-03-24,0.000727282714477906,0.0,0.000727282714477906,1.0442111966797074,1.0,0.0
2016-03-28,0.0028204757326492484,0.0,0.0028204757326492484,1.0471563690197032,1.0,0.0
2016-03-29,0.012540838619637177,0.0,0.012540838619637177,1.0602885880531046,1.0,0.0
2016-03-30,-5.817450342608481e-05,0.0,-5.817450342608481e-05,1.0602269062910064,1.0,0.0
2016-03-31,-0.0002594403428825398,0.0,-0.0002594403428825398,1.059951840658905,1.0,0.0
2016-04-01,0.010861903452335078,0.0,0.010861903452335078,1.071464935216267,1.0,0.0
2016-04-04,-0.005688759494039415,0.0,-0.005688759494039415,1.065369628893525,1.0,0.0
2016-04-05,-0.0031583732329911072,0.0,-0.0031583732329911072,1.0620047939743862,1.0,0.0
2016-04-06,0.005316026496083719,0.0,0.005316026496083719,1.067650439598122,1.0,0.0
2016-04-07,-0.007081531785533466,0.0,-0.007081531785533466,1.060089839074269,1.0,0.0
2016-04-08,0.004426371049505358,0.0,0.004426371049505358,1.0647821900478223,1.0,0.0
2016-04-11,-0.003896696894114471,0.0,-0.003896696894114471,1.0606330565949547,1.0,0.0
2016-04-12,0.003269685563870874,0.0,0.003269685563870874,1.0641009931886676,1.0,0.0
2016-04-13,0.0013157149555407875,0.0,0.0013157149555407875,1.0655010467796115,1.0,0.0
2016-04-14,-0.0029258918580639115,0.0,-0.0029258918580639115,1.0623835059420805,1.0,0.0
2016-04-15,0.004868256453517219,0.0,0.004868256453517219,1.0675554613009932,1.0,0.0
2016-04-18,0.0022463493389516826,0.0,0.0022463493389516826,1.069953563805781,1.0,0.0
2016-04-19,0.0038546625357494114,0.0,0.0038546625357494114,1.0740778737231749,1.0,0.0
2016-04-20,-0.006401589064555666,0.0,-0.006401589064555666,1.0672020685522674,1.0,0.0
2016-04-21,-0.01573372998487669,0.0,-0.01573372998487669,1.0504109993663642,1.0,0.0
2016-04-22,0.0026469064193036787,0.0,0.0026469064193036787,1.0531913389834944,1.0,0.0
2016-04-25,0.0027389342064590497,0.0,0.0027389342064590497,1.0560759607677825,1.0,0.0
2016-04-26,0.0006803316308569851,0.0,0.0006803316308569851,1.0567944426484805,1.0,0.0
2016-04-27,0.007707376785618836,0.0,0.007707376785618836,1.0649395556029204,1.0,0.0
2016-04-28,-0.004589986526548814,0.0,-0.004589986526548814,1.0600514973911142,1.0,0.0
2016-04-29,-0.001965537530600123,0.0,-0.001965537530600123,1.057967926388623,1.0,0.0
2016-05-02,0.011414931477929846,0.0,0.011414931477929846,1.0700445577741968,1.0,0.0
2016-05-03,-0.0036110176084396795,0.0,-0.0036110176084396795,1.0661806080342593,1.0,0.0
2016-05-04,0.002290205902353657,0.0,0.002290205902353657,1.0686223811557545,1.0,0.0
2016-05-05,-0.0009667294397310401,0.0,-0.0009667294397310401,1.0675893124399356,1.0,0.0
2016-05-06,0.0024107954131843195,0.0,0.0024107954131843195,1.0701630518575302,1.0,0.0
2016-05-09,0.004126973633295239,0.0,0.004126973633295239,1.074579586555873,1.0,0.0
2016-05-10,0.008554237485085898,0.0,0.008554237485085898,1.0837717955358974,1.0,0.0
2016-05-11,-0.008069091249785615,0.0,-0.008069091249785615,1.0750267420237742,1.0,0.0
2016-05-12,0.004340073616614082,0.0,0.004340073616614082,1.0796924372239862,1.0,0.0
2016-05-13,-0.007635233225452872,0.0,-0.007635233225452872,1.0714487336540235,1.0,0.0
2016-05-16,0.005455088060427133,0.0,0.005455088060427133,1.0772935808483393,1.0,0.0
2016-05-17,-0.01171132765525059,0.0,-0.01171132765525059,1.0646770427421262,1.0,0.0
2016-05-18,-0.00590265649554512,0.0,-0.00590265649554512,1.0583926198801266,1.0,0.0
2016-05-19,-0.0005919373128136839,0.0,-0.0005919373128136839,1.057766117796813,1.0,0.0
2016-05-20,0.004278301810709095,0.0,0.004278301810709095,1.0622915604938898,1.0,0.0
2016-05-23,-0.005814589776661374,0.0,-0.005814589776661374,1.0561147708464085,1.0,0.0
2016-05-24,0.015917189402143324,0.0,0.015917189402143324,1.072925149684372,1.0,0.0
2016-05-25,0.0013063752006458353,0.0,0.0013063752006458353,1.074326792492069,1.0,0.0
2016-05-26,0.0016523401776062441,0.0,0.0016523401776062441,1.0761019458151826,1.0,0.0
2016-05-27,0.0033950256530720637,0.0,0.0033950256530720637,1.079755339526546,1.0,0.0
2016-05-31,-0.000501397730699118,0.0,-0.000501397730699118,1.0792139526495972,1.0,0.0
2016-06-01,0.0014288798088089427,0.0,0.0014288798088089427,1.080756019675923,1.0,0.0
2016-06-02,0.0018382153515532676,0.0,0.0018382153515532676,1.0827426819825747,1.0,0.0
2016-06-03,0.0033415465041840165,0.0,0.0033415465041840165,1.0863607170064844,1.0,0.0
2016-06-06,0.002604698372063963,0.0,0.002604698372063963,1.0891903589975456,1.0,0.0
2016-06-07,0.0011089265446181339,0.0,0.0011089265446181339,1.09039819109878,1.0,0.0
2016-06-08,0.0068423474229384815,0.0,0.0068423474229384815,1.0978590743516214,1.0,0.0
2016-06-09,0.005454780585066996,0.0,0.005454780585066996,1.1038476547155345,1.0,0.0
2016-06-10,-0.0028301294005321507,0.0,-0.0028301294005321507,1.1007236230142154,1.0,0.0
2016-06-13,-0.008310005420547554,0.0,-0.008310005420547554,1.0915766037404424,1.0,0.0
2016-06-14,-0.0006265240939387342,0.0,-0.0006265240939387342,1.0908927046978192,1.0,0.0
2016-06-15,-0.0030877116707757634,0.0,-0.0030877116707757634,1.0875243425619596,1.0,0.0
2016-06-16,0.0059649369981285005,0.0,0.0059649369981285005,1.0940113567492729,1.0,0.0
2016-06-17,-0.0015030219278305166,0.0,-0.0015030219278305166,1.0923670336907831,1.0,0.0
2016-06-20,0.005998245748670526,0.0,0.005998245748670526,1.0989193196066067,1.0,0.0
2016-06-21,0.002798645596107683,0.0,0.002798645596107683,1.1019948053209014,1.0,0.0
2016-06-22,-0.0005651904693323885,0.0,-0.0005651904693323885,1.1013719683596803,1.0,0.0
2016-06-23,0.010143752812880293,0.0,0.010143752812880293,1.1125440133617563,1.0,0.0
2016-06-24,-0.02289091850224588,0.0,-0.02289091850224588,1.0870768590217308,1.0,0.0
2016-06-27,-0.008483639320957869,0.0,-0.008483639320957869,1.0778544910356307,1.0,0.0
2016-06-28,0.01096721994336055,0.0,0.01096721994336055,1.0896755583057574,1.0,0.0
2016-06-29,0.012605467867046926,0.0,0.012605467867046926,1.1034114285414869,1.0,0.0
2016-06-30,0.02331349234075887,0.0,0.02331349234075887,1.1291358024294949,1.0,0.0
2016-07-01,0.001338618492583237,0.0,0.001338618492583237,1.1306472844952649,1.0,0.0
2016-07-05,-0.0024437287022338475,0.0,-0.0024437287022338475,1.127884289274041,1.0,0.0
2016-07-06,0.005151745270548034,0.0,0.005151745270548034,1.1336948618270342,1.0,0.0
2016-07-07,-0.0011255115274299101,0.0,-0.0011255115274299101,1.13241887519146,1.0,0.0
2016-07-08,0.011977017200869019,0.0,0.011977017200869019,1.1459818755382167,1.0,0.0
2016-07-11,0.002909745504576491,0.0,0.002909745504576491,1.1493163911488902,1.0,0.0
2016-07-12,0.0007952715260724254,0.0,0.0007952715260724254,1.150230409749219,1.0,0.0
2016-07-13,0.0008431832156000894,0.0,0.0008431832156000894,1.1512002647247925,1.0,0.0
2016-07-14,0.003037442914354256,0.0,0.003037442914354256,1.1546969698118836,1.0,0.0
2016-07-15,-0.0028033039917429513,0.0,-0.0028033039917429513,1.1514600031871565,1.0,0.0
2016-07-18,0.003507970888667371,0.0,0.003507970888667371,1.155499291357802,1.0,0.0
2016-07-19,0.0018358999159594578,0.0,0.0018358999159594578,1.1576206724096971,1.0,0.0
2016-07-20,0.002548829373634609,0.0,0.002548829373634609,1.1605712499830616,1.0,0.0
2016-07-21,-0.005179102974993026,0.0,-0.005179102974993026,1.1545605319695829,1.0,0.0
2016-07-22,0.004798826615356603,0.0,0.004798826615356603,1.1601010677794388,1.0,0.0
2016-07-25,-0.0008408273586791636,0.0,-0.0008408273586791636,1.1591256230628169,1.0,0.0
2016-07-26,-0.0038837419871024185,0.0,-0.0038837419871024185,1.1546238782122016,1.0,0.0
2016-07-27,-0.006941701179608368,0.0,-0.006941701179608368,1.146608824274812,1.0,0.0
2016-07-28,0.007283195508553978,0.0,0.007283195508553978,1.1549598005138386,1.0,0.0
2016-07-29,0.002274676341522315,0.0,0.002274676341522315,1.1575869602474766,1.0,0.0
2016-08-01,-0.000507865271563146,0.0,-0.000507865271563146,1.1569990620315527,1.0,0.0
2016-08-02,-0.0016293540841266774,0.0,-0.0016293540841266774,1.1551139008845008,1.0,0.0
2016-08-03,-0.0002951774633364713,0.0,-0.0002951774633364713,1.154772937293373,1.0,0.0
2016-08-04,0.0014361159251504501,0.0,0.0014361159251504501,1.1564313250985527,1.0,0.0
2016-08-05,0.004425460123653555,0.0,0.004425460123653555,1.1615490658135201,1.0,0.0
2016-08-08,-0.001052390670595811,0.0,-0.001052390670595811,1.1603266624132187,1.0,0.0
2016-08-09,-0.0002741042783088643,0.0,-0.0002741042783088643,1.1600086119108153,1.0,0.0
2016-08-10,-2.046620934701446e-05,0.0,-2.046620934701446e-05,1.1599848709317195,1.0,0.0
2016-08-11,0.0029451842108377414,0.0,0.0029451842108377414,1.1634012400583982,1.0,0.0
2016-08-12,-0.0013933043544136984,0.0,-0.0013933043544136984,1.1617802680446945,1.0,0.0
2016-08-15,-0.0005372691540006612,0.0,-0.0005372691540006612,1.1611560793429474,1.0,0.0
2016-08-16,-0.005162701033451023,0.0,-0.005162701033451023,1.1551613776521257,1.0,0.0
2016-08-17,0.0015886222278627214,0.0,0.0015886222278627214,1.1569964926934324,1.0,0.0
2016-08-18,0.0046492608365063725,0.0,0.0046492608365063725,1.1623756711748872,1.0,0.0
2016-08-19,-0.004630796333218838,0.0,-0.004630796333218838,1.1569929461789876,1.0,0.0
2016-08-22,0.0003300424153757663,0.0,0.0003300424153757663,1.1573748029255173,1.0,0.0
2016-08-23,-0.0012800666186252262,0.0,-0.0012800666186252262,1.1558932860750544,1.0,0.0
2016-08-24,-0.0020816015700888713,0.0,-0.0020816015700888713,1.1534871767959054,1.0,0.0
2016-08-25,-0.000633945382933301,0.0,-0.000633945382933301,1.1527559289259028,1.0,0.0
2016-08-26,-0.0029483684350384114,0.0,-0.0029483684350384114,1.1493571797317543,1.0,0.0
2016-08-29,0.006481178613382711,0.0,0.006481178613382711,1.1568063689041697,1.0,0.0
2016-08-30,-0.001191237469110522,0.0,-0.001191237469110522,1.1554283378130252,1.0,0.0
2016-08-31,-0.0009201711122128443,0.0,-0.0009201711122128443,1.1543651460343376,1.0,0.0
2016-09-01,-0.0014520955812349849,0.0,-0.0014520955812349849,1.1526888975066496,1.0,0.0
2016-09-02,0.003644348586342496,0.0,0.003644348586342496,1.1568896976607705,1.0,0.0
2016-09-06,0.0032224210037428104,0.0,0.0032224210037428104,1.1606176833215263,1.0,0.0
2016-09-07,-0.0025327791001035615,0.0,-0.0025327791001035615,1.157678095109999,1.0,0.0
2016-09-08,-0.0030108919711360205,0.0,-0.0030108919711360205,1.1541924514282722,1.0,0.0
2016-09-09,-0.023159845664487366,0.0,-0.023159845664487366,1.127461532386077,1.0,0.0
2016-09-12,0.013845969269105049,0.0,0.013845969269105049,1.1430723301155927,1.0,0.0
2016-09-13,-0.01339044169441556,0.0,-0.01339044169441556,1.12776608672668,1.0,0.0
2016-09-14,-0.0014510286754324132,0.0,-0.0014510286754324132,1.1261296657956594,1.0,0.0
2016-09-15,0.010546986267701224,0.0,0.010546986267701224,1.1380069399164572,1.0,0.0
2016-09-16,-0.0014134491073993206,0.0,-0.0014134491073993206,1.1363984250230181,1.0,0.0
2016-09-19,-0.0009969981577151279,0.0,-0.0009969981577151279,1.1352654378868399,1.0,0.0
2016-09-20,0.0024494901379268352,0.0,0.0024494901379268352,1.138046259380873,1.0,0.0
2016-09-21,0.010408209982483933,0.0,0.010408209982483933,1.1498912838182895,1.0,0.0
2016-09-22,0.00712595468749834,0.0,0.00712595468749834,1.1580853570023282,1.0,0.0
2016-09-23,-0.0030204948178069245,0.0,-0.0030204948178069245,1.1545873661829245,1.0,0.0
2016-09-26,-0.007461739521327293,0.0,-0.007461739521327293,1.145972136001852,1.0,0.0
2016-09-27,0.0069627007927378325,0.0,0.0069627007927378325,1.1539511971016474,1.0,0.0
2016-09-28,-0.001083233018966632,0.0,-0.001083233018966632,1.1527011990626708,1.0,0.0
2016-09-29,-0.011034530199476414,0.0,-0.011034530199476414,1.139981682870641,1.0,0.0
2016-09-30,0.005795284538006303,0.0,0.005795284538006303,1.1465882010909916,1.0,0.0
2016-10-03,-0.0036935626747818967,0.0,-0.0036935626747818967,1.1423532057080965,1.0,0.0
2016-10-04,-0.004744837802379225,0.0,-0.004744837802379225,1.1369329250339837,1.0,0.0
2016-10-05,0.0036219569823893543,0.0,0.0036219569823893543,1.141050847180319,1.0,0.0
2016-10-06,0.00247126382151722,0.0,0.00247126382151722,1.1438706848574671,1.0,0.0
2016-10-07,-0.001665461689211547,0.0,-0.001665461689211547,1.1419656120544248,1.0,0.0
2016-10-10,0.005186711430892062,0.0,0.005186711430892062,1.147888658148153,1.0,0.0
2016-10-11,-0.009998724397608266,0.0,-0.009998724397608266,1.1364112358161893,1.0,0.0
2016-10-12,0.0019967671349313994,0.0,0.0019967671349313994,1.138680384423634,1.0,0.0
2016-10-13,-0.0019577937985515216,0.0,-0.0019577937985515216,1.136451083028477,1.0,0.0
2016-10-14,0.001810058568510806,0.0,0.001810058568510806,1.1385081260490062,1.0,0.0
2016-10-17,-0.006417320048905415,0.0,-0.006417320048905415,1.1312019550258703,1.0,0.0
2016-10-18,0.004410705236241093,0.0,0.004410705236241093,1.1361913534121488,1.0,0.0
2016-10-19,0.0031896676156739764,0.0,0.0031896676156739764,1.1398154261773363,1.0,0.0
2016-10-20,-0.007925142130484626,0.0,-0.007925142130484626,1.130782226922362,1.0,0.0
2016-10-21,-1.5293866090124753e-05,0.0,-1.5293866090124753e-05,1.1307649328904064,1.0,0.0
2016-10-24,0.0027273091673962082,0.0,0.0027273091673962082,1.1338488784580485,1.0,0.0
2016-10-25,-0.006222447255190411,0.0,-0.006222447255190411,1.1267935636164865,1.0,0.0
2016-10-26,-0.0015768887981468275,0.0,-0.0015768887981468275,1.1250167354681957,1.0,0.0
2016-10-27,-0.0023353334983133543,0.0,-0.0023353334983133543,1.1223894461996937,1.0,0.0
2016-10-28,0.0016834076728897832,0.0,0.0016834076728897832,1.1242788852053969,1.0,0.0
2016-10-31,0.0024848644068880526,0.0,0.0024848644068880526,1.1270725657906595,1.0,0.0
2016-11-01,-0.007347752718154695,0.0,-0.007347752718154695,1.1187911152818135,1.0,0.0
2016-11-02,-0.004702023680073629,0.0,-0.004702023680073629,1.1135305329647025,1.0,0.0
2016-11-03,0.0007106550361526498,0.0,0.0007106550361526498,1.1143218690458636,1.0,0.0
2016-11-04,-0.005455907359492187,0.0,-0.005455907359492187,1.1082422321596932,1.0,0.0
2016-11-07,0.019205290504936814,0.0,0.019205290504936814,1.12952634617816,1.0,0.0
2016-11-08,0.0034823497420732523,0.0,0.0034823497420732523,1.1334597519584384,1.0,0.0
2016-11-09,0.01772725546811577,0.0,0.01772725546811577,1.153552882544233,1.0,0.0
2016-11-10,0.011925549501634066,0.0,0.011925549501634066,1.167309634547767,1.0,0.0
2016-11-11,-0.001395650655615279,0.0,-0.001395650655615279,1.1656804780910042,1.0,0.0
2016-11-14,-0.0004713865769706209,0.0,-0.0004713865769706209,1.1651309919605954,1.0,0.0
2016-11-15,0.0021469698579252455,0.0,0.0021469698579252455,1.1676324930808695,1.0,0.0
2016-11-16,-0.0013032810803777562,0.0,-0.0013032810803777562,1.1661107397438029,1.0,0.0
2016-11-17,0.00801356141063514,0.0,0.00801356141063514,1.175455439768341,1.0,0.0
2016-11-18,-0.0017263257934374513,0.0,-0.0017263257934374513,1.1734262207236326,1.0,0.0
2016-11-21,0.0033859019238858456,0.0,0.0033859019238858456,1.1773993268219187,1.0,0.0
2016-11-22,0.001677993974716059,0.0,0.001677993974716059,1.1793749957981605,1.0,0.0
2016-11-23,0.0027588844420339508,0.0,0.0027588844420339508,1.1826287551253918,1.0,0.0
2016-11-25,0.004928422463592158,0.0,0.004928422463592158,1.1884572492482417,1.0,0.0
2016-11-28,-0.0041516140948507285,0.0,-0.0041516140948507285,1.1835232333811352,1.0,0.0
2016-11-29,0.003946237566663591,0.0,0.003946237566663591,1.188193697225723,1.0,0.0
2016-11-30,-0.0050239761844094715,0.0,-0.0050239761844094715,1.1822242403883956,1.0,0.0
2016-12-01,-0.011124554223978697,0.0,-0.011124554223978697,1.1690725227212928,1.0,0.0
2016-12-02,0.0028576463740372,0.0,0.0028576463740372,1.172413318576834,1.0,0.0
2016-12-05,0.004267828908757543,0.0,0.004267828908757543,1.1774169780308688,1.0,0.0
2016-12-06,0.004591337417631532,0.0,0.004591337417631532,1.1828228966582566,1.0,0.0
2016-12-07,0.011208219467932837,0.0,0.011208219467932837,1.1960802352756983,1.0,0.0
2016-12-08,0.0007533898161867825,0.0,0.0007533898161867825,1.1969813499442974,1.0,0.0
2016-12-09,0.00429039250407846,0.0,0.00429039250407846,1.2021168697556202,1.0,0.0
2016-12-12,0.0058173396631863925,0.0,0.0058173396631863925,1.209109991901835,1.0,0.0
2016-12-13,0.0038621776126885445,0.0,0.0038621776126885445,1.2137797894438365,1.0,0.0
2016-12-14,-0.010246879266325526,0.0,-0.010246879266325526,1.2013423344854994,1.0,0.0
2016-12-15,0.0008692649322812459,0.0,0.0008692649322812459,1.2023866192485326,1.0,0.0
2016-12-16,0.0037647598943138672,0.0,0.0037647598943138672,1.206913316170139,1.0,0.0
2016-12-19,0.001746645836558156,0.0,0.001746645836558156,1.2090213662889144,1.0,0.0
2016-12-20,0.0021803572115361813,0.0,0.0021803572115361813,1.2116574647438039,1.0,0.0
2016-12-21,-0.0010140909261850206,0.0,-0.0010140909261850206,1.210428733903163,1.0,0.0
2016-12-22,0.00098253607609736,0.0,0.00098253607609736,1.2116180238017675,1.0,0.0
2016-12-23,0.00034107971786660567,0.0,0.00034107971786660567,1.212031282135488,1.0,0.0
2016-12-27,0.000989785322509964,0.0,0.000989785322509964,1.2132309329089688,1.0,0.0
2016-12-28,-0.007282623749944452,0.0,-0.007282623749944452,1.2043954285027987,1.0,0.0
2016-12-29,0.004981717058381573,0.0,0.004981717058381573,1.2103953857540077,1.0,0.0
2016-12-30,-0.003218907324603007,0.0,-0.003218907324603007,1.2064992351811383,1.0,0.0
2017-01-03,0.005097186632426457,0.0,0.005097186632426457,1.2126489869547366,1.0,0.0
2017-01-04,0.006811257905638453,0.0,0.006811257905638453,1.2209086519538965,1.0,0.0
2017-01-05,-0.0004092029291960221,0.0,-0.0004092029291960221,1.2204090525572362,1.0,0.0
2017-01-06,0.006152870211991615,0.0,0.006152870211991615,1.2279180710631603,1.0,0.0
2017-01-09,-0.0063179195981840006,0.0,-0.0063179195981840006,1.2201601834170261,1.0,0.0
2017-01-10,0.0013431478348410407,0.0,0.0013431478348410407,1.221799038925542,1.0,0.0
2017-01-11,0.00297405742564258,0.0,0.00297405742564258,1.2254327394299014,1.0,0.0
2017-01-12,-0.006770862206148118,0.0,-0.006770862206148118,1.2171355032083189,1.0,0.0
2017-01-13,0.002899871191767067,0.0,0.002899871191767067,1.2206650393905496,1.0,0.0
2017-01-17,-0.002013437600863552,0.0,-0.002013437600863552,1.218207306502181,1.0,0.0
2017-01-18,0.004613260694676851,0.0,0.004613260694676851,1.2238272143872357,1.0,0.0
2017-01-19,-0.0029630526661410883,0.0,-0.0029630526661410883,1.2202009498967497,1.0,0.0
2017-01-20,0.0018509103561674322,0.0,0.0018509103561674322,1.222459432471519,1.0,0.0
2017-01-23,-0.003539578957646894,0.0,-0.003539578957646894,1.2181324407877658,1.0,0.0
2017-01-24,0.009883025576303899,0.0,0.009883025576303899,1.2301712748553968,1.0,0.0
2017-01-25,0.005741992414757226,0.0,0.005741992414757226,1.2372349089844688,1.0,0.0
2017-01-26,-0.0007916708434218564,0.0,-0.0007916708434218564,1.236255426180562,1.0,0.0
2017-01-27,0.0011620774747799168,0.0,0.0011620774747799168,1.2376920507644007,1.0,0.0
2017-01-30,-0.006022048615128846,0.0,-0.006022048615128846,1.2302386090641388,1.0,0.0
2017-01-31,0.0007029930066961488,0.0,0.0007029930066961488,1.2311034582028786,1.0,0.0
2017-02-01,-0.00913112128118859,0.0,-0.00913112128118859,1.2198621032163375,1.0,0.0
2017-02-02,0.007173215033296957,0.0,0.007173215033296957,1.2286124363936783,1.0,0.0
2017-02-03,0.006084251736881763,0.0,0.006084251736881763,1.236087623743761,1.0,0.0
2017-02-06,-0.00346464790162146,0.0,-0.00346464790162146,1.2318050153519369,1.0,0.0
2017-02-07,0.002525925092437213,0.0,0.002525925092437213,1.2349164625492044,1.0,0.0
2017-02-08,0.004287082342237349,0.0,0.004287082342237349,1.2402106511099373,1.0,0.0
2017-02-09,0.005590700103297928,0.0,0.005590700103297928,1.247144296925209,1.0,0.0
2017-02-10,0.0034061425505891884,0.0,0.0034061425505891884,1.2513922481816904,1.0,0.0
2017-02-13,0.004240489060398969,0.0,0.004240489060398969,1.2566987633203728,1.0,0.0
2017-02-14,-0.0006981606706696209,0.0,-0.0006981606706696209,1.2558213856689433,1.0,0.0
2017-02-15,0.0021494545743487503,0.0,0.0021494545743487503,1.2585207166909345,1.0,0.0
2017-02-16,0.0046498473216181994,0.0,0.0046498473216181994,1.2643726458746407,1.0,0.0
2017-02-17,0.001168641345412991,0.0,0.001168641345412991,1.265850244024619,1.0,0.0
2017-02-21,0.0044415780842483425,0.0,0.0044415780842483425,1.2714726167264194,1.0,0.0
2017-02-22,0.0011537093743820615,0.0,0.0011537093743820615,1.2729395266036068,1.0,0.0
2017-02-23,0.0022550738109778255,0.0,0.0022550738109778255,1.2758100991930093,1.0,0.0
2017-02-24,0.005155490587415708,0.0,0.005155490587415708,1.2823875261507285,1.0,0.0
2017-02-27,0.0002158043985578085,0.0,0.0002158043985578085,1.2826642710195275,1.0,0.0
2017-02-28,0.0015618007991561145,0.0,0.0015618007991561145,1.2846675371030547,1.0,0.0
2017-03-01,0.01579165709043795,0.0,0.01579165709043795,1.3049545663242037,1.0,0.0
2017-03-02,-0.006347947426360703,0.0,-0.006347947426360703,1.2966707833433884,1.0,0.0
2017-03-03,-0.0018383432263625466,0.0,-0.0018383432263625466,1.294287057392007,1.0,0.0
2017-03-06,-0.0015829489853436975,0.0,-0.0015829489853436975,1.2922382670077648,1.0,0.0
2017-03-07,-0.001066158990463002,0.0,-0.001066158990463002,1.290860535561574,1.0,0.0
2017-03-08,0.0010036177967336667,0.0,0.0010036177967336667,1.2921560661681648,1.0,0.0
2017-03-09,-0.0021394138282246587,0.0,-0.0021394138282246587,1.2893916096119802,1.0,0.0
