date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2025-01-23,0.0068825101936453685,0.0,0.0068825101936453685,0.0,0.0,0.3320382579520052,0.3395834580066066,0.0,0.0,0.32837828404138825,0.0,0.0,6.554565546013873,7.09474815284118
2025-01-24,0.002890988443500693,0.0,0.002890988443500693,0.0,0.0,0.3320634236730382,0.33717333495825264,0.0,0.0,0.33076324136870916,0.0,0.0,6.573514719259567,7.115258987760591
2025-01-27,-0.008468653475021988,0.0,-0.008468653475021988,0.0,0.0,0.3386041956703453,0.33551341800699086,0.0,0.0,0.32588238632266386,0.0,0.0,6.517845900989201,7.0550023250082115
2025-01-28,-0.007299316197571833,0.0,-0.007299316197571833,0.0,0.0,0.3404974262598966,0.33574703468778566,0.0,0.0,0.3237555390523178,0.0,0.0,6.470270082830833,7.003505632263372
2025-01-29,-0.0007303258561464377,0.0,-0.0007303258561464377,0.0,0.0,0.34048071438914984,0.33485022376340745,0.0,0.0,0.32466906184744254,0.0,0.0,6.465544677293091,6.998390791016463
2025-01-30,0.013718177186136781,0.0,0.013718177186136781,0.0,0.0,0.3390668666001388,0.333995177457407,0.0,0.0,0.32693795594245423,0.0,0.0,6.554240164781081,7.094395955905455
2025-01-31,-0.00622962460881734,0.0,-0.00622962460881734,0.0,0.0,0.33921659176063507,0.33372637792991794,0.0,0.0,0.327057030309447,0.0,0.0,6.513409708958462,7.050200532273852
2025-02-03,-0.0023929044950139443,0.0003390509557797685,-0.0027319554507937126,0.0,0.0,0.33252142829521203,0.0,0.0,0.0,0.33542467836657147,0.0,0.3320538933382164,6.49561536380082,7.033330075729424
2025-02-04,0.0001811221318095066,0.0,0.0001811221318095066,0.0,0.0,0.3316836163884724,0.0,0.0,0.0,0.33240927980586726,0.0,0.3359071038056603,6.496791863502926,7.03460396746646
2025-02-05,0.0030307348260762484,0.0,0.0030307348260762484,0.0,0.0,0.33417274100525757,0.0,0.0,0.0,0.3347352337493288,0.0,0.3310920252454136,6.516481916861413,7.055923986698316
2025-02-06,0.0037135019435908917,0.0,0.0037135019435908917,0.0,0.0,0.33570745269409547,0.0,0.0,0.0,0.3331147560445898,0.0,0.3311777912613148,6.540680885125053,7.08212617413675
2025-02-07,-0.00904003337887095,0.0,-0.00904003337887095,0.0,0.0,0.3368799579005924,0.0,0.0,0.0,0.33546202488558247,0.0,0.32765801721382526,6.4815529116029795,7.018103517129179
2025-02-10,0.0021043062524110385,0.0,0.0021043062524110385,0.0,0.0,0.3335134513693265,0.0,0.0,0.0,0.3383997703555924,0.0,0.3280867782750812,6.495192083920199,7.0328717562403416
2025-02-11,-0.0011572680908883259,0.0,-0.0011572680908883259,0.0,0.0,0.33474784666540625,0.0,0.0,0.0,0.3405111968577871,0.0,0.3247409564768067,6.487675405377288,7.024732838169535
2025-02-12,-0.0017706106594077677,0.0,-0.0017706106594077677,0.0,0.0,0.33418957099835256,0.0,0.0,0.0,0.3405330247192197,0.0,0.3252774042824278,6.476188258149749,7.01229477132678
2025-02-13,0.007855288223797833,0.0,0.007855288223797833,0.0,0.0,0.3337748458018586,0.0,0.0,0.0,0.33864121986464496,0.0,0.3275839343334965,6.527060583509091,7.067378367865783
2025-02-14,-0.0008964376167485935,0.0,-0.0008964376167485935,0.0,0.0,0.33472357034086664,0.0,0.0,0.0,0.3375399428475665,0.0,0.32773648681156675,6.521209480875236,7.061042904045032
2025-02-18,0.004633891692451117,0.0,0.004633891692451117,0.0,0.0,0.335557755211724,0.0,0.0,0.0,0.33912451148190026,0.0,0.3253177333063758,6.551428059313397,7.093763012098127
2025-02-19,0.0017380377460033663,0.0,0.0017380377460033663,0.0,0.0,0.33510808340992115,0.0,0.0,0.0,0.3403211505251393,0.0,0.3245707660649395,6.56281468857071,7.106092239974356
2025-02-20,-0.00799040508732544,0.0,-0.00799040508732544,0.0,0.0,0.3326245594513741,0.0,0.0,0.0,0.34301487698917477,0.0,0.3243605635594511,6.510375140695981,7.049311684389061
2025-02-21,-0.012576702326420917,0.0,-0.012576702326420917,0.0,0.0,0.3326702454038787,0.0,0.0,0.0,0.3474748290049961,0.0,0.31985492559112527,6.4284960905181165,6.960654589728339
2025-02-24,-0.0014684203927298701,0.0,-0.0014684203927298701,0.0,0.0,0.3346110300275816,0.0,0.0,0.0,0.34625936507347793,0.0,0.3191296048989405,6.419056355764216,6.950433422582033
2025-02-25,-0.0034727517831128125,0.0,-0.0034727517831128125,0.0,0.0,0.33571093838326915,0.0,0.0,0.0,0.345725586862104,0.0,0.318563474754627,6.396764566358834,6.926296292520354
2025-02-26,-0.0005890675120203098,0.0,-0.0005890675120203098,0.0,0.0,0.335187077865632,0.0,0.0,0.0,0.3473692964212827,0.0,0.31744362571308526,6.39299644017075,6.922216236395804
2025-02-27,-0.010418853852496334,0.0,-0.010418853852496334,0.0,0.0,0.34058833692862134,0.0,0.0,0.0,0.34324779467279914,0.0,0.3161638683985795,6.326388744581082,6.850094677093419
2025-02-28,0.017428213720404526,0.0,0.017428213720404526,0.0,0.0,0.34161029740067606,0.0,0.0,0.0,0.34249478621065793,0.0,0.31589491638866607,6.4366463997000025,6.969479591130808
2025-03-03,-0.015958953553428374,0.0003496937731616436,-0.016308647326590018,0.0,0.0,0.33580784051403906,0.33281147283894424,0.0,0.0,0.0,0.0,0.3313806866470167,6.33167340360133,6.858253990044385
2025-03-04,-0.0242945634398491,0.0,-0.0242945634398491,0.0,0.0,0.3320126661221062,0.334397980042028,0.0,0.0,0.0,0.0,0.33358935383586574,6.177848162417131,6.691635703396653
2025-03-05,0.012268652024397204,0.0,0.012268652024397204,0.0,0.0,0.3298886246451626,0.33555401126095946,0.0,0.0,0.0,0.0,0.3345573640938778,6.253642031781389,6.7737330533156594
2025-03-06,-0.01687481419128927,0.0,-0.01687481419128927,0.0,0.0,0.32998524786966604,0.3383617340205147,0.0,0.0,0.0,0.0,0.33165301810981934,6.148112984476242,6.659427566659564
2025-03-07,0.0016381138502014362,0.0,0.0016381138502014362,0.0,0.0,0.3277223906640489,0.34176606466052667,0.0,0.0,0.0,0.0,0.3305115446754245,6.158184293508716,6.670336467190922
2025-03-10,-0.024628216205446196,0.0,-0.024628216205446196,0.0,0.0,0.3284232722419226,0.34486243936129435,0.0,0.0,0.0,0.0,0.32671428839678307,6.006519199295201,6.506057978513872
2025-03-11,-0.011311678875048085,0.0,-0.011311678875048085,0.0,0.0,0.3293398933791019,0.34344495360040683,0.0,0.0,0.0,0.0,0.32721515302049126,5.938575382955962,6.432463539918478
2025-03-12,0.0024786818436990064,0.0,0.0024786818436990064,0.0,0.0,0.32904845554703066,0.34261094132157655,0.0,0.0,0.0,0.0,0.32834060313139285,5.953295221935133,6.44840757050513
2025-03-13,-0.013497539738936332,0.0,-0.013497539738936332,0.0,0.0,0.3317296234969114,0.3437463248261456,0.0,0.0,0.0,0.0,0.32452405167694304,5.872940383099444,6.361369933069379
2025-03-14,0.020769386375248323,0.0,0.020769386375248323,0.0,0.0,0.33248375076294057,0.34286142870751024,0.0,0.0,0.0,0.0,0.32465482052954925,5.994917751074835,6.4934916830851845
2025-03-17,0.009169379254364675,0.0,0.009169379254364675,0.0,0.0,0.33333956167919077,0.344442267438278,0.0,0.0,0.0,0.0,0.3222181708825314,6.049887425533164,6.553032971012456
2025-03-18,-0.0089144012813237,0.0,-0.0089144012813237,0.0,0.0,0.335920002726581,0.3447623655819781,0.0,0.0,0.0,0.0,0.3193176316914409,5.995956301315127,6.494616605499107
2025-03-19,0.014358524879270015,0.0,0.014358524879270015,0.0,0.0,0.33479965474415174,0.34437924889334387,0.0,0.0,0.0,0.0,0.3208210963625043,6.0820493890425755,6.587869719610485
2025-03-20,-0.0019835948910445437,0.0,-0.0019835948910445437,0.0,0.0,0.33595053288179616,0.34334560655001045,0.0,0.0,0.0,0.0,0.3207038605681934,6.069985066947391,6.5748020548918
2025-03-21,-0.001837751122966736,0.0,-0.001837751122966736,0.0,0.0,0.33536762948856114,0.3421603342754337,0.0,0.0,0.0,0.0,0.3224720362360051,6.058829945074217,6.562719205032138
2025-03-24,0.02420184347681839,0.0,0.02420184347681839,0.0,0.0,0.3331692719583446,0.34022169307463673,0.0,0.0,0.0,0.0,0.32660903496701865,6.205464799057563,6.721549108014636
2025-03-25,0.004966728608090946,0.0,0.004966728608090946,0.0,0.0,0.33337163324383534,0.33904241141137814,0.0,0.0,0.0,0.0,0.32758595534478646,6.2362856586015445,6.754933218260101
2025-03-26,-0.007507853095999965,0.0,-0.007507853095999965,0.0,0.0,0.33489667691454283,0.33934879672373286,0.0,0.0,0.0,0.0,0.32575452636172425,6.189464542012073,6.704218171984114
2025-03-27,-0.0022620045573291886,0.0,-0.0022620045573291886,0.0,0.0,0.33498803907004054,0.33831036223650923,0.0,0.0,0.0,0.0,0.3267015986934501,6.175463945010614,6.689053199925757
2025-03-28,-0.02368281198233252,0.0,-0.02368281198233252,0.0,0.0,0.3364542892042725,0.3393448445708268,0.0,0.0,0.0,0.0,0.3242008662249007,6.029211593497255,6.5306376106520965
2025-03-31,0.007435374126449665,0.0,0.007435374126449665,0.0,0.0,0.3381247793215777,0.3393032557311709,0.0,0.0,0.0,0.0,0.3225719649472513,6.074041037382435,6.579195344571558
2025-04-01,0.004953951536623227,1.037048458171802e-05,0.004943581052041509,0.0,0.0,0.3317422236712111,0.3335067521091413,0.0,0.0,0.0,0.0,0.33475102421964764,6.104068551564161,6.611788359458544
2025-04-02,0.01254270982747318,0.0,0.01254270982747318,0.0,0.0,0.33043488963228945,0.33257672021679185,0.0,0.0,0.0,0.0,0.3369883901509188,6.180630112173435,6.694718102291897
2025-04-03,-0.055166028631375874,0.0,-0.055166028631375874,0.0,0.0,0.3323155702874648,0.33275544256735873,0.0,0.0,0.0,0.0,0.3349289871451766,5.839669294445331,6.325397091781872
2025-04-04,-0.06059559958031472,0.0,-0.06059559958031472,0.0,0.0,0.32754447471465165,0.33163302629656144,0.0,0.0,0.0,0.0,0.3408224989887869,5.485811032197663,5.94210586242177
2025-04-07,-0.0055261911988053955,0.0,-0.0055261911988053955,0.0,0.0,0.32883030975317734,0.33220900127767844,0.0,0.0,0.0,0.0,0.3389606889691442,5.455495391553223,5.9092686493024855
2025-04-08,-0.010404167875808258,0.0,-0.010404167875808258,0.0,0.0,0.33156213897110104,0.3334869228818543,0.0,0.0,0.0,0.0,0.33495093814704463,5.398735501653805,5.8477876262518915
2025-04-09,0.09199807403670213,0.0,0.09199807403670213,0.0,0.0,0.3267873649343016,0.33279602852572193,0.0,0.0,0.0,0.0,0.3404166065399765,5.895408770039524,6.385772825242723
2025-04-10,-0.031251034648137534,0.0,-0.031251034648137534,0.0,0.0,0.3278228647893508,0.3345895352564453,0.0,0.0,0.0,0.0,0.33758759995420395,5.711171146302085,6.186210817425928
2025-04-11,0.014671515370342033,0.0,0.014671515370342033,0.0,0.0,0.32845320233694414,0.33559530664690423,0.0,0.0,0.0,0.0,0.33595149101615146,5.794962681557711,6.276971904517969
2025-04-14,0.007932413013191286,0.0,0.007932413013191286,0.0,0.0,0.32924661128160043,0.33645234707504607,0.0,0.0,0.0,0.0,0.3343010416433536,5.840930718943857,6.326763438136803
2025-04-15,-0.003235241689268765,0.0,-0.003235241689268765,0.0,0.0,0.33115698987534875,0.33587073657231126,0.0,0.0,0.0,0.0,0.33297227355234,5.822033896377799,6.306294829303601
2025-04-16,-0.018066449348179206,0.0,-0.018066449348179206,0.0,0.0,0.3319468909820551,0.3373431392302063,0.0,0.0,0.0,0.0,0.33070996978773853,5.7168504158855065,6.192362473195303
2025-04-17,0.004773577510240305,0.0,0.004773577510240305,0.0,0.0,0.3312200815562667,0.3375706475236538,0.0,0.0,0.0,0.0,0.33120927092007957,5.744140244460185,6.221922195432604
2025-04-21,-0.02364898117563438,0.0,-0.02364898117563438,0.0,0.0,0.33192467811641035,0.3379465175103828,0.0,0.0,0.0,0.0,0.33012880437320685,5.608297179948742,6.074780074556556
2025-04-22,0.02714963201473445,0.0,0.02714963201473445,0.0,0.0,0.33378179101559674,0.3347033468231073,0.0,0.0,0.0,0.0,0.33151486216129583,5.7605603846136235,6.239708118151207
2025-04-23,0.01587409191701297,0.0,0.01587409191701297,0.0,0.0,0.33257011265377484,0.33370008705223436,0.0,0.0,0.0,0.0,0.33372980029399085,5.852004049652484,6.338757818354072
2025-04-24,0.01784920911558936,0.0,0.01784920911558936,0.0,0.0,0.33037540072149274,0.3352093157957756,0.0,0.0,0.0,0.0,0.33441528348273175,5.956457693680006,6.45189963218695
2025-04-25,0.004428760534256374,0.0,0.004428760534256374,0.0,0.0,0.32735633632136457,0.3337110442159927,0.0,0.0,0.0,0.0,0.33893261946264286,5.982837418437744,6.480473550648963
2025-04-28,0.002258165909461124,0.0,0.002258165909461124,0.0,0.0,0.32764008170983205,0.334070064147875,0.0,0.0,0.0,0.0,0.338289854142293,5.996347657937909,6.495107535098203
2025-04-29,0.008005359520662222,0.0,0.008005359520662222,0.0,0.0,0.3284251520743488,0.3335810843390075,0.0,0.0,0.0,0.0,0.3379937635866437,6.044350576750582,6.547103206042026
2025-04-30,0.00013916000181441422,0.0,0.00013916000181441422,0.0,0.0,0.32905186207411996,0.33600777141494953,0.0,0.0,0.0,0.0,0.33494036651093045,6.045191708587809,6.548014300936058
2025-05-01,0.002537800219419418,0.0003394512667548515,0.0021983489526645667,0.0,0.0,0.33428667006634855,0.0,0.0,0.3324243239227952,0.0,0.0,0.33328900601085637,6.0584811494490385,6.564631853065735
2025-05-02,0.013868564785393247,0.0,0.013868564785393247,0.0,0.0,0.33653316076758577,0.0,0.0,0.32964403591123276,0.0,0.0,0.3338228033211815,6.142503587771257,6.6556738752122335
2025-05-05,-0.0059966279745216206,0.0,-0.0059966279745216206,0.0,0.0,0.3363851527146269,0.0,0.0,0.3313470389197888,0.0,0.0,0.33226780836558445,6.105669278923228,6.615762275062843
2025-05-06,-0.0053573689371195264,0.0,-0.0053573689371195264,0.0,0.0,0.3362877486396955,0.0,0.0,0.33256545189203685,0.0,0.0,0.3311467994682677,6.072958955988,6.580319195755053
2025-05-07,0.005090407248987927,0.0,0.005090407248987927,0.0,0.0,0.33655623332821005,0.0,0.0,0.3314078269066597,0.0,0.0,0.33203593976513024,6.103872790280367,6.613815700289779
2025-05-08,0.006302462225023793,0.0,0.006302462225023793,0.0,0.0,0.3372211945243221,0.0,0.0,0.328927859680813,0.0,0.0,0.33385094579486485,6.14234221796746,6.655499023904125
2025-05-09,-0.00029202104564288644,0.0,-0.00029202104564288644,0.0,0.0,0.33731971628514995,0.0,0.0,0.32712375379639097,0.0,0.0,0.335556529918459,6.140548524770273,6.653555478119889
2025-05-12,0.02406187757867101,0.0,0.02406187757867101,0.0,0.0,0.33608803816738536,0.0,0.0,0.31993189957558255,0.0,0.0,0.343980062257032,6.288301651639184,6.8136525154973056
2025-05-13,0.0016335493697338097,0.0,0.0016335493697338097,0.0,0.0,0.336925281027499,0.0,0.0,0.3151136381106027,0.0,0.0,0.34796108086189825,6.298573902838915,6.8247829532695805
2025-05-14,-0.001275955589856553,0.0,-0.001275955589856553,0.0,0.0,0.33643138022063945,0.0,0.0,0.3138193659848469,0.0,0.0,0.3497492537945136,6.290537202259463,6.8160748333107986
2025-05-15,0.007942052163975437,0.0,0.007942052163975437,0.0,0.0,0.3360216120214914,0.0,0.0,0.31774199722372815,0.0,0.0,0.3462363907547805,6.340496976859236,6.870208455190514
2025-05-16,0.008938072605126208,0.0,0.008938072605126208,0.0,0.0,0.33505461251954843,0.0,0.0,0.3185333352836231,0.0,0.0,0.34641205219682847,6.397168799190988,6.931614877175359
2025-05-19,0.000385728137652374,0.0,0.000385728137652374,0.0,0.0,0.335143959823116,0.0,0.0,0.3193643252081963,0.0,0.0,0.34549171496868764,6.399636367198148,6.9342885960728555
2025-05-20,-0.002491880621011692,0.0,-0.002491880621011692,0.0,0.0,0.33415827203869636,0.0,0.0,0.32128971407141127,0.0,0.0,0.3445520138898923,6.383689237353206,6.917009176699799
2025-05-21,-0.017625826013656316,0.0,-0.017625826013656316,0.0,0.0,0.3331726708708687,0.0,0.0,0.3232295951227219,0.0,0.0,0.3435977340064093,6.271171441530368,6.795091176416424
2025-05-22,-0.00026414686597857296,0.0,-0.00026414686597857296,0.0,0.0,0.33286379610471306,0.0,0.0,0.3219692198816089,0.0,0.0,0.345166984013678,6.269514931248073,6.793296274378135
2025-05-23,-0.0030340800889839398,0.0,-0.0030340800889839398,0.0,0.0,0.3327044474275168,0.0,0.0,0.32416424676087924,0.0,0.0,0.34313130581160395,6.250492720827586,6.772684869413475
2025-05-27,0.01883568491321793,0.0,0.01883568491321793,0.0,0.0,0.3322672788158825,0.0,0.0,0.3210296494177855,0.0,0.0,0.3467030717663322,6.368225032269455,6.900253027630265
2025-05-28,-0.00758336293689333,0.0,-0.00758336293689333,0.0,0.0,0.33257091891519003,0.0,0.0,0.32128255687050494,0.0,0.0,0.3461465242143051,6.319932470585947,6.847925904565348
2025-05-29,0.0031579668487301538,0.0,0.0031579668487301538,0.0,0.0,0.3332302694566785,0.0,0.0,0.32156584390415366,0.0,0.0,0.34520388663916785,6.339890607814271,6.869551427554526
2025-05-30,0.0016757740557509504,0.0,0.0016757740557509504,0.0,0.0,0.3333970569757503,0.0,0.0,0.3238474175690421,0.0,0.0,0.3427555254552076,6.350514832011146,6.881063243611469
2025-06-02,0.0018939936736360923,0.00034322117079257165,0.0015507725028435207,0.0,0.0,0.3337344414815438,0.0,0.0,0.33247563544417075,0.3337899230742854,0.0,0.0,6.3603630357915275,6.89409593386276
2025-06-03,0.001230140989787103,0.0,0.001230140989787103,0.0,0.0,0.33397925006217344,0.0,0.0,0.3317475395906525,0.33427321034717417,0.0,0.0,6.368187179071781,6.902576643858528
2025-06-04,-0.010061958384994003,0.0,-0.010061958384994003,0.0,0.0,0.33545832591493646,0.0,0.0,0.3327719492874037,0.33176972479765976,0.0,0.0,6.304110744688108,6.833123204918792
2025-06-05,-0.004653220127154153,0.0,-0.004653220127154153,0.0,0.0,0.3360981498044276,0.0,0.0,0.3311158083473192,0.3327860418482532,0.0,0.0,6.274776329687117,6.8013271784903395
2025-06-06,0.006719670053915725,0.0,0.006719670053915725,0.0,0.0,0.3380072738905562,0.0,0.0,0.32995582269892176,0.33203690341052194,0.0,0.0,6.316940756284735,6.847029853058525
2025-06-09,-0.0044191066379651355,0.0,-0.0044191066379651355,0.0,0.0,0.33765291803072434,0.0,0.0,0.3309732379374582,0.33137384403181736,0.0,0.0,6.289025521457004,6.816772097984528
2025-06-10,0.0019071072700538633,0.0,0.0019071072700538633,0.0,0.0,0.33740640021761337,0.0,0.0,0.33107179097222017,0.3315218088101666,0.0,0.0,6.301019367750529,6.829772413610895
2025-06-11,-0.0013226135135177026,0.0,-0.0013226135135177026,0.0,0.0,0.33745714094791646,0.0,0.0,0.3303758522952394,0.33216700675684413,0.0,0.0,6.292685554385805,6.820739264322403
2025-06-12,0.005984471022931427,0.0,0.005984471022931427,0.0,0.0,0.3354546524098327,0.0,0.0,0.3303500637135564,0.33419528387661107,0.0,0.0,6.330343948742447,6.861557780804712
2025-06-13,-0.012830094313933803,0.0,-0.012830094313933803,0.0,0.0,0.3328712072100081,0.0,0.0,0.3305469507149742,0.3365818420750177,0.0,0.0,6.249125038840441,6.773523347336481
2025-06-16,0.003213822607158097,0.0,0.003213822607158097,0.0,0.0,0.3355931407972786,0.0,0.0,0.3305487909123435,0.3338580682903779,0.0,0.0,6.269208618165225,6.795292249800265
2025-06-17,-0.007508769202161619,0.0,-0.007508769202161619,0.0,0.0,0.33618685617298566,0.0,0.0,0.3302156245167712,0.3335975193102432,0.0,0.0,6.22213457757122,6.7442679686352776
2025-06-18,0.00032987139558561594,0.0,0.00032987139558561594,0.0,0.0,0.3359428511776331,0.0,0.0,0.32969743079675357,0.33435971802561326,0.0,0.0,6.2241870817878455,6.746492709722295
2025-06-20,0.0042641790753920866,0.0,0.0042641790753920866,0.0,0.0,0.33544763620663703,0.0,0.0,0.3307044600831341,0.333847903710229,0.0,0.0,6.250728130103331,6.775260962767378
2025-06-23,0.01226563502224292,0.0,0.01226563502224292,0.0,0.0,0.3355489752202349,0.0,0.0,0.3304743228061863,0.33397670197357876,0.0,0.0,6.327397279970446,6.858363840917133
2025-06-24,0.00616352386761724,0.0,0.00616352386761724,0.0,0.0,0.33847774927162305,0.0,0.0,0.32816441455503564,0.3333578361733413,0.0,0.0,6.36639634412544,6.900635530143429
2025-06-25,-0.009979224646306743,0.0,-0.009979224646306743,0.0,0.0,0.34075855971414265,0.0,0.0,0.3270258692767385,0.33221557100911886,0.0,0.0,6.302864644819986,6.831772537985842
2025-06-26,0.004994069912457456,0.0,0.004994069912457456,0.0,0.0,0.3415699817512039,0.0,0.0,0.32511547830960325,0.33331453993919297,0.0,0.0,6.334341591504974,6.86589088766655
2025-06-27,0.0031853014030554096,0.0,0.0031853014030554096,0.0,0.0,0.3414708563499967,0.0,0.0,0.32561865259521583,0.3329104910547876,0.0,0.0,6.354518378663827,6.88776081954426
2025-06-30,0.0058766721707303,0.0,0.0058766721707303,0.0,0.0,0.342286677726457,0.0,0.0,0.32540454859442663,0.3323087736791164,0.0,0.0,6.391861799978115,6.928237931871123
2025-07-01,0.005261085878390156,0.0003342772352096794,0.004926808643180477,0.0,0.0,0.33405199297962523,0.33330179178998587,0.0,0.0,0.33264621523038873,0.0,0.0,6.423353279940262,6.9646879866166165
2025-07-02,-0.0028001681062330107,0.0,-0.0028001681062330107,0.0,0.0,0.3347349188385729,0.3345758334427877,0.0,0.0,0.3306892477186394,0.0,0.0,6.4053668109507065,6.945185689446629
2025-07-03,0.0089400413029961,0.0,0.0089400413029961,0.0,0.0,0.33535790771428065,0.33442649343014547,0.0,0.0,0.33021559885557394,0.0,0.0,6.462631054801446,7.007275936367259
2025-07-07,-0.0036962885570992624,0.0,-0.0036962885570992624,0.0,0.0,0.33337368524024763,0.3344980741167975,0.0,0.0,0.33212824064295493,0.0,0.0,6.438743305584829,6.981375022507228
2025-07-08,-0.006598338082622302,0.0,-0.006598338082622302,0.0,0.0,0.33259033645051245,0.3366257817548273,0.0,0.0,0.33078388179466023,0.0,0.0,6.396258300427359,6.93530954982715
2025-07-09,0.006653229821428354,0.0,0.006653229821428354,0.0,0.0,0.33159215080852167,0.3367347735595561,0.0,0.0,0.33167307563192217,0.0,0.0,6.438814076897321,6.981451758144897
2025-07-10,0.006574344725640301,0.0,0.006574344725640301,0.0,0.0,0.3313793127072561,0.33641423060753484,0.0,0.0,0.33220645668520904,0.0,0.0,6.48114506026315,7.027350228688369
2025-07-11,-0.00513666966975684,0.0,-0.00513666966975684,0.0,0.0,0.32961765971137724,0.3369428847333913,0.0,0.0,0.3334394555552313,0.0,0.0,6.447853559006802,6.991253051909907
2025-07-14,0.0056180992400809175,0.0,0.0056180992400809175,0.0,0.0,0.3302276306738572,0.3368680275957416,0.0,0.0,0.3329043417304013,0.0,0.0,6.484078240186811,7.030530605368056
2025-07-15,-0.011356817927849759,0.0,-0.011356817927849759,0.0,0.0,0.32829928376819034,0.3381868741301913,0.0,0.0,0.3335138421016185,0.0,0.0,6.410439744183077,6.950686149346716
2025-07-16,0.0036447302038494296,0.0,0.0036447302038494296,0.0,0.0,0.3293862960877738,0.3381495466925467,0.0,0.0,0.3324641572196794,0.0,0.0,6.433804067538658,6.976019525092717
2025-07-17,0.007668068455303536,0.0,0.007668068455303536,0.0,0.0,0.3300217592211907,0.33867703989364306,0.0,0.0,0.33130120088516624,0.0,0.0,6.483138917556554,7.029512120356661
2025-07-18,0.0049743910662940465,0.0,0.0049743910662940465,0.0,0.0,0.328573843200888,0.33624381411078114,0.0,0.0,0.33518234268833086,0.0,0.0,6.51538858586959,7.064479662648569
2025-07-21,-0.0016258963175862723,0.0,-0.0016258963175862723,0.0,0.0,0.3281718551630625,0.3350150217068266,0.0,0.0,0.33681312313011086,0.0,0.0,6.504795239560181,7.052993551179406
2025-07-22,0.00674140490666815,0.0,0.00674140490666815,0.0,0.0,0.3277771938469543,0.33356530498363757,0.0,0.0,0.3386575011694081,0.0,0.0,6.548646698105023,7.100540636512025
2025-07-23,0.006053820029970641,0.0,0.006053820029970641,0.0,0.0,0.3284034137373759,0.33750884635440587,0.0,0.0,0.3340877399082182,0.0,0.0,6.588291026655213,7.143526031640962
2025-07-24,-0.0011914629885083662,0.0,-0.0011914629885083662,0.0,0.0,0.32860952402179305,0.33734007052568293,0.0,0.0,0.334050405452524,0.0,0.0,6.580441321739432,7.135014784766816
2025-07-25,0.006495633855204161,0.0,0.006495633855204161,0.0,0.0,0.32876230475923707,0.33847971593097537,0.0,0.0,0.3327579793097875,0.0,0.0,6.623185459171108,7.18136122836013
2025-07-28,-0.00686930887757849,0.0,-0.00686930887757849,0.0,0.0,0.3287438273632282,0.33976487695158686,0.0,0.0,0.3314912956851849,0.0,0.0,6.577688752498575,7.132030239921058
2025-07-29,-0.0017266804091106039,0.0,-0.0017266804091106039,0.0,0.0,0.3276404401294113,0.3364791758476982,0.0,0.0,0.33588038402289055,0.0,0.0,6.566331186192408,7.119715503028601
2025-07-30,0.0002292169452373868,0.0,0.0002292169452373868,0.0,0.0,0.32694496241130694,0.3347503487527683,0.0,0.0,0.3383046888359247,0.0,0.0,6.567836300568324,7.121347462467164
2025-07-31,-0.000187506401242047,0.0,-0.000187506401242047,0.0,0.0,0.3249623157480647,0.33483898355431013,0.0,0.0,0.34019870069762526,0.0,0.0,6.566604789219657,7.120012164232483
2025-08-01,-0.015101493863185333,0.00034287652564978275,-0.015444370388835116,0.0,0.0,0.3333153085419259,0.33492073720791476,0.33176395425015937,0.0,0.0,0.0,0.0,6.465187712657849,7.012489344228521
2025-08-04,0.01308865455946306,0.0,0.01308865455946306,0.0,0.0,0.3322597313516648,0.333626655439049,0.33411361320928623,0.0,0.0,0.0,0.0,6.5498083212909135,7.104273394857043
2025-08-05,-0.004782360857571048,0.0,-0.004782360857571048,0.0,0.0,0.3325092497061086,0.334545691682514,0.33294505861137735,0.0,0.0,0.0,0.0,6.518484774350579,7.070298195851996
2025-08-06,0.005618597993549365,0.0,0.005618597993549365,0.0,0.0,0.33224844198946984,0.332939288763393,0.3348122692471371,0.0,0.0,0.0,0.0,6.555109519824728,7.1100233591090065
2025-08-07,-0.0038121536594635476,0.0,-0.0038121536594635476,0.0,0.0,0.3298217424711789,0.33375206101192384,0.3364261965168973,0.0,0.0,0.0,0.0,6.530120435080544,7.082918857541708
2025-08-08,0.006697602211315006,0.0,0.006697602211315006,0.0,0.0,0.33068534538369854,0.33179205104270276,0.33752260357359876,0.0,0.0,0.0,0.0,6.573856584146693,7.130357430544544
2025-08-11,-0.0034880152705930832,0.0,-0.0034880152705930832,0.0,0.0,0.3317155196973918,0.3318724454271794,0.33641203487542887,0.0,0.0,0.0,0.0,6.5509268719945,7.105486634942018
2025-08-12,0.012648605576415669,0.0,0.012648605576415669,0.0,0.0,0.3315418631909449,0.3311158646774277,0.33734227213162743,0.0,0.0,0.0,0.0,6.633786962158301,7.195361132815893
2025-08-13,0.0032896382317225206,0.0,0.0032896382317225206,0.0,0.0,0.3323457380112013,0.33129151188389494,0.3363627501049037,0.0,0.0,0.0,0.0,6.655609721370119,7.219031267889454
2025-08-14,-0.0020761089310751763,0.0,-0.0020761089310751763,0.0,0.0,0.33461831319045304,0.3290446013185093,0.3363370854910378,0.0,0.0,0.0,0.0,6.641791950585833,7.204043772600478
2025-08-15,-0.007524521105134324,0.0,-0.007524521105134324,0.0,0.0,0.3336570923471787,0.3300254928812001,0.3363174147716211,0.0,0.0,0.0,0.0,6.5918156468777385,7.149836793191234
