,nav_dc,nav_spy,relative_nav,relative_peak,relative_drawdown
2009-10-26,1.4883272509222703,0.9890731836634165,1.5047695918816366,2.3693268577504516,-0.3648957352763331
2009-10-27,1.4648159035340742,0.9845394795958148,1.4878183494839927,2.3693268577504516,-0.37205019028206343
2009-10-28,1.4165169414404715,0.9659445418073057,1.4664578349292536,2.3693268577504516,-0.3810656262422246
2009-10-29,1.4581712432123244,0.9866675059597604,1.477875002880447,2.3693268577504516,-0.3762468871502137
2009-10-30,1.4059473275424352,0.9580806381264573,1.4674624155768232,2.3693268577504516,-0.3806416321258014
2009-11-02,1.422394207289785,0.9651117779603247,1.4738129196763974,2.3693268577504516,-0.37796133325576553
2009-11-03,1.4327124828673206,0.9681648016642371,1.479822939652985,2.3693268577504516,-0.3754247393886392
2009-11-04,1.4555694723593962,0.9706628079469545,1.4995624231632672,2.3693268577504516,-0.3670934770954224
2009-11-05,1.4698297754217802,0.9885179760700705,1.4869024246430014,2.3693268577504516,-0.3724367662574275
2009-11-06,1.4705945359893122,0.9911081207596987,1.4837882014951913,2.3693268577504516,-0.3737511577849717
2009-11-09,1.5010602862299374,1.0136819353667645,1.480800075308467,2.3693268577504516,-0.37501232872765944
2009-11-10,1.4971685071282268,1.0138671630413385,1.476690992375283,2.3693268577504516,-0.37674661157670686
2009-11-11,1.5103931715922279,1.0190476425927453,1.482161489279697,2.3693268577504516,-0.3744377292515353
2009-11-12,1.4846672646656456,1.0086857326291794,1.4718828834782876,2.3693268577504516,-0.37877592588649367
2009-11-13,1.5082494988128707,1.014144434036748,1.4872137026965317,2.3693268577504516,-0.37230538799169266
2009-11-16,1.5392019790046183,1.0288543449629655,1.4960348727107948,2.3693268577504516,-0.3685823178777454
2009-11-17,1.5388584505632525,1.0300565182122667,1.4939553542499262,2.3693268577504516,-0.3694600011125707
2009-11-18,1.5345213910269926,1.0294091722120102,1.490681676878388,2.3693268577504516,-0.37084169201808226
2009-11-19,1.5221848741477253,1.0159944287166822,1.4982216743751438,2.3693268577504516,-0.3676593546077367
2009-11-20,1.5258375360454175,1.0123866728498,1.5071687300567558,2.3693268577504516,-0.36388315308773755
2009-11-23,1.5480950158499052,1.0252459234935565,1.509974319697585,2.3693268577504516,-0.36269902366648377
2009-11-24,1.5484514861906695,1.0268187422641561,1.5080085924184659,2.3693268577504516,-0.36352868010358064
2009-11-25,1.567545674166114,1.0304267833892642,1.5212586662491114,2.3693268577504516,-0.35793634328128765
2009-11-27,1.5292952016505432,1.0136819353667645,1.5086538965471674,2.3693268577504516,-0.3632563225237935
2009-11-30,1.5402620619841427,1.0171047488172986,1.514359326092202,2.3693268577504516,-0.3608482843392893
2009-12-01,1.5710576587407648,1.0296869186377962,1.5257624723631182,2.3693268577504516,-0.3560354632489383
2009-12-02,1.5866820125833112,1.0292238494513613,1.541629659504207,2.3693268577504516,-0.3493385454770469
2009-12-03,1.5776187303656517,1.0211750984402397,1.5449052104534604,2.3693268577504516,-0.3479560638078172
2009-12-04,1.549607375804183,1.0270038748526553,1.5088622484764294,2.3693268577504516,-0.36316838534088414
2009-12-07,1.5392892191887557,1.0254314364263566,1.5011137405277928,2.3693268577504516,-0.3664387268403231
2009-12-08,1.5130936234458283,1.0140521054576872,1.4921261099920515,2.3693268577504516,-0.3702320534159035
2009-12-09,1.5172241295481508,1.0178450889991435,1.4906238149068944,2.3693268577504516,-0.37086611328832797
2009-12-10,1.5187657403395376,1.0235809663160467,1.4837768484555767,2.3693268577504516,-0.3737559494580064
2009-12-11,1.5123748245692554,1.0279288721926227,1.4712835347676203,2.3693268577504516,-0.3790288874855684
2009-12-14,1.5225982221653551,1.0349601071125656,1.4711660978056929,2.3693268577504516,-0.37907845302421217
2009-12-15,1.517807967459026,1.0301495123938553,1.4733860951231756,2.3693268577504516,-0.37814147917013163
2009-12-16,1.529328289612214,1.0317220459062293,1.4823064949328522,2.3693268577504516,-0.37437652804888966
2009-12-17,1.4785934478021854,1.0193251037603057,1.4505612020616698,2.3693268577504516,-0.3877749719011333
2009-12-18,1.4927809860330326,1.0250916938795125,1.4562414220561342,2.3693268577504516,-0.38537757367982695
2009-12-21,1.477813820592501,1.03550894393887,1.4271376691071265,2.3693268577504516,-0.39766112706707046
2009-12-22,1.4772023901268672,1.039229947321367,1.4214393974445998,2.3693268577504516,-0.40006614418992403
2009-12-23,1.4860695362628642,1.0412761045745282,1.427161854319207,2.3693268577504516,-0.3976509194369997
2009-12-24,1.5076218136566595,1.046205747059443,1.4410375950372216,2.3693268577504516,-0.3917945131447971
2009-12-28,1.512302143690849,1.048438273020081,1.4424331718972678,2.3693268577504516,-0.3912054948523309
2009-12-29,1.504046460824388,1.0469497005121469,1.436598587390243,2.3693268577504516,-0.39366804428401403
2009-12-30,1.502126325951674,1.0465782943022464,1.4352737240295448,2.3693268577504516,-0.3942272171800475
2009-12-31,1.5070958034863444,1.0365326406249398,1.4539781425288216,2.3693268577504516,-0.38633281525821406
2010-01-04,1.550948555684098,1.0541119640437748,1.4713318969783467,2.3693268577504516,-0.3790084756919958
2010-01-05,1.5535070754377527,1.0569020747496396,1.4698685077382874,2.3693268577504516,-0.3796261149321337
2010-01-06,1.5535614142464176,1.0576467888909453,1.468884915611091,2.3693268577504516,-0.3800412506167603
2010-01-07,1.5473539348888434,1.062110985037544,1.4568665202480198,2.3693268577504516,-0.3851137442339905
2010-01-08,1.558476772434688,1.065645619712564,1.462471898354966,2.3693268577504516,-0.38274793383994965
2010-01-11,1.556422715763375,1.067134002048348,1.458507284723235,2.3693268577504516,-0.3844212418593823
2010-01-12,1.5353378126811075,1.057181627810855,1.452293316769407,2.3693268577504516,-0.3870439141738843
2010-01-13,1.5479701529792047,1.0661107807926546,1.4519787069672883,2.3693268577504516,-0.3871766986401092
2010-01-14,1.5468118931874717,1.068994075852258,1.4469789198357084,2.3693268577504516,-0.38928691281981376
2010-01-15,1.52866149645464,1.0569953541894535,1.446232937917574,2.3693268577504516,-0.3896017625484166
2010-01-19,1.554120863438987,1.0702034756432777,1.4521732537869365,2.3693268577504516,-0.38709458805287134
2010-01-20,1.5237419080823555,1.0593203989013031,1.4384145813322742,2.3693268577504516,-0.3929015844196476
2010-01-21,1.4944657640107595,1.0389505844323024,1.438437772117292,2.3693268577504516,-0.3928917964982631
2010-01-22,1.4557454854213265,1.015790849429587,1.4331153762989635,2.3693268577504516,-0.3951381711598756
2010-01-25,1.4653367141854272,1.0209993793731906,1.435198437716018,2.3693268577504516,-0.39425899258211183
2010-01-26,1.4519426779505171,1.016720886331542,1.42806417913702,2.3693268577504516,-0.3972700834983611
2010-01-27,1.4556722210737545,1.0215580100652453,1.4249530684809402,2.3693268577504516,-0.39858316136514127
2010-01-28,1.4341733070564588,1.0098377955168285,1.4202016535957225,2.3693268577504516,-0.40058854735469995
2010-01-29,1.4145505611879243,0.9988624852818679,1.4161614656984078,2.3693268577504516,-0.40229375230947373
2010-02-01,1.4425203364079262,1.0143951760171657,1.4220496809455605,2.3693268577504516,-0.3998085674444597
2010-02-02,1.4525004327640687,1.026672880224734,1.4147645864047007,2.3693268577504516,-0.40288332030813867
2010-02-03,1.4545168881107555,1.0215580100652453,1.4238221165901854,2.3693268577504516,-0.3990604918301446
2010-02-04,1.399791215451727,0.9900263264816564,1.4138929218440968,2.3693268577504516,-0.4032512157539496
2010-02-05,1.4044457404404358,0.9920728640791184,1.4156679325606778,2.3693268577504516,-0.40250205330269273
2010-02-08,1.3862305879422523,0.9849106005474904,1.407468441472431,2.3693268577504516,-0.4059627371089075
2010-02-09,1.4145457427184027,0.9972812989366466,1.4184019536179664,2.3693268577504516,-0.40134813017539384
2010-02-10,1.4108401133424824,0.9953278506068478,1.4174627108869688,2.3693268577504516,-0.40174454771817614
2010-02-11,1.4387366116957958,1.0057453859244312,1.4305177352351268,2.3693268577504516,-0.39623453363740346
2010-02-12,1.432423745947418,1.0049088186344404,1.4254265853631607,2.3693268577504516,-0.3983833084488282
2010-02-16,1.4597464306048267,1.0207203968284269,1.4301139030243126,2.3693268577504516,-0.3964049753852329
2010-02-17,1.4666557746311812,1.02555752056213,1.430105815836908,2.3693268577504516,-0.396408388670056
2010-02-18,1.472805919686209,1.0316029030539497,1.4276868699439729,2.3693268577504516,-0.3974293309199708
2010-02-19,1.4676753430112737,1.0337423397469245,1.4197690145598394,2.3693268577504516,-0.40077114733429664
2010-02-22,1.4666179012009248,1.0339283281101004,1.41849087729488,2.3693268577504516,-0.4013105989767656
2010-02-23,1.4406380336025546,1.0213717364438433,1.4104933416490357,2.3693268577504516,-0.4046860453064617
2010-02-24,1.4569255746019754,1.0307661455918085,1.4134394894833202,2.3693268577504516,-0.40344259178098163
2010-02-25,1.4513174635833128,1.0293705672654623,1.4099076753658875,2.3693268577504516,-0.40493323208916854
2010-02-26,1.4603043671114666,1.0300216216226532,1.4177414691654373,2.3693268577504516,-0.4016268947748701
2010-03-01,1.4790094354037842,1.0407178542267745,1.421143520692886,2.3693268577504516,-0.40019102216982194
2010-03-02,1.4814518620997872,1.0436014345446034,1.419557134612649,2.3693268577504516,-0.4008605735552915
2010-03-03,1.4821054500206974,1.04453204196301,1.4189181283853647,2.3693268577504516,-0.40113027303773907
2010-03-04,1.4845421498238878,1.0476939392230762,1.416961666233136,2.3693268577504516,-0.40195601902792555
2010-03-05,1.4956949530745072,1.0626692353852976,1.4074887116988997,2.3693268577504516,-0.40595418184081433
2010-03-08,1.4971437988112026,1.0628552237484734,1.408605579912457,2.3693268577504516,-0.40548279554394095
2010-03-09,1.5013394821536519,1.0646227788011715,1.4102079272099075,2.3693268577504516,-0.4048065075542916
2010-03-10,1.507595995785979,1.0693661476646847,1.4098033672361092,2.3693268577504516,-0.4049772564623516
2010-03-11,1.5103189320760009,1.0738306290695092,1.4064777919258231,2.3693268577504516,-0.40638085145364955
2010-03-12,1.5104854462573416,1.073923528165022,1.4065111776052237,2.3693268577504516,-0.4063667606669388
2010-03-15,1.5085714826114498,1.0742026057958611,1.4043640133359863,2.3693268577504516,-0.4072729945460736
2010-03-16,1.5133538641929967,1.0827596869652336,1.3976821287414527,2.3693268577504516,-0.41009315613444874
2010-03-17,1.5154216896312376,1.0891774265277065,1.391345113038558,2.3693268577504516,-0.412767762080929
2010-03-18,1.5179632778228063,1.0886196516103293,1.3943926839620935,2.3693268577504516,-0.41148150184479215
2010-03-19,1.5133924939796288,1.0831092233778281,1.3972667403384322,2.3693268577504516,-0.4102684752980592
2010-03-22,1.520448347928908,1.0888998702740713,1.3963160336737093,2.3693268577504516,-0.41066973131793383
2010-03-23,1.5256777142912907,1.0965581027741687,1.391333218396269,2.3693268577504516,-0.41277278234322423
2010-03-24,1.5218711059240697,1.0912345186795207,1.3946324826359535,2.3693268577504516,-0.411380292223555
2010-03-25,1.5211553360235304,1.0894600223433297,1.396247044248272,2.3693268577504516,-0.4106988490503445
2010-03-26,1.52195847617728,1.0888063055760318,1.3978229813539604,2.3693268577504516,-0.4100337077674804
2010-03-29,1.5252739607609187,1.0957176369550927,1.3920319517713768,2.3693268577504516,-0.41247787437270844
2010-03-30,1.5278033810843616,1.0964648233343548,1.3933902379451666,2.3693268577504516,-0.4119045950172887
2010-03-31,1.5245014974812165,1.0927293668684208,1.3951318082080857,2.3693268577504516,-0.4111695464708114
2010-04-01,1.5338761985536513,1.100200755230665,1.394178463576916,2.3693268577504516,-0.4115719158729271
2010-04-05,1.555812107713684,1.1091669917818094,1.4026851855863167,2.3693268577504516,-0.4079815619369246
2010-04-06,1.5620333108237698,1.1117817637649257,1.4049819503551824,2.3693268577504516,-0.4070121875505446
2010-04-07,1.5534908234614309,1.105430964799424,1.4053259524382018,2.3693268577504516,-0.406866997754593
2010-04-08,1.5547489056391846,1.1092598908773221,1.4016092337112467,2.3693268577504516,-0.4084356790510537
2010-04-09,1.5635286155988208,1.1165449105320893,1.4003275648390368,2.3693268577504516,-0.40897662124652046
2010-04-12,1.5602978120886482,1.1183195970404307,1.3952163730456728,2.3693268577504516,-0.4111338549674165
2010-04-13,1.561537446569382,1.1191601579455817,1.3952761233350757,2.3693268577504516,-0.41110863671219455
2010-04-14,1.5903648599668454,1.1318617558765849,1.4050875486425167,2.3693268577504516,-0.40696761865242526
2010-04-15,1.5879096233820258,1.1327960716519259,1.4017612376307238,2.3693268577504516,-0.40837152415449307
2010-04-16,1.5562271087475448,1.1147703191098233,1.3960069460678122,2.3693268577504516,-0.4108001850815781
2010-04-19,1.548827264752926,1.1189732187216535,1.384150432592435,2.3693268577504516,-0.4158043546990341
2010-04-20,1.5683011194702807,1.1289661947132752,1.38914798938562,2.3693268577504516,-0.41369508185774706
2010-04-21,1.5706192028879198,1.1269117649715679,1.393737514957568,2.3693268577504516,-0.41175802300200715
2010-04-22,1.5826866644058857,1.1302740085921719,1.4002681229281937,2.3693268577504516,-0.40900170934723923
2010-04-23,1.595170359912261,1.1376522126006776,1.4021599415393349,2.3693268577504516,-0.4082032468620179
2010-04-26,1.5925593938543718,1.1333559384629586,1.4051714380340024,2.3693268577504516,-0.4069322122283554
2010-04-27,1.5457876298159539,1.1065517443683173,1.3969411170178738,2.3693268577504516,-0.41040590813873845
2010-04-28,1.554735808741292,1.1149571632476765,1.394435463522757,2.3693268577504516,-0.4114634462689971
2010-04-29,1.5825545042901972,1.1287796358336477,1.4020048325211139,2.3693268577504516,-0.4082687122990527
2010-04-30,1.5493809597002777,1.1096336742391035,1.396299513677536,2.3693268577504516,-0.4106767037608111
2010-05-03,1.5714928729702975,1.1240167743247094,1.3981044668256168,2.3693268577504516,-0.409914903782823
2010-05-04,1.5139836871154992,1.0975851274728714,1.3793770061383415,2.3693268577504516,-0.41781903090906347
2010-05-05,1.4888577634997349,1.0910481499720435,1.364612334971545,2.3693268577504516,-0.424050619901734
2010-05-06,1.4333445382779815,1.054810466352512,1.3588645391758611,2.3693268577504516,-0.4264765392200762
2010-05-07,1.413337888598879,1.0391204081626866,1.360129083690948,2.3693268577504516,-0.42594282454455545
2010-05-10,1.498989090529621,1.0848841000583198,1.3817043594325331,2.3693268577504516,-0.41683674630507206
2010-05-11,1.4910714640421614,1.0818017898432324,1.3783222379935587,2.3693268577504516,-0.4182642072009425
2010-05-12,1.5241770072339222,1.096931981222025,1.3894909012826206,2.3693268577504516,-0.41355035218658365
2010-05-13,1.5093332875502428,1.0832959724296058,1.3932787769579946,2.3693268577504516,-0.41195163833121873
2010-05-14,1.4815511721019556,1.0636829480334664,1.392850355306572,2.3693268577504516,-0.4121324583181366
2010-05-17,1.4794051172640261,1.0642432902748753,1.3901004880960273,2.3693268577504516,-0.41329306948562894
2010-05-18,1.4497402107509383,1.0497672910937565,1.3810110326836802,2.3693268577504516,-0.41712937235056036
2010-05-19,1.4321622131539453,1.0437895148014344,1.3720795168424287,2.3693268577504516,-0.4208990151130333
2010-05-20,1.3627226044441836,1.0043769071295283,1.3567840865027392,2.3693268577504516,-0.42735461674927677
2010-05-21,1.392156820627473,1.019039655362425,1.3661458740114953,2.3693268577504516,-0.42340337318060983
2010-05-24,1.3755614760376635,1.0059644642417909,1.3674056340294714,2.3693268577504516,-0.42287167785378943
2010-05-25,1.3699506728966433,1.0069917741987195,1.360438792051441,2.3693268577504516,-0.425812108784727
2010-05-26,1.3717134614861912,1.0009212889830352,1.3704508801884827,2.3693268577504516,-0.4215863988096382
2010-05-27,1.4399704477660058,1.0344503506631852,1.3920150414593044,2.3693268577504516,-0.4124850115526282
2010-05-28,1.4199180034669987,1.0214680586380638,1.3900757752133661,2.3693268577504516,-0.41330349982476955
2010-06-01,1.3897096357315055,1.0042833424314885,1.383782421768397,2.3693268577504516,-0.41595967764353803
2010-06-02,1.4086682680938047,1.0304342951892083,1.36706267897959,2.3693268577504516,-0.4230164257380923
2010-06-03,1.4069757309317916,1.0339830976894395,1.360733781892421,2.3693268577504516,-0.42568760513508697
2010-06-04,1.3785369104585439,0.9976525149743953,1.3817806197721296,2.3693268577504516,-0.41680455980478104
2010-06-07,1.374205998625071,0.9852307553628333,1.3948062331032174,2.3693268577504516,-0.4113069589615378
2010-06-08,1.3711127027503534,0.9957849293705413,1.3769165030616253,2.3693268577504516,-0.4188575128174027
