,nav_dc,nav_spy,relative_nav,relative_peak,relative_drawdown
2025-07-21,6.842123643055213,5.569327050375969,1.2285368736952378,1.3058327093389304,-0.05919275500674437
2025-07-22,6.832189058710045,5.585584851017287,1.2231823955669956,1.3058327093389304,-0.06329318693033503
2025-07-23,6.882127824154895,5.623852153320633,1.2237391091604901,1.3058327093389304,-0.06286685851206741
2025-07-24,6.8881195618165565,5.61023596808045,1.2277771560780422,1.3058327093389304,-0.059774542866523284
2025-07-25,6.913446502837475,5.612850912954238,1.2317174658748753,1.3058327093389304,-0.056757073807391034
2025-07-28,6.918712137904297,5.588273743673967,1.2380768114189846,1.3058327093389304,-0.05188711956391934
2025-07-29,6.9028335286864895,5.5819693889187,1.2366304878686656,1.3058327093389304,-0.05299470673031159
2025-07-30,6.899535180447873,5.550335030395114,1.2430844521392275,1.3058327093389304,-0.04805229395078392
2025-07-31,6.87128309707411,5.535552772110496,1.2413002603269105,1.3058327093389304,-0.04941861890156585
2025-08-01,6.751318948673606,5.481233778729586,1.2317151979309289,1.3058327093389304,-0.05675881058724819
2025-08-04,6.86008884252732,5.561533867894149,1.2334886391917026,1.3058327093389304,-0.05540071835377103
2025-08-05,6.821840494218464,5.540720377677761,1.2312190526167013,1.3058327093389304,-0.057138756127499524
2025-08-06,6.884087950064306,5.584985691922568,1.2326061927106813,1.3058327093389304,-0.05607649134881876
2025-08-07,6.887272875827568,5.594376112285994,1.2311065143979505,1.3058327093389304,-0.05722493731896905
2025-08-08,6.944040142411188,5.629524369887369,1.2335038781526972,1.3058327093389304,-0.05538904843549919
2025-08-11,6.928270369644194,5.618180608813475,1.2331875480783807,1.3058327093389304,-0.05563129238608655
2025-08-12,7.005829303544569,5.681028649330341,1.233197319709062,1.3058327093389304,-0.05562380932136368
2025-08-13,7.023709492487333,5.706221389340568,1.2308862578672257,1.3058327093389304,-0.05739360864198739
2025-08-14,7.02260743776009,5.692660229841016,1.2336249054435868,1.3058327093389304,-0.05529636635606894
2025-08-15,7.0018638277468135,5.68303945553934,1.2320632088735537,1.3058327093389304,-0.05649230558998786
2025-08-18,6.999967538329061,5.690577955022138,1.230097820231307,1.3058327093389304,-0.057997390144993055
2025-08-19,6.944852948521282,5.648279823625012,1.2295518574474842,1.3058327093389304,-0.058415485648282583
2025-08-20,6.919544629617029,5.632106475939788,1.2285891005749168,1.3058327093389304,-0.05915275992980573
2025-08-21,6.890475241346961,5.6113785189464815,1.2279469684822877,1.3058327093389304,-0.05964450139717503
2025-08-22,6.996172341143843,5.700019684387782,1.2273944176554674,1.3058327093389304,-0.06006764199004622
2025-08-25,6.968540589042795,5.6768927671832525,1.2275272538749096,1.3058327093389304,-0.059965916693618726
2025-08-26,6.997375921400286,5.6932141748775456,1.2290730168342545,1.3058327093389304,-0.0587821793371488
2025-08-27,7.011789752435965,5.69500174210596,1.2312181927170174,1.3058327093389304,-0.057139414634272856
2025-08-28,7.042315979015641,5.718459601845343,1.2315057671725251,1.3058327093389304,-0.0569191915892755
2025-08-29,6.988354762524838,5.681378590691536,1.2300456044197923,1.3058327093389304,-0.0580373767459883
2025-09-02,6.93504161405548,5.652330641045398,1.2269348795159734,1.3058327093389304,-0.06041955394339793
2025-09-03,6.97766913862405,5.688457639037864,1.2266363892276855,1.3058327093389304,-0.06064813627722465
2025-09-04,7.0373808286862705,5.722170796645807,1.229844595483135,1.3058327093389304,-0.05819130836006081
2025-09-05,7.026423492929721,5.729216540511776,1.2264196061093668,1.3058327093389304,-0.06081414767881399
2025-09-08,7.048777768205632,5.756361034247666,1.2245197488949509,1.3058327093389304,-0.0622690486020554
2025-09-09,7.066169930411322,5.765009139695224,1.2256996926087935,1.3058327093389304,-0.06136545374997049
2025-09-10,7.0812777477922175,5.7795485675004885,1.2252302519978122,1.3058327093389304,-0.06172494896526415
2025-09-11,7.134743161395051,5.813260703233134,1.2273220702844025,1.3058327093389304,-0.0601230452362258
2025-09-12,7.142517697502643,5.819566805723082,1.2273280702746712,1.3058327093389304,-0.060118450474411556
2025-09-15,7.1874021311995895,5.860255368884322,1.2264656877176208,1.3058327093389304,-0.06077885861925503
2025-09-16,7.178670718448192,5.8568320969365555,1.225691739089299,1.3058327093389304,-0.061371544514459475
2025-09-17,7.168128334771961,5.840978399029551,1.2272136352983103,1.3058327093389304,-0.06020608419314333
2025-09-18,7.210939748935027,5.863149600866263,1.2298747669460168,1.3058327093389304,-0.05816820320833194
2025-09-19,7.250529666338379,5.900979115480148,1.2286994284250101,1.3058327093389304,-0.05906827142733195
2025-09-22,7.287523804169837,5.9452327203568105,1.2257760371964828,1.3058327093389304,-0.06130698945577473
2025-09-23,7.245232484393125,5.922973686769764,1.2232423893047017,1.3058327093389304,-0.06324724403330306
2025-09-24,7.22154617638944,5.896674641407344,1.2246811322569244,1.3058327093389304,-0.062145462050103184
2025-09-25,7.188920332651653,5.880351040541565,1.2225325126150246,1.3058327093389304,-0.06379086396608646
2025-09-26,7.226568519511027,5.912140615880328,1.2223269013764786,1.3058327093389304,-0.06394831999937123
2025-09-29,7.250853069458642,5.947374219523052,1.219168796484463,1.3058327093389304,-0.06636678054904932
2025-09-30,7.275961730528562,5.974386905989745,1.2178591452177119,1.3058327093389304,-0.06736970478075599
2025-10-01,7.3040894257723865,5.994227283741203,1.2185205999085262,1.3058327093389304,-0.06686316616667176
2025-10-02,7.319045111943791,5.999212513997103,1.2200009742724254,1.3058327093389304,-0.06572950306165692
2025-10-03,7.309748866503164,6.003741116607021,1.217532322685197,1.3058327093389304,-0.06761998380208656
2025-10-06,7.344591496892684,6.048238751443081,1.2143355774671263,1.3058327093389304,-0.07006803491553215
2025-10-07,7.313999963129773,6.0347358092275565,1.2119834561682266,1.3058327093389304,-0.07186927735805793
2025-10-08,7.369613669691296,6.090181007791601,1.210081220946114,1.3058327093389304,-0.07332599934741257
2025-10-09,7.352004741854756,6.0554789882965485,1.2141078775211687,1.3058327093389304,-0.07024240636780865
2025-10-10,7.1366448184776425,5.927808136525566,1.2039264183507474,1.3058327093389304,-0.07803931564845878
2025-10-13,7.258378490481088,6.0364871166353655,1.2024176230706152,1.3058327093389304,-0.07919474334554577
2025-10-14,7.238123024446527,6.032780858524808,1.19979876514468,1.3058327093389304,-0.08120025133076147
2025-10-15,7.276091630541523,6.07868790230524,1.1969839128905084,1.3058327093389304,-0.08335585076860719
2025-10-16,7.2335282154220355,6.07880009503039,1.1899598773342903,1.3058327093389304,-0.0887348212186383
2025-10-17,7.276658841505165,6.083606218595014,1.1961094423343006,1.3058327093389304,-0.08402551584128759
2025-10-20,7.356924811980547,6.181813177222818,1.1900917418674966,1.3058327093389304,-0.0886338400345531
2025-10-21,7.356271003019791,6.097574926868753,1.2064256841854681,1.3058327093389304,-0.0761253906741135
2025-10-22,7.3082546183953925,6.067124700395914,1.2045664098380058,1.3058327093389304,-0.07754921344571775
2025-10-23,7.357028649037798,6.103888748206756,1.205301890733051,1.3058327093389304,-0.07698598594361483
2025-10-24,7.422607460297165,6.1425246771046,1.2083968482802998,1.3058327093389304,-0.07461588330710212
2025-10-27,7.523255703694439,6.172667085137651,1.2188014678142438,1.3058327093389304,-0.06664807896315106
2025-10-28,7.554565864575354,6.183218245624412,1.221785414079696,1.3058327093389304,-0.06436298819760977
2025-10-29,7.567333091377662,6.1862055219235135,1.2232592442264523,1.3058327093389304,-0.06323433662056177
2025-10-30,7.474082375639729,6.150774138729177,1.2151449894051813,1.3058327093389304,-0.06944819139938618
2025-10-31,7.502468890413437,6.16215467428954,1.2175073958652989,1.3058327093389304,-0.067639072633083
2025-11-03,7.523291229438705,6.177229788346159,1.2179069724153697,1.3058327093389304,-0.06733307895777285
2025-11-04,7.414778961648036,6.086394459525164,1.218254750157371,1.3058327093389304,-0.06706675254435546
2025-11-05,7.447271545113158,6.121008870381738,1.2166738690984298,1.3058327093389304,-0.06827738316161236
2025-11-06,7.349557276438047,6.057289661022108,1.2133408979483873,1.3058327093389304,-0.07082975539597758
2025-11-07,7.347777951851273,6.064467854966332,1.211611328079513,1.3058327093389304,-0.07215425114225871
2025-11-10,7.476277633562666,6.180966011971191,1.2095645921823122,1.3058327093389304,-0.07372163100842632
2025-11-11,7.482351362972883,6.1910173034130285,1.2085818850559438,1.3058327093389304,-0.07447418309211995
2025-11-12,7.48359481755486,6.212172168901376,1.2046663572877658,1.3058327093389304,-0.07747267420064807
2025-11-13,7.3503681173493485,6.11490949237746,1.2020403779503115,1.3058327093389304,-0.07948363572632755
2025-11-14,7.352192220040669,6.093486981396906,1.2065656729039584,1.3058327093389304,-0.07601818803055194
2025-11-17,7.285264786756986,6.0349743314880575,1.2071741131930618,1.3058327093389304,-0.07555224757374468
2025-11-18,7.215664287757769,5.9986824563805285,1.202874854641254,1.3058327093389304,-0.07884459775080843
2025-11-19,7.2480727587963285,6.021778597458815,1.2036431830713616,1.3058327093389304,-0.07825621577460828
2025-11-20,7.123457330951773,5.938924518905496,1.1994524106638382,1.3058327093389304,-0.08146548781807317
2025-11-21,7.189036908776499,5.981308179215565,1.2019171548053096,1.3058327093389304,-0.07957799937958931
2025-11-24,7.317689087385746,6.0835698265885485,1.2028610332379877,1.3058327093389304,-0.07885518211063303
2025-11-25,7.379461889138902,6.124885354808885,1.20483265590351,1.3058327093389304,-0.07734532357253554
2025-11-26,7.434585151691157,6.1708621343034995,1.2047887296594566,1.3058327093389304,-0.0773789620652301
2025-11-28,7.481006348543363,6.216434016851989,1.2034240737154571,1.3058327093389304,-0.07842400859702536
2025-12-01,7.449752860009893,6.20128228564629,1.201324583667697,1.3058327093389304,-0.08003178732147098
2025-12-02,7.476875615061479,6.209852943074679,1.2040342474453927,1.3058327093389304,-0.07795674068010794
2025-12-03,7.500570885665496,6.224664770974517,1.2049758760729579,1.3058327093389304,-0.07723564630038304
2025-12-04,7.502347375067264,6.227048960345087,1.2047998053080191,1.3058327093389304,-0.07737048039029326
2025-12-05,7.521487401798254,6.237042084243675,1.2059382156165674,1.3058327093389304,-0.07649869160723799
2025-12-08,7.501400069644144,6.220137759167036,1.205986163021683,1.3058327093389304,-0.07646197372999941
2025-12-09,7.4996582693044145,6.224851068392066,1.2047932049949657,1.3058327093389304,-0.07737553487622106
2025-12-10,7.543743061375924,6.260057631498813,1.2050596824249626,1.3058327093389304,-0.07717146782529549
2025-12-11,7.548859632922525,6.278259717667647,1.2023809100600416,1.3058327093389304,-0.07922285798098949
2025-12-12,7.448503813655073,6.22087937581558,1.1973393733709146,1.3058327093389304,-0.08308364095347243
2025-12-15,7.429851863588473,6.210280228010001,1.1963794854341487,1.3058327093389304,-0.08381871821865428
2025-12-16,7.420100099422082,6.202940027064106,1.1962230921220216,1.3058327093389304,-0.0839384834159943
2025-12-17,7.321878673161526,6.1497791864568505,1.19059212553288,1.3058327093389304,-0.08825064878669664
2025-12-18,7.392527488159879,6.193240187650203,1.1936445647467615,1.3058327093389304,-0.08591310647208661
2025-12-19,7.468156517411255,6.244374194323259,1.1959815803800695,1.3058327093389304,-0.08412343187089588
2025-12-22,7.51149384551938,6.302648565321,1.191799569287394,1.3058327093389304,-0.08732599454432799
2025-12-23,7.546143844571573,6.342645599428101,1.1897470426618175,1.3058327093389304,-0.08889780892062393
2025-12-24,7.571350129775945,6.354333254845725,1.1915255033251742,1.3058327093389304,-0.08753587285435938
2025-12-26,7.570671010225819,6.368895281557459,1.1886945342229707,1.3058327093389304,-0.08970381449187326
2025-12-29,7.540818313946341,6.292288066780008,1.198422296295988,1.3058327093389304,-0.08225434412446153
2025-12-30,7.529120578704125,6.285862159084767,1.197786459224613,1.3058327093389304,-0.08274126489679912
2025-12-31,7.4714177213890505,6.239395902242656,1.1974585101585817,1.3058327093389304,-0.08299240661172624
2026-01-02,7.477005046104971,6.264009761182378,1.1936451779560495,1.3058327093389304,-0.08591263687955486
2026-01-05,7.529684922469685,6.33678463192174,1.188250092095394,1.3058327093389304,-0.09004416599662435
2026-01-06,7.580839424249411,6.376851580100444,1.1888060007396317,1.3058327093389304,-0.08961845400437451
2026-01-07,7.56593625985696,6.347073202811892,1.192035449741636,1.3058327093389304,-0.08714535850070981
2026-01-08,7.552476823469242,6.355051723801703,1.1884209840783513,1.3058327093389304,-0.08991329779142843
2026-01-09,7.609935625212909,6.401203353446922,1.188828913100395,1.3058327093389304,-0.08960090783586494
2026-01-12,7.620487795299934,6.439221627968867,1.183448596053942,1.3058327093389304,-0.09372112707066782
2026-01-13,7.606438639275087,6.422497728856577,1.1843427526800063,1.3058327093389304,-0.09303638650652857
2026-01-14,7.555807153016118,6.423408157864605,1.1762925486472537,1.3058327093389304,-0.09920119151959017
2026-01-15,7.578676513094888,6.4275054599529575,1.1791007507211602,1.3058327093389304,-0.09705068475572765
2026-01-16,7.572453424418879,6.4216257623400805,1.1792112627970133,1.3058327093389304,-0.09696605517411061
2026-01-20,7.415674044382594,6.3763743893846465,1.162992257281531,1.3058327093389304,-0.10938648651993976
2026-01-21,7.505466180053148,6.4541216830490695,1.162895053522976,1.3058327093389304,-0.10946092466033841
2026-01-22,7.549375975063426,6.505848271438361,1.160398407722834,1.3058327093389304,-0.11137284322562391
2026-01-23,7.558471960764422,6.534649025538208,1.156676040476694,1.3058327093389304,-0.1142234129957933
2026-01-26,7.595280140662036,6.58039129928009,1.1542292540404058,1.3058327093389304,-0.11609714951563199
2026-01-27,7.637053382971276,6.65219557099175,1.1480500387382173,1.3058327093389304,-0.12082916094251428
2026-01-28,7.644185788287859,6.6969571828325645,1.1414416397768654,1.3058327093389304,-0.12588983901719453
2026-01-29,7.619856444444476,6.7020470006445825,1.136944644481249,1.3058327093389304,-0.12933361497980844
2026-01-30,7.576413493294629,6.519363086694276,1.1621401343265794,1.3058327093389304,-0.11003903791404834
2026-02-02,7.618679317030793,6.491109246813404,1.173709920345422,1.3058327093389304,-0.10117895504424512
2026-02-03,7.53867679252267,6.543989056385562,1.1520002138705445,1.3058327093389304,-0.11780413705999337
2026-02-04,7.4735623124982435,6.5263033773364265,1.1451447903036989,1.3058327093389304,-0.1230539853122371
2026-02-05,7.3756456976359965,6.424582970098358,1.1480349358027013,1.3058327093389304,-0.12084072669317125
2026-02-06,7.5208895747204085,6.5664357548201675,1.14535340868897,1.3058327093389304,-0.12289422642139358
2026-02-09,7.563704698826048,6.638558504706699,1.1393595000275174,1.3058327093389304,-0.12748433097198875
2026-02-10,7.539269273375676,6.618127781055842,1.1391846036815079,1.3058327093389304,-0.1276182656978987
2026-02-11,7.544419360281461,6.64255645588801,1.1357704537978046,1.3058327093389304,-0.13023280419068284
2026-02-12,7.4172591944309,6.523654282717305,1.1369791949400145,1.3058327093389304,-0.1293071564154622
2026-02-13,7.425660620982509,6.564538466725511,1.1311778670536967,1.3058327093389304,-0.13374978359490752
2026-02-17,7.431865483454808,6.524841276524067,1.1390109227935017,1.3058327093389304,-0.12775126963229555
2026-02-18,7.474673738649663,6.57859606450204,1.136211079896338,1.3058327093389304,-0.12989537498142634
2026-02-19,7.4523163194307545,6.571792255382996,1.1339853771741668,1.3058327093389304,-0.13159980672544203
2026-02-20,7.5101767800377015,6.6406279891330025,1.1309437589829854,1.3058327093389304,-0.1339290623562963
2026-02-23,7.428942306941626,6.630929018619647,1.1203471317640648,1.3058327093389304,-0.1420439052018896
2026-02-24,7.490676179186038,6.645672729561469,1.1271509272290525,1.3058327093389304,-0.1368335934855962
