,nav_dc,nav_spy,relative_nav,relative_peak,relative_drawdown
2024-11-14,6.487604098673262,5.692747014844407,1.1396262791506782,1.2236802753134675,-0.0686895080835207
2024-11-15,6.382598066959662,5.62582108353933,1.1345184946664222,1.2236802753134675,-0.07286362495644938
2024-11-18,6.414172861456982,5.656912095535905,1.1338646867994753,1.2236802753134675,-0.07339792127562428
2024-11-19,6.444196200327416,5.680512331680541,1.1344392590062284,1.2236802753134675,-0.07292837688699227
2024-11-20,6.444610624689333,5.68534425488254,1.1335480026833449,1.2236802753134675,-0.07365671772966476
2024-11-21,6.475802757761485,5.717497440965259,1.1326288860862535,1.2236802753134675,-0.07440782618146691
2024-11-22,6.492974496036318,5.740634813008517,1.1310551371989328,1.2236802753134675,-0.07569390467686266
2024-11-25,6.511677565066506,5.741634600389176,1.1341156340086733,1.2236802753134675,-0.0731928454774271
2024-11-26,6.5459225179403475,5.769795473542558,1.1345155210365299,1.2236802753134675,-0.07286605502740207
2024-11-27,6.516548176472201,5.7552497413854615,1.1322789573512881,1.2236802753134675,-0.07469379036837487
2024-11-29,6.562014220463881,5.792329793487225,1.1328799385425314,1.2236802753134675,-0.07420266437462675
2024-12-02,6.59163628553791,5.794164493431688,1.137633612751285,1.2236802753134675,-0.07031792887250732
2024-12-03,6.599871344326072,5.793390906902729,1.1392069774650342,1.2236802753134675,-0.06903216432641601
2024-12-04,6.652918015162683,5.826032649037796,1.1419294082159757,1.2236802753134675,-0.0668073750527276
2024-12-05,6.639724077445173,5.807338240334832,1.1433334520329832,1.2236802753134675,-0.06565998071669665
2024-12-06,6.66633796102733,5.81844680393819,1.1457246556787715,1.2236802753134675,-0.06370587252844806
2024-12-09,6.626707489449931,5.7972526833416875,1.1430772214727967,1.2236802753134675,-0.06586937410593052
2024-12-10,6.605561020598758,5.78784140764857,1.1412823115487547,1.2236802753134675,-0.06733618693298382
2024-12-11,6.676562381101738,5.831782042710382,1.1448580094736762,1.2236802753134675,-0.06441410181233775
2024-12-12,6.6395106052494315,5.7916346999932795,1.1463966477818666,1.2236802753134675,-0.06315671592549232
2024-12-13,6.653889523752752,5.77984541604088,1.1512227481527666,1.2236802753134675,-0.05921279326181794
2024-12-16,6.702414185258607,5.804393053829784,1.1547140455686924,1.2236802753134675,-0.056359680821943536
2024-12-17,6.674226143942781,5.7764532813265985,1.1554193929895342,1.2236802753134675,-0.055783266022202516
2024-12-18,6.462594936522146,5.602246127160272,1.1535721190810975,1.2236802753134675,-0.05729287106013914
2024-12-19,6.453158881600074,5.599302807451146,1.1524932841661428,1.2236802753134675,-0.05817450242800459
2024-12-20,6.524842141801021,5.664289112939436,1.151926042563002,1.2236802753134675,-0.05863805619657003
2024-12-23,6.571234822377374,5.687736691087566,1.1553338663996544,1.2236802753134675,-0.05585315894407539
2024-12-24,6.648928204566732,5.744740202745818,1.1573940630750785,1.2236802753134675,-0.05416955194559181
2024-12-26,6.647940797917483,5.7544716479649995,1.155265192812002,1.2236802753134675,-0.05590927947575175
2024-12-27,6.572230828369029,5.693651352959607,1.1543086186604539,1.2236802753134675,-0.05669099850060333
2024-12-30,6.493544127530014,5.635260323025789,1.1523059726269007,1.2236802753134675,-0.05832757471577532
2024-12-31,6.4605968167270955,5.622874667888364,1.148984673911171,1.2236802753134675,-0.061041763039909824
2025-01-02,6.4459913921819325,5.6160900409667045,1.1477720879048399,1.2236802753134675,-0.0620326967264242
2025-01-03,6.533768802797512,5.681567238055115,1.149994100049429,1.2236802753134675,-0.060216853005301996
2025-01-06,6.582673699434039,5.714274460333317,1.151970166139004,1.2236802753134675,-0.058601998104524156
2025-01-07,6.49565984258543,5.652543098370419,1.149157066039545,1.2236802753134675,-0.06090088299807894
2025-01-08,6.502642449595098,5.659355505632833,1.1490075933775374,1.2236802753134675,-0.0610230330931838
2025-01-10,6.402180986142309,5.581572395238307,1.1470210422432343,1.2236802753134675,-0.06264645644516542
2025-01-13,6.403509937965996,5.5868407886959845,1.1461772726587094,1.2236802753134675,-0.06333599079621044
2025-01-14,6.40802457817791,5.5925271436807105,1.1458191285524064,1.2236802753134675,-0.06362866864150074
2025-01-15,6.5333694075147575,5.686731729977019,1.1488794825813173,1.2236802753134675,-0.061127726123548554
2025-01-16,6.510985992407338,5.6740272133634795,1.1475070082626062,1.2236802753134675,-0.062249321646823286
2025-01-17,6.589750022887625,5.729485196582717,1.1501469672734301,1.2236802753134675,-0.06009192885061454
2025-01-21,6.64346663527824,5.774874443681307,1.1504088443944127,1.2236802753134675,-0.059877921052772565
2025-01-22,6.6950066701187785,5.808317495519316,1.1526585237951399,1.2236802753134675,-0.05803946745822486
2025-01-23,6.72495174070065,5.835024287601293,1.1525147812992558,1.2236802753134675,-0.05815693482186868
2025-01-24,6.699819521620599,5.818273784830697,1.151513278575555,1.2236802753134675,-0.058975369787198306
2025-01-27,6.576182197652703,5.7356239949264785,1.14655043696549,1.2236802753134675,-0.06303103833901325
2025-01-28,6.6447821902872874,5.78369641870494,1.1488815645298267,1.2236802753134675,-0.061126024740800644
2025-01-29,6.620175431634453,5.7618248881474186,1.1489719941424699,1.2236802753134675,-0.06105212503475199
2025-01-30,6.653496631140469,5.789168480295337,1.149300914939176,1.2236802753134675,-0.060783328680555804
2025-01-31,6.626117079992436,5.763773963639041,1.1496143189850114,1.2236802753134675,-0.06052721272268835
2025-02-03,6.5799051091157486,5.728131319935615,1.1487001155535148,1.2236802753134675,-0.0612743061015224
2025-02-04,6.635008548964894,5.771538510049426,1.1496082955024887,1.2236802753134675,-0.0605321351543433
2025-02-05,6.66302174741472,5.7965038283778005,1.1494897518733154,1.2236802753134675,-0.060629009829505365
2025-02-06,6.68965098767788,5.814090479789516,1.1505928590089747,1.2236802753134675,-0.059727543034695185
2025-02-07,6.621545146123739,5.765267408307779,1.148523507614245,1.2236802753134675,-0.061418631333229334
2025-02-10,6.676972738092043,5.813375320070937,1.1485535287975468,1.2236802753134675,-0.06139409781421512
2025-02-11,6.67588813488269,5.813355798077832,1.148370814855346,1.2236802753134675,-0.06154341291382637
2025-02-12,6.662584693895634,5.79944934041492,1.148830570424288,1.2236802753134675,-0.06116769747719053
2025-02-13,6.740431015654577,5.862488731677912,1.1497559013175942,1.2236802753134675,-0.060411510659462264
2025-02-14,6.748688062545189,5.855895915421853,1.1524603852285205,1.2236802753134675,-0.05820138766778993
2025-02-18,6.767141973123629,5.8807341409234875,1.150730811997045,1.2236802753134675,-0.059614806896952866
2025-02-19,6.778917085401262,5.892265287749691,1.1504772365723186,1.2236802753134675,-0.05982203049109103
2025-02-20,6.750515322133788,5.870500645540667,1.149904536210484,1.2236802753134675,-0.060290045195085296
2025-02-21,6.6277313491725245,5.777600148550728,1.1471426160972815,1.2236802753134675,-0.06254710544923958
2025-02-24,6.583381133683222,5.752945770123786,1.1443495900608094,1.2236802753134675,-0.06482958567942598
2025-02-25,6.5355490889973575,5.714985154048022,1.1435811140065895,1.2236802753134675,-0.06545758963578874
2025-02-26,6.54264181894745,5.719603795486748,1.1438977336350027,1.2236802753134675,-0.06519884588155767
2025-02-27,6.415850758002484,5.621960167298129,1.14121241828113,1.2236802753134675,-0.06739330419558476
2025-02-28,6.516282103408865,5.6973553915194515,1.1437380425852302,1.2236802753134675,-0.0653293465139484
2025-03-03,6.394273073435861,5.620178149360937,1.1377349442495779,1.2236802753134675,-0.07023512006996524
2025-03-04,6.335380112449206,5.577027114461426,1.1359780008996807,1.2236802753134675,-0.07167090634955298
2025-03-05,6.407806310827122,5.642826024272269,1.1355668743399738,1.2236802753134675,-0.07200688182288617
2025-03-06,6.274666192669117,5.557406180499132,1.1290638094236913,1.2236802753134675,-0.07732123153291692
2025-03-07,6.313286847332555,5.584752349353271,1.1304506363766784,1.2236802753134675,-0.07618790693746091
2025-03-10,6.120670308300765,5.448812398535501,1.1233035495855652,1.2236802753134675,-0.08202855578610102
2025-03-11,6.080606834218803,5.4238808119707995,1.1210804671073475,1.2236802753134675,-0.08384527419128096
2025-03-12,6.1241888212479045,5.451088070240615,1.1234800726632874,1.2236802753134675,-0.08188429990383883
2025-03-13,6.033909416588961,5.402473114134824,1.1168791198242285,1.2236802753134675,-0.08727864430263854
2025-03-14,6.164213113137101,5.500538047271905,1.1206563903679128,1.2236802753134675,-0.08419183264122099
2025-03-17,6.209480092841728,5.5451111647590325,1.1198116518032992,1.2236802753134675,-0.08488215884950867
2025-03-18,6.130490744247193,5.503524780060337,1.1139208033474108,1.2236802753134675,-0.08969620102599085
2025-03-19,6.201656358656056,5.553763061316336,1.1166584332436678,1.2236802753134675,-0.08745899090543419
2025-03-20,6.182985878896695,5.5350267127814865,1.117065228360857,1.2236802753134675,-0.08712655511693934
2025-03-21,6.191105668147915,5.528873818418256,1.1197769874081003,1.2236802753134675,-0.08491048683345859
2025-03-24,6.308997444927048,5.605754268045115,1.1254502326102092,1.2236802753134675,-0.08027427154376165
2025-03-25,6.330399581201415,5.618346603435036,1.1267371039962242,1.2236802753134675,-0.07922263133023821
2025-03-26,6.242456827367986,5.561379531646927,1.1224655306916929,1.2236802753134675,-0.08271339063289762
2025-03-27,6.220167256844497,5.561580326404019,1.1184172288789551,1.2236802753134675,-0.08602169092539091
2025-03-28,6.082986667938336,5.467970788866334,1.11247607253577,1.2236802753134675,-0.09087684505596072
2025-03-31,6.112683268252818,5.504596434756108,1.1104689218735893,1.2236802753134675,-0.09251710248486034
2025-04-01,6.112557510883602,5.5157848284316175,1.1081936117913564,1.2236802753134675,-0.09437650164993228
2025-04-02,6.133782306651664,5.544914334813352,1.1061996518397312,1.2236802753134675,-0.09600597953876588
2025-04-03,5.9774449773698795,5.322829932342474,1.1229825212054676,1.2236802753134675,-0.08229090240275738
2025-04-04,5.797596147960142,5.062736605153892,1.1451506566741316,1.2236802753134675,-0.06417494849234129
2025-04-07,5.799464201345086,5.044018266864493,1.1497706579381999,1.2236802753134675,-0.0603994514468531
2025-04-08,5.757559671910934,4.9848285043702605,1.1550166002427587,1.2236802753134675,-0.05611243104586239
2025-04-09,6.074354946764138,5.415145591121934,1.1217343734438034,1.2236802753134675,-0.08331089740214104
2025-04-10,5.94146755087804,5.239206554545856,1.134039570500014,1.2236802753134675,-0.07325500510375593
2025-04-11,5.996486839339069,5.323756897230714,1.1263637606101609,1.2236802753134675,-0.07952773013226622
2025-04-14,6.023604221965787,5.361404230021439,1.123512416436785,1.2236802753134675,-0.08185786834802311
2025-04-15,6.019374949478313,5.352491682684077,1.1245930505509574,1.2236802753134675,-0.08097476666209003
2025-04-16,5.945193612360532,5.276639695497701,1.1267006950338632,1.2236802753134675,-0.07925238498656129
2025-04-17,5.949360014522257,5.2802697153628735,1.126715174645847,1.2236802753134675,-0.07924055214731729
2025-04-21,5.877608750463559,5.199177756853806,1.130488132034996,1.2236802753134675,-0.07615726522567234
2025-04-22,5.95378386761898,5.296365507711052,1.1241263200114842,1.2236802753134675,-0.08135618209297424
2025-04-23,6.007676848731019,5.347092858989542,1.1235407738675984,1.2236802753134675,-0.08183469445907066
2025-04-24,6.077106437059667,5.444030176959642,1.1162881614395428,1.2236802753134675,-0.08776157958941866
2025-04-25,6.103972085170611,5.469284104728704,1.1160458971025404,1.2236802753134675,-0.08795955968429303
2025-04-28,6.1048333658175045,5.479033589964993,1.1142171818400022,1.2236802753134675,-0.08945399846820634
2025-04-29,6.124464669837566,5.500847646460149,1.1133674414303625,1.2236802753134675,-0.09014841221890779
2025-04-30,6.126154955565487,5.498486428992246,1.1141529645801598,1.2236802753134675,-0.08950647725791794
2025-05-01,6.154221263929331,5.513594568920155,1.116190388502694,1.2236802753134675,-0.08784148031089078
2025-05-02,6.200776138951331,5.590203425119606,1.1092219133007062,1.2236802753134675,-0.0935361665312785
2025-05-05,6.182862180216859,5.581746656060546,1.1076930862678322,1.2236802753134675,-0.09478553457595207
2025-05-06,6.156905416991523,5.559776442180005,1.1074016160580338,1.2236802753134675,-0.09502372605102816
2025-05-07,6.169580874452829,5.5679449206401035,1.10805350311252,1.2236802753134675,-0.09449099943310568
2025-05-08,6.194865841368392,5.5860741001023175,1.108983828419842,1.2236802753134675,-0.09373073114563668
2025-05-09,6.192547170170814,5.58801648639963,1.108183410919155,1.2236802753134675,-0.09438483787337815
2025-05-12,6.301783272101384,5.722967774944327,1.1011390453203604,1.2236802753134675,-0.1001415422518892
2025-05-13,6.3314032979148775,5.756763501239016,1.0998199416307763,1.2236802753134675,-0.10121952292723035
2025-05-14,6.3399203203727685,5.748874739227576,1.1028106556422563,1.2236802753134675,-0.098775490714066
2025-05-15,6.352235821112086,5.786049735317781,1.097853650019344,1.2236802753134675,-0.10282639005674143
2025-05-16,6.37183385442983,5.810324585738017,1.0966399140712533,1.2236802753134675,-0.10381826348362977
2025-05-19,6.375653610802341,5.826974620683439,1.0941618980407621,1.2236802753134675,-0.10584331535419
2025-05-20,6.365664153946463,5.824040897024173,1.092997845739551,1.2236802753134675,-0.10679458696058475
2025-05-21,6.314995561142634,5.745884067951626,1.099046810979932,1.2236802753134675,-0.10185133065220675
2025-05-22,6.318329534649472,5.742122356022481,1.100347422590647,1.2236802753134675,-0.10078846183185097
2025-05-23,6.296069990995812,5.724731308411761,1.0998018337986522,1.2236802753134675,-0.10123432077311345
2025-05-27,6.363746919090625,5.818599839485638,1.093690422892731,1.2236802753134675,-0.10622860811206358
2025-05-28,6.346998116343147,5.785024305655575,1.09714286077211,1.2236802753134675,-0.10340725195471712
2025-05-29,6.358252940792728,5.808992722675022,1.094553435395728,1.2236802753134675,-0.10552334831470689
2025-05-30,6.355302075473541,5.800756920364927,1.095598757665875,1.2236802753134675,-0.10466910371239102
2025-06-02,6.402915019612577,5.848862587145324,1.0947282354837595,1.2236802753134675,-0.10538050047155867
2025-06-03,6.443498021797317,5.8659269141335875,1.098462036114379,1.2236802753134675,-0.1023292127243054
2025-06-04,6.447683867995564,5.871482179576591,1.0981356445946882,1.2236802753134675,-0.10259594213579915
2025-06-05,6.411463362069014,5.845843308789264,1.0967559380918297,1.2236802753134675,-0.1037234478500717
2025-06-06,6.476321856095633,5.887782169379885,1.0999594872542193,1.2236802753134675,-0.10110548527682595
2025-06-09,6.483266964353436,5.895002211244513,1.0997904211107552,1.2236802753134675,-0.10124364730074253
2025-06-10,6.521833050934169,5.923319090698857,1.101043680252704,1.2236802753134675,-0.10021947524597308
2025-06-11,6.502289583331279,5.912850990551152,1.0996877130375957,1.2236802753134675,-0.10132758104980388
2025-06-12,6.525046324553444,5.943561226651324,1.0978344591277536,1.2236802753134675,-0.10284207298632497
2025-06-13,6.449275372269817,5.89101787721997,1.0947641828093202,1.2236802753134675,-0.1053511240680276
2025-06-16,6.518949621594689,5.93021128749215,1.099277800665263,1.2236802753134675,-0.10166256428080167
2025-06-17,6.460755650203432,5.882497815300135,1.0983014109073312,1.2236802753134675,-0.10246047675649439
2025-06-18,6.459763413260671,5.880221087971949,1.0985579141699588,1.2236802753134675,-0.10225086051293608
2025-06-20,6.441493470851228,5.864176152381324,1.0984481542621236,1.2236802753134675,-0.10234055707015743
2025-06-23,6.505832485373356,5.916849631520477,1.0995433195927822,1.2236802753134675,-0.10144558037342344
2025-06-24,6.585757614329651,5.9677253591052235,1.1035624493478857,1.2236802753134675,-0.09816111968856522
2025-06-25,6.593416111771284,5.969274215136218,1.1045590928043543,1.2236802753134675,-0.09734665575008816
2025-06-26,6.647911713644162,6.012541972048562,1.1056740634076805,1.2236802753134675,-0.09643549404729723
2025-06-27,6.677828758187234,6.0295566294642455,1.107515721065645,1.2236802753134675,-0.09493047864816229
