date,net_return,nav,cash,equity_net
2016-06-30,0.010904566902285806,227773.2189989013,0.999999999992724,2.2738681907161644
2016-07-01,0.002672030241477774,228381.83592826512,1.0,2.2799440352868925
2016-07-05,-0.004097287870891808,227446.08980198423,1.0,2.2706024482447993
2016-07-06,0.005971809089737379,228804.35442848894,1.0,2.2841620525844073
2016-07-07,-0.0012575830507691732,228516.6139504175,1.0,2.2812895291018673
2016-07-08,0.013093696556011114,231508.7411514914,1.0,2.311160041952333
2016-07-11,0.0009243009368951061,231722.72489783715,1.0,2.313296249344424
2016-07-12,0.0025268032383343186,232308.24262950465,1.0,2.3191414937984938
2016-07-13,0.0016830092425439425,232699.21954896924,1.0,2.323044630367324
2016-07-14,0.002969514481113933,233390.2232511638,1.0,2.3299429450374736
2016-07-15,-0.0018291924466372622,232963.3076176738,1.0,2.325681031001315
2016-07-18,0.002471696882207386,233539.12229878112,1.0,2.33142940955465
2016-07-19,-0.000559642751708056,233408.42382174634,1.0,2.3301246419844737
2016-07-20,0.0005743757969658425,233542.48797119752,1.0,2.3314630091827437
2016-07-21,-0.000139089085454569,233510.00476013083,1.0,2.3311387281250253
2016-07-22,0.002163482422482099,234015.1995509031,1.0,2.3361821057876915
2016-07-25,-0.003533764541319706,233188.24493660027,1.0,2.327926588300193
2016-07-26,0.0011833661502487214,233464.19201229414,1.0,2.3306813778250515
2016-07-27,0.0022423455747397902,233987.6994101131,1.0,2.335907570898746
2016-07-28,0.0003659835648714971,234073.3350624793,1.0,2.336762474678754
2016-07-29,0.003310647378053977,234848.26933547625,1.0,2.344498671238684
2016-08-01,-0.0003158245487835387,234774.09848678077,0.999999999992724,2.3437582210037164
2016-08-02,-0.004992140836614478,233602.07312234555,0.999999999992724,2.3320578498774927
2016-08-03,0.0023867273098370223,234159.6175699012,0.999999999992724,2.337623836035915
2016-08-04,0.0011619120575268038,234431.69045294152,0.999999999992724,2.340339949356967
2016-08-05,0.0041546777894778675,235405.6785904161,0.999999999992724,2.350063307764388
2016-08-08,-0.0006275068484016266,235257.95991494798,0.999999999992724,2.3485886269445886
2016-08-09,0.0013794815141816574,235582.49392171472,0.999999999992724,2.351828461539876
2016-08-10,-0.002001948902692674,235110.86980651453,0.999999999992724,2.3471202211319744
2016-08-11,0.0023580397381535168,235665.27058039015,0.999999999992724,2.352654823883628
2016-08-12,-0.0007440213270235585,235489.93059303955,0.999999999992724,2.3509043985195333
2016-08-15,0.004405565437070047,236527.3968920383,0.999999999992724,2.361261461683507
2016-08-16,-0.0037616109549334364,235637.6728447473,0.999999999992724,2.352379314701776
2016-08-17,0.0005837071999994503,235775.2162509779,0.999999999992724,2.353752415444897
2016-08-18,0.0037698268499291032,236664.04799174864,0.999999999992724,2.3626256544987267
2016-08-19,-0.0026362792994022444,236040.13546111525,0.999999999992724,2.356397113393535
2016-08-22,0.00013775486705069895,236072.65113859432,0.999999999992724,2.356721718564609
2016-08-23,0.002587491367207262,236683.48708544916,0.999999999992724,2.362819715666305
2016-08-24,-0.00691109357246833,235047.74535914353,0.999999999992724,2.346490047516462
2016-08-25,-0.00018982795427957555,235003.12672648398,0.999999999992724,2.3460446181110046
2016-08-26,-0.0018227586624804948,234574.7727415333,0.999999999992724,2.3417683449607773
2016-08-29,0.004403296419745351,235607.67499850868,0.999999999992724,2.352079845130016
2016-08-30,-0.002581944435334771,234999.34907312412,0.999999999992724,2.3460069056624198
2016-08-31,-0.003252071479477925,234235.11439230753,0.999999999992724,2.3383775235138566
2016-09-01,0.0007698779773190889,234415.44684839298,0.999999999992724,2.340177788871868
2016-09-02,0.0076778366676513166,236215.25036166943,0.999999999992724,2.3581452917080914
2016-09-06,0.0055002283743981195,237514.48818417426,0.999999999992724,2.3711156293524978
2016-09-07,0.0009293108511769788,237735.21297535553,0.999999999992724,2.37331913283625
2016-09-08,-0.0021808796548431486,237216.74108613777,0.999999999992724,2.3681432094249972
2016-09-09,-0.026959085302054264,230821.59472812127,0.999999999992724,2.3043002346346286
2016-09-12,0.013035055399556184,233830.36700281623,0.999999999992724,2.334336915850301
2016-09-13,-0.01747616911308536,229743.9079653002,0.999999999992724,2.293541649141983
2016-09-14,0.0005253233799880075,229864.5978115642,0.999999999992724,2.294746500193254
2016-09-15,0.011570076792970507,232524.14886022927,0.999999999992724,2.32129689342089
2016-09-16,-0.003971229015944822,231600.74221336766,0.999999999992724,2.3120784918431143
2016-09-19,0.0031380758810011233,232327.5229165294,0.999999999992724,2.3193339695933486
2016-09-20,-0.0007675709131040875,232149.19506762514,0.999999999992724,2.3175537163005147
2016-09-21,0.014529852318099223,235522.28858772336,0.999999999992724,2.3512274295376234
2016-09-22,0.007537969730339933,237297.648469918,0.999999999992724,2.368950910730623
2016-09-23,-0.007354939229233581,235552.33868618173,0.999999999992724,2.3515274207451617
2016-09-26,-0.00930269131806949,233361.06799013482,0.999999999992724,2.329651887023993
2016-09-27,0.006638725399076728,234910.28803935662,0.999999999992724,2.3451178061773867
2016-09-28,0.006497587027881391,236436.63807963702,0.999999999992724,2.3603554132136586
2016-09-29,-0.011697458678852635,233670.93027553364,0.999999999992724,2.332745253300186
2016-09-30,0.008170514264772333,235580.14194461252,0.999999999992724,2.351804981668355
2016-10-03,-0.0009826582901494296,235348.64716513606,0.999999999992724,2.3494939610063037
2016-10-04,-0.005374050972827837,234083.87153888456,0.999999999992724,2.3368676606995047
2016-10-05,0.0064032740387522935,235582.77471640013,0.999999999992724,2.3518312647232618
2016-10-06,0.0003153722866031661,235657.07099474678,0.999999999992724,2.3525729671269224
2016-10-07,-0.0031791098018454367,234907.8912904732,0.999999999992724,2.345093879347573
2016-10-10,0.005764153094820479,236261.93633905292,0.999999999992724,2.3586113594898586
2016-10-11,-0.014157170371047467,232917.1358541074,0.999999999992724,2.3252200966344727
2016-10-12,0.00040174077248233964,233010.7081641898,0.999999999992724,2.326154232352286
2016-10-13,-0.003910479706190739,232099.5245185886,0.999999999992724,2.317057853433203
2016-10-14,0.0010865858696995634,232351.72058229445,0.999999999992724,2.3195755357560195
2016-10-17,-0.0030043617844797144,231653.6519524189,0.999999999992724,2.3126066916601804
2016-10-18,0.009088640058838138,233759.06861332981,0.999999999992724,2.33362514147834
2016-10-19,0.002645131029970438,234377.39197925592,0.999999999992724,2.339797885752384
2016-10-20,-0.0016188391881785114,233997.97267229683,0.999999999992724,2.3360101292425104
2016-10-21,0.001077779787705957,234250.1709576072,0.999999999992724,2.3385278337436843
2016-10-24,0.005954701794837813,235645.0608710495,0.999999999992724,2.352453069632556
2016-10-25,-0.0027959862070348063,234986.20053109818,0.999999999992724,2.3458756432971666
2016-10-26,-0.00404951198093173,234034.62109669388,0.999999999992724,2.336375991773859
2016-10-27,-0.004053236190201925,233086.02350070456,0.999999999992724,2.326906108050082
2016-10-28,-0.0041497073421173925,232118.78471763874,0.999999999992724,2.3172501286890888
2016-10-31,0.0014531144173113297,232456.0798702407,0.999999999992724,2.3206173582596032
2016-11-01,-0.007345056856477239,230748.67674695997,0.0067315141852475335,2.3035722918210584
2016-11-02,-0.007506613848137,229016.53553465195,0.0067315141852475335,2.28628026415509
2016-11-03,-0.005196517436745873,227826.447114443,0.0067315141852475335,2.27439956889712
2016-11-04,-0.003465530176561371,227036.90768694913,0.0067315141852475335,2.266517568557549
2016-11-07,0.024743571203299508,232654.61157807807,0.0067315141852475335,2.3225993073986815
2016-11-08,0.004958783392718935,233808.2954022109,0.0067315141852475335,2.3341165742721506
2016-11-09,0.002032230479906749,234283.44774658233,0.0067315141852475335,2.338860037118042
2016-11-10,-0.007327121318419727,232566.82450204546,0.0067315141852475335,2.3217229258792744
2016-11-11,-0.00481535833188329,231446.9319059599,0.0067315141852475335,2.3105429980438172
2016-11-14,-0.002430694923535426,230884.35502350825,0.0067315141852475335,2.3049267729078617
2016-11-15,0.011057724094282184,233437.4105190445,0.0067315141852475335,2.330414017220201
2016-11-16,-0.0015055426044469078,233085.96055203633,0.0067315141852475335,2.326905479631276
2016-11-17,0.004656791126808946,234171.39318491876,0.0067315141852475335,2.337741392421746
2016-11-18,-0.0025406651680147663,233576.44208290835,0.0067315141852475335,2.331801974294194
2016-11-21,0.008556016270051536,235574.92592167048,0.0067315141852475335,2.351752909924793
2016-11-22,0.0038415177205199935,236479.89117410878,0.0067315141852475335,2.360787210402554
2016-11-23,-0.002293756419151305,235937.46390572796,0.0067315141852475335,2.3553721395844427
2016-11-25,0.003911852565968044,236860.41647931558,0.0067315141852475335,2.364586008132486
2016-11-28,-0.0024008292468307157,236291.75506401554,0.0067315141852475335,2.3589090408875144
2016-11-29,0.001988471703674888,236761.61453277202,0.0067315141852475335,2.3635996647668622
2016-11-30,-0.0035758172557527335,235914.99826602585,0.0067315141852475335,2.3551478642998975
2016-12-01,-0.0050877546233993876,234714.72064286863,1.0,2.3431654498645167
2016-12-02,0.00015008208441846804,234749.94711738641,1.0,2.3435171170193696
2016-12-05,0.007028167250024531,236399.8090076618,1.0,2.359987747271077
2016-12-06,0.004117348778563512,237373.14947253212,1.0,2.3697046399397284
2016-12-07,0.009807289902857397,239701.13676456356,1.0,2.3929450203277636
2016-12-08,0.004658107521684496,240817.69043268292,1.0,2.40409161552593
2016-12-09,0.004023185221704528,241786.54460595673,1.0,2.413763721385138
2016-12-12,-0.0028874460969912086,241088.39899142928,1.0,2.4067941087487656
2016-12-13,0.00407552336190653,242070.9603938035,1.0,2.4166030543662704
2016-12-14,-0.007503467975379818,240254.58869471916,1.0,2.398470150738628
2016-12-15,0.003983689624959874,241211.6884070513,1.0,2.408024911393901
2016-12-16,-0.001592392527140274,240827.584716973,1.0,2.4041903905198296
2016-12-19,0.0026747127712067886,241471.7293334744,1.0,2.4106209092617656
2016-12-20,0.003996719921750547,242436.82420464105,1.0,2.420255485873601
2016-12-21,-0.002959189953414376,241719.40759011699,1.0,2.4130934901551075
2016-12-22,-0.0028288501377451425,241035.61961066,1.0,2.4062672103030907
2016-12-23,0.001953923664190338,241506.58481173008,1.0,2.410968872747667
2016-12-27,0.002444197451420438,242096.87459082814,1.0,2.416861756721891
2016-12-28,-0.007061279606525694,240387.36086747632,1.0,2.3997956200873585
2016-12-29,8.772470848361635e-05,240408.44877863154,1.0,2.400006141458551
2016-12-30,-0.0030619701515604003,239672.32528428844,1.0,2.3926573942898433
2017-01-03,0.005692698916099914,241036.70767065347,0.07692116616294697,2.4062780724449158
2017-01-04,0.006890441404140635,242697.55698110507,0.07692116616294697,2.4228583905051657
2017-01-05,-0.0028366363302488873,242009.11227370982,0.07692116616294697,2.4159856223716103
2017-01-06,0.001466239650801393,242363.9556299808,0.07692116616294697,2.419528036286898
2017-01-09,-0.0032886396922170436,241566.90790553333,0.07692116616294697,2.411571080350333
2017-01-10,0.0018441385509406771,242012.39075303348,0.07692116616294697,2.4160183515479408
2017-01-11,0.0020951767227708196,242519.44948076137,0.07692116616294697,2.4210803369598914
2017-01-12,-0.003042416059450437,241781.604412932,0.07692116616294697,2.4137144032615048
2017-01-13,0.002816450363912315,242462.5703006681,0.07692116616294697,2.420512510070951
2017-01-17,-0.0048197664683850006,241293.9573344945,0.07692116616294697,2.408846205038605
2017-01-18,0.0019336971416479276,241760.54677008913,0.07692116616294697,2.413504184059957
2017-01-19,-0.0038432723843488947,240831.39513706256,0.07692116616294697,2.404228430079849
2017-01-20,0.0032735027858410426,241619.7573799617,0.07692116616294697,2.4120986785435132
2017-01-23,-0.0024337312081711415,241031.71983591534,0.07692116616294697,2.4062282787123537
2017-01-24,0.006876204112380213,242689.10313906515,0.07692116616294697,2.4227739954977614
2017-01-25,0.007129359986512096,244419.3211201473,0.07692116616294697,2.440046823477625
2017-01-26,-0.0013836680262939716,244081.12592050488,0.07692116616294697,2.436670608705319
2017-01-27,-0.001716275435628356,243662.215479787,0.07692116616294697,2.43248861079488
2017-01-30,-0.006418368125905571,242098.301682464,0.07692116616294697,2.416876003428726
2017-01-31,0.0012757299269943179,242407.15373119482,0.07692116616294697,2.4199592844761346
2017-02-01,-0.0010727787972355518,242147.1044763738,0.999999999992724,2.4173632034655754
2017-02-02,0.0005795817767875189,242287.44852543017,0.999999999992724,2.4187642631261808
2017-02-03,0.008439187461575015,244332.15772312297,0.999999999992724,2.439176668168061
2017-02-06,-0.0030456036765316163,243588.01880526653,0.999999999992724,2.431747902739778
2017-02-07,-0.0015832307844607652,243202.36275516823,0.999999999992724,2.427897884600113
2017-02-08,0.002008029644028797,243690.72030907846,0.999999999992724,2.432773175525065
2017-02-09,0.007396205641657216,245493.10698944796,0.999999999992724,2.450766466210755
2017-02-10,0.005697393845720766,246891.77790637652,0.999999999992724,2.464729447992643
2017-02-13,0.004560015958657404,248017.60835369088,0.999999999992724,2.4759686536092627
2017-02-14,0.003369510276148846,248853.3062337045,0.999999999992724,2.4843114554310213
2017-02-15,0.00581033359341987,250299.22695874778,0.999999999992724,2.49874613373703
2017-02-16,-0.0016263425309166468,249892.1546804892,0.999999999992724,2.4946823166257697
2017-02-17,0.00015737560459117006,249931.48160941462,0.999999999992724,2.4950749187636116
2017-02-21,0.006769640441080638,251623.4278748169,0.999999999992724,2.5119656788371993
2017-02-22,-0.0009063510379132556,251395.36871979927,0.999999999992724,2.509688956136983
2017-02-23,-0.0006680726679061388,251227.4183451194,0.999999999992724,2.508012301540442
2017-02-24,-0.001505558034520682,250849.180886938,0.999999999992724,2.504236343469181
2017-02-27,0.0020505001163426684,251363.5471615311,0.999999999992724,2.5093712803828137
2017-02-28,-0.006414349900721761,249751.21341775046,0.999999999992724,2.493275294959616
2017-03-01,0.015224170442604379,253553.46845906955,0.12145161428361462,2.531233343010416
2017-03-02,-0.009635487877396431,251110.35708746038,0.12145161428361462,2.5068436748189775
2017-03-03,0.0019324861394387494,251595.62437200142,0.12145161428361462,2.511688115474305
2017-03-06,-0.0028454201432137616,250879.72911446888,0.12145161428361462,2.504541307517064
2017-03-07,-0.002833134068461529,250168.95320682827,0.12145161428361462,2.497445606212868
2017-03-08,-0.004427585618288932,249061.30874746732,0.12145161428361462,2.486387951964341
2017-03-09,-0.0017297294594330603,248630.50006452188,0.12145161428361462,2.482087173476249
2017-03-10,0.004651102531629592,249786.9060128123,0.12145161428361462,2.4936316154125295
2017-03-13,0.0033005175455151914,250611.33207874757,0.12145161428361462,2.5018618903112504
2017-03-14,-0.004373513845386423,249515.27994809044,0.12145161428361462,2.4909199626947296
2017-03-15,0.012960503537651658,252749.1236165558,0.12145161428361462,2.5232035396832413
2017-03-16,0.0004570481446732888,252864.64213457255,0.12145161428361462,2.5243567651796868
2017-03-17,-0.0004696984791174863,252745.87199673936,0.12145161428361462,2.523171078646332
2017-03-20,0.000480438128005245,252867.30075034255,0.12145161428361462,2.524383306235994
